START
config	400	960
batch	0	valid_loss	175649.34375
batch	20	valid_loss	117443.349609
batch	40	valid_loss	108666.888672
batch	60	valid_loss	102429.813477
batch	80	valid_loss	96220.1796875
batch	100	valid_loss	89845.4331055
batch	120	valid_loss	82829.1357422
batch	140	valid_loss	75758.684082
batch	160	valid_loss	68809.8076172
batch	180	valid_loss	62295.6220703
batch	200	valid_loss	56453.9301758
batch	220	valid_loss	51261.7202148
batch	240	valid_loss	46898.5732422
batch	260	valid_loss	43134.4121094
batch	280	valid_loss	39925.5244141
batch	300	valid_loss	37261.9831543
batch	320	valid_loss	34935.9189453
batch	340	valid_loss	32931.263916
batch	360	valid_loss	31232.1477051
batch	380	valid_loss	29734.9768066
batch	400	valid_loss	28450.3857422
batch	420	valid_loss	27368.3234863
batch	440	valid_loss	26455.557373
batch	460	valid_loss	25659.791748
batch	480	valid_loss	24928.6196289
batch	500	valid_loss	24324.7524414
batch	520	valid_loss	23821.9038086
batch	540	valid_loss	23371.9841309
batch	560	valid_loss	22994.1977539
batch	580	valid_loss	22646.9306641
batch	600	valid_loss	22347.5732422
batch	620	valid_loss	22103.151123
batch	640	valid_loss	21886.6170654
batch	660	valid_loss	21714.4211426
batch	680	valid_loss	21532.6318359
batch	700	valid_loss	21368.5317383
batch	720	valid_loss	21251.1281738
batch	740	valid_loss	21148.9187012
batch	760	valid_loss	21054.3887939
batch	780	valid_loss	20983.3909912
batch	800	valid_loss	20924.9091797
batch	820	valid_loss	20856.4489746
batch	840	valid_loss	20822.8828125
batch	860	valid_loss	20781.5010986
batch	880	valid_loss	20731.8060303
batch	900	valid_loss	20693.383667
batch	920	valid_loss	20689.1569824
batch	940	valid_loss	20661.409668
batch	960	valid_loss	20661.7216797
batch	980	valid_loss	20623.6502686
batch	1000	valid_loss	20593.30896
batch	1020	valid_loss	20550.7675781
batch	1040	valid_loss	20564.4940186
batch	1060	valid_loss	20569.9475098
batch	1080	valid_loss	20550.5927734
batch	1100	valid_loss	20508.7263184
batch	1120	valid_loss	20488.2415771
batch	1140	valid_loss	20527.0882568
batch	1160	valid_loss	20505.369751
batch	1180	valid_loss	20510.3979492
batch	1200	valid_loss	20473.5079346
batch	1220	valid_loss	20444.3212891
batch	1240	valid_loss	20477.1430664
batch	1260	valid_loss	20513.6392822
batch	1280	valid_loss	20518.0980225
batch	1300	valid_loss	20462.0683594
batch	1320	valid_loss	20459.1516113
batch	1340	valid_loss	20464.1846924
batch	1360	valid_loss	20475.3948975
batch	1380	valid_loss	20448.6984863
batch	1400	valid_loss	20486.2836914
batch	1420	valid_loss	20452.7504883
batch	1440	valid_loss	20436.2432861
batch	1460	valid_loss	20457.8321533
batch	1480	valid_loss	20464.4602051
batch	1500	valid_loss	20423.3438721
batch	1520	valid_loss	20421.7637939
batch	1540	valid_loss	20419.8568115
batch	1560	valid_loss	20460.0476074
batch	1580	valid_loss	20506.5340576
batch	1600	valid_loss	20483.5853271
batch	1620	valid_loss	20449.494751
batch	1640	valid_loss	20419.0958252
batch	1660	valid_loss	20446.6943359
batch	1680	valid_loss	20454.4639893
batch	1700	valid_loss	20427.1818848
batch	1720	valid_loss	20431.8446045
batch	1740	valid_loss	20446.8582764
batch	1760	valid_loss	20435.2895508
batch	1780	valid_loss	20409.838501
batch	1800	valid_loss	20412.4399414
batch	1820	valid_loss	20406.9554443
batch	1840	valid_loss	20410.1610107
batch	1860	valid_loss	20417.5880127
batch	1880	valid_loss	20452.0003662
batch	1900	valid_loss	20491.3413086
batch	1920	valid_loss	20453.5430908
batch	1940	valid_loss	20398.8708496
batch	1960	valid_loss	20390.1420898
batch	1980	valid_loss	20436.1595459
batch	2000	valid_loss	20445.2283936
batch	2020	valid_loss	20437.2235107
batch	2040	valid_loss	20422.6173096
batch	2060	valid_loss	20363.0452881
batch	2080	valid_loss	20435.7226562
batch	2100	valid_loss	20405.494751
batch	2120	valid_loss	20411.5378418
batch	2140	valid_loss	20403.9553223
batch	2160	valid_loss	20373.7919922
batch	2180	valid_loss	20424.7658691
batch	2200	valid_loss	20443.2418213
batch	2220	valid_loss	20451.8786621
batch	2240	valid_loss	20405.739502
batch	2260	valid_loss	20366.0742188
batch	2280	valid_loss	20390.9229736
batch	2300	valid_loss	20398.4891357
batch	2320	valid_loss	20371.274292
batch	2340	valid_loss	20382.697998
batch	2360	valid_loss	20397.2235107
batch	2380	valid_loss	20405.0345459
batch	2400	valid_loss	20370.2702637
batch	2420	valid_loss	20374.2734375
batch	2440	valid_loss	20354.1490479
batch	2460	valid_loss	20342.5178223
batch	2480	valid_loss	20344.7877197
batch	2500	valid_loss	20375.9199219
batch	2520	valid_loss	20422.821167
batch	2540	valid_loss	20395.4158936
batch	2560	valid_loss	20346.53479
batch	2580	valid_loss	20327.5869141
batch	2600	valid_loss	20372.3170166
batch	2620	valid_loss	20382.041626
batch	2640	valid_loss	20364.9693604
batch	2660	valid_loss	20323.8283691
batch	2680	valid_loss	20297.5307617
batch	2700	valid_loss	20337.6331787
batch	2720	valid_loss	20350.9122314
batch	2740	valid_loss	20374.3018799
batch	2760	valid_loss	20334.1269531
batch	2780	valid_loss	20294.3015137
batch	2800	valid_loss	20327.0737305
batch	2820	valid_loss	20368.935791
batch	2840	valid_loss	20380.8652344
batch	2860	valid_loss	20330.7441406
batch	2880	valid_loss	20332.3793945
batch	2900	valid_loss	20330.2098389
batch	2920	valid_loss	20344.432373
batch	2940	valid_loss	20320.1990967
batch	2960	valid_loss	20348.4903564
batch	2980	valid_loss	20344.1826172
batch	3000	valid_loss	20292.3707275
batch	3020	valid_loss	20324.0773926
batch	3040	valid_loss	20329.3632812
batch	3060	valid_loss	20303.293457
batch	3080	valid_loss	20324.932373
batch	3100	valid_loss	20296.7429199
batch	3120	valid_loss	20347.3305664
batch	3140	valid_loss	20393.4783936
batch	3160	valid_loss	20357.2329102
batch	3180	valid_loss	20325.4301758
batch	3200	valid_loss	20297.3903809
batch	3220	valid_loss	20331.1367188
batch	3240	valid_loss	20337.2628174
batch	3260	valid_loss	20323.8422852
batch	3280	valid_loss	20305.6417236
batch	3300	valid_loss	20331.4820557
batch	3320	valid_loss	20335.3280029
batch	3340	valid_loss	20280.0218506
batch	3360	valid_loss	20307.3289795
batch	3380	valid_loss	20282.5372314
batch	3400	valid_loss	20259.6748047
batch	3420	valid_loss	20301.0267334
batch	3440	valid_loss	20326.8436279
batch	3460	valid_loss	20370.5499268
batch	3480	valid_loss	20344.3485107
batch	3500	valid_loss	20271.0397949
batch	3520	valid_loss	20279.9331055
batch	3540	valid_loss	20303.4016113
batch	3560	valid_loss	20330.8511963
