START
config	420	1140
batch	0	valid_loss	8561682.4375
batch	30	valid_loss	234017.580078
batch	60	valid_loss	123325.229492
batch	90	valid_loss	115412.140625
batch	120	valid_loss	112413.53418
batch	150	valid_loss	109434.307617
batch	180	valid_loss	106283.231445
batch	210	valid_loss	103049.686523
batch	240	valid_loss	99689.0615234
batch	270	valid_loss	96474.1738281
batch	300	valid_loss	93598.7514648
batch	330	valid_loss	90811.0400391
batch	360	valid_loss	88145.4121094
batch	390	valid_loss	85730.8603516
batch	420	valid_loss	83350.8544922
batch	450	valid_loss	80996.7641602
batch	480	valid_loss	78771.9897461
batch	510	valid_loss	76645.2832031
batch	540	valid_loss	74345.3120117
batch	570	valid_loss	72289.8037109
batch	600	valid_loss	70158.0869141
batch	630	valid_loss	68086.7758789
batch	660	valid_loss	66041.9145508
batch	690	valid_loss	64066.0195312
batch	720	valid_loss	62129.1328125
batch	750	valid_loss	60235.6723633
batch	780	valid_loss	58378.6591797
batch	810	valid_loss	56621.105957
batch	840	valid_loss	54935.6396484
batch	870	valid_loss	53311.5214844
batch	900	valid_loss	51742.8227539
batch	930	valid_loss	50226.0458984
batch	960	valid_loss	48802.7177734
batch	990	valid_loss	47375.8598633
batch	1020	valid_loss	46059.3374023
batch	1050	valid_loss	44749.3674316
batch	1080	valid_loss	43603.6601562
batch	1110	valid_loss	42388.6425781
batch	1140	valid_loss	41281.5019531
batch	1170	valid_loss	40172.9013672
batch	1200	valid_loss	39170.4052734
batch	1230	valid_loss	38159.315918
batch	1260	valid_loss	37265.0888672
batch	1290	valid_loss	36298.8295898
batch	1320	valid_loss	35430.4790039
batch	1350	valid_loss	34543.2280273
batch	1380	valid_loss	33773.9665527
batch	1410	valid_loss	32970.4106445
batch	1440	valid_loss	32215.0913086
batch	1470	valid_loss	31487.9558105
batch	1500	valid_loss	30775.5229492
batch	1530	valid_loss	30075.4138184
batch	1560	valid_loss	29459.5385742
batch	1590	valid_loss	28831.659668
batch	1620	valid_loss	28206.4067383
batch	1650	valid_loss	27670.079834
batch	1680	valid_loss	27112.675293
batch	1710	valid_loss	26533.1335449
batch	1740	valid_loss	26081.4899902
batch	1770	valid_loss	25569.2294922
batch	1800	valid_loss	25028.9091797
batch	1830	valid_loss	24592.7609863
batch	1860	valid_loss	24112.4594727
batch	1890	valid_loss	23710.5100098
batch	1920	valid_loss	23303.130249
batch	1950	valid_loss	22869.9705811
batch	1980	valid_loss	22474.8557129
batch	2010	valid_loss	22136.1263428
batch	2040	valid_loss	21747.0800781
batch	2070	valid_loss	21404.9226074
batch	2100	valid_loss	21047.2028809
batch	2130	valid_loss	20733.8355713
batch	2160	valid_loss	20385.234375
batch	2190	valid_loss	20107.3092041
batch	2220	valid_loss	19811.3499756
batch	2250	valid_loss	19473.2071533
batch	2280	valid_loss	19231.2633057
batch	2310	valid_loss	18972.3581543
batch	2340	valid_loss	18640.8659668
batch	2370	valid_loss	18414.8305664
batch	2400	valid_loss	18159.6112061
batch	2430	valid_loss	17955.3823242
batch	2460	valid_loss	17690.4268799
batch	2490	valid_loss	17437.4815674
batch	2520	valid_loss	17242.0947266
batch	2550	valid_loss	17004.3118896
batch	2580	valid_loss	16807.6638184
batch	2610	valid_loss	16567.6320801
batch	2640	valid_loss	16415.3205566
batch	2670	valid_loss	16240.675293
batch	2700	valid_loss	15994.3548584
batch	2730	valid_loss	15795.5361328
batch	2760	valid_loss	15626.0909424
