START
config	20	960
batch	0	valid_loss	178954.484375
batch	20	valid_loss	151033.085938
batch	40	valid_loss	120506.009766
batch	60	valid_loss	116450.133789
batch	80	valid_loss	113588.915039
batch	100	valid_loss	111202.426758
batch	120	valid_loss	109325.117188
batch	140	valid_loss	107787.662109
batch	160	valid_loss	106311.948242
batch	180	valid_loss	104725.291992
batch	200	valid_loss	102903.956055
batch	220	valid_loss	101053.160156
batch	240	valid_loss	99217.8339844
batch	260	valid_loss	97551.7363281
batch	280	valid_loss	96025.9111328
batch	300	valid_loss	94687.9199219
batch	320	valid_loss	93568.6279297
batch	340	valid_loss	92629.6230469
batch	360	valid_loss	91876.0771484
batch	380	valid_loss	91305.7290039
batch	400	valid_loss	90829.1933594
batch	420	valid_loss	90405.3833008
batch	440	valid_loss	90077.0610352
batch	460	valid_loss	89786.965332
batch	480	valid_loss	89562.6401367
batch	500	valid_loss	89343.8574219
batch	520	valid_loss	89139.3837891
batch	540	valid_loss	88966.7929688
batch	560	valid_loss	88787.5678711
batch	580	valid_loss	88659.6206055
batch	600	valid_loss	88520.3085938
batch	620	valid_loss	88388.1108398
batch	640	valid_loss	88290.4916992
batch	660	valid_loss	88195.7143555
batch	680	valid_loss	88114.2475586
batch	700	valid_loss	88016.7128906
batch	720	valid_loss	87969.3710938
batch	740	valid_loss	87883.4091797
batch	760	valid_loss	87803.7553711
batch	780	valid_loss	87745.9741211
batch	800	valid_loss	87689.425293
batch	820	valid_loss	87646.5869141
batch	840	valid_loss	87590.4150391
batch	860	valid_loss	87544.8212891
batch	880	valid_loss	87491.3886719
batch	900	valid_loss	87470.7949219
batch	920	valid_loss	87425.2631836
batch	940	valid_loss	87394.0058594
batch	960	valid_loss	87355.4794922
batch	980	valid_loss	87326.4433594
batch	1000	valid_loss	87315.9389648
batch	1020	valid_loss	87286.3979492
batch	1040	valid_loss	87257.5302734
batch	1060	valid_loss	87247.9179688
batch	1080	valid_loss	87230.1191406
batch	1100	valid_loss	87208.1455078
batch	1120	valid_loss	87192.296875
batch	1140	valid_loss	87172.7675781
batch	1160	valid_loss	87145.5073242
batch	1180	valid_loss	87127.8095703
batch	1200	valid_loss	87119.1469727
batch	1220	valid_loss	87107.4370117
batch	1240	valid_loss	87099.9047852
batch	1260	valid_loss	87091.9243164
batch	1280	valid_loss	87072.6416016
batch	1300	valid_loss	87066.4121094
batch	1320	valid_loss	87066.2441406
batch	1340	valid_loss	87043.8793945
batch	1360	valid_loss	87038.1552734
batch	1380	valid_loss	87034.7773438
batch	1400	valid_loss	87026.6611328
batch	1420	valid_loss	87027.6782227
batch	1440	valid_loss	87012.2539062
batch	1460	valid_loss	87003.0703125
batch	1480	valid_loss	87004.7290039
