START
config	140	1140
batch	0	valid_loss	176611.087891
batch	20	valid_loss	101872.728516
batch	40	valid_loss	92938.581543
batch	60	valid_loss	88132.9541016
batch	80	valid_loss	84507.4887695
batch	100	valid_loss	81151.0849609
batch	120	valid_loss	77311.0771484
batch	140	valid_loss	73382.6123047
batch	160	valid_loss	69258.2441406
batch	180	valid_loss	65036.0932617
batch	200	valid_loss	60914.1069336
batch	220	valid_loss	56831.4990234
batch	240	valid_loss	52936.2392578
batch	260	valid_loss	49374.6879883
batch	280	valid_loss	46103.230957
batch	300	valid_loss	43182.6352539
batch	320	valid_loss	40641.9333496
batch	340	valid_loss	38504.7663574
batch	360	valid_loss	36706.3322754
batch	380	valid_loss	35237.7915039
batch	400	valid_loss	34063.2907715
batch	420	valid_loss	33107.0788574
batch	440	valid_loss	32397.2224121
batch	460	valid_loss	31833.1306152
batch	480	valid_loss	31380.6784668
batch	500	valid_loss	31056.857666
batch	520	valid_loss	30794.378418
batch	540	valid_loss	30565.4052734
batch	560	valid_loss	30380.0214844
batch	580	valid_loss	30226.8540039
batch	600	valid_loss	30105.2126465
batch	620	valid_loss	29993.6635742
batch	640	valid_loss	29886.4545898
batch	660	valid_loss	29797.7253418
batch	680	valid_loss	29709.4951172
batch	700	valid_loss	29656.7233887
batch	720	valid_loss	29586.8452148
batch	740	valid_loss	29545.4978027
batch	760	valid_loss	29467.5820312
batch	780	valid_loss	29433.5432129
batch	800	valid_loss	29378.6442871
batch	820	valid_loss	29351.6914062
batch	840	valid_loss	29335.9418945
batch	860	valid_loss	29298.2944336
batch	880	valid_loss	29263.697998
batch	900	valid_loss	29246.5488281
batch	920	valid_loss	29218.6208496
batch	940	valid_loss	29191.9714355
batch	960	valid_loss	29170.737793
batch	980	valid_loss	29153.4406738
batch	1000	valid_loss	29123.635498
batch	1020	valid_loss	29123.1164551
batch	1040	valid_loss	29101.3317871
batch	1060	valid_loss	29099.9870605
batch	1080	valid_loss	29075.6491699
batch	1100	valid_loss	29054.6552734
batch	1120	valid_loss	29053.4797363
batch	1140	valid_loss	29051.8569336
batch	1160	valid_loss	29050.9016113
batch	1180	valid_loss	29027.7519531
batch	1200	valid_loss	29021.4555664
batch	1220	valid_loss	29023.2331543
batch	1240	valid_loss	29014.8532715
batch	1260	valid_loss	29000.0322266
batch	1280	valid_loss	29015.1689453
batch	1300	valid_loss	28991.595459
batch	1320	valid_loss	28996.5419922
batch	1340	valid_loss	28989.9848633
batch	1360	valid_loss	28982.5324707
batch	1380	valid_loss	28973.7509766
batch	1400	valid_loss	28970.7314453
batch	1420	valid_loss	28971.2832031
batch	1440	valid_loss	28967.2692871
batch	1460	valid_loss	28980.5466309
batch	1480	valid_loss	28989.2470703
batch	1500	valid_loss	28962.7363281
batch	1520	valid_loss	28963.4284668
batch	1540	valid_loss	28973.1047363
batch	1560	valid_loss	28943.6098633
batch	1580	valid_loss	28943.8647461
batch	1600	valid_loss	28937.5512695
batch	1620	valid_loss	28939.5617676
batch	1640	valid_loss	28954.8178711
batch	1660	valid_loss	28936.2512207
batch	1680	valid_loss	28946.4187012
batch	1700	valid_loss	28935.8979492
batch	1720	valid_loss	28935.1508789
batch	1740	valid_loss	28941.4973145
batch	1760	valid_loss	28939.5869141
batch	1780	valid_loss	28951.8850098
batch	1800	valid_loss	28935.9716797
batch	1820	valid_loss	28938.0100098
batch	1840	valid_loss	28948.7399902
batch	1860	valid_loss	28947.817627
batch	1880	valid_loss	28920.3974609
batch	1900	valid_loss	28936.7509766
batch	1920	valid_loss	28934.3054199
batch	1940	valid_loss	28929.4301758
batch	1960	valid_loss	28924.8491211
batch	1980	valid_loss	28921.6765137
batch	2000	valid_loss	28932.6035156
batch	2020	valid_loss	28929.878418
batch	2040	valid_loss	28907.5974121
batch	2060	valid_loss	28921.1730957
batch	2080	valid_loss	28945.0876465
batch	2100	valid_loss	28924.1669922
batch	2120	valid_loss	28913.2651367
batch	2140	valid_loss	28931.2805176
batch	2160	valid_loss	28934.1867676
batch	2180	valid_loss	28921.5998535
batch	2200	valid_loss	28922.953125
batch	2220	valid_loss	28921.0910645
batch	2240	valid_loss	28911.5864258
batch	2260	valid_loss	28935.9946289
batch	2280	valid_loss	28931.159668
batch	2300	valid_loss	28937.5161133
batch	2320	valid_loss	28915.8659668
batch	2340	valid_loss	28911.9470215
batch	2360	valid_loss	28907.0490723
batch	2380	valid_loss	28911.8649902
batch	2400	valid_loss	28931.5393066
batch	2420	valid_loss	28942.5065918
batch	2440	valid_loss	28930.0500488
batch	2460	valid_loss	28923.1831055
batch	2480	valid_loss	28936.6000977
batch	2500	valid_loss	28905.2722168
batch	2520	valid_loss	28911.855957
batch	2540	valid_loss	28903.8989258
batch	2560	valid_loss	28896.809082
batch	2580	valid_loss	28901.7927246
batch	2600	valid_loss	28905.4453125
batch	2620	valid_loss	28920.7824707
batch	2640	valid_loss	28901.9978027
batch	2660	valid_loss	28879.0349121
batch	2680	valid_loss	28910.3928223
batch	2700	valid_loss	28911.6035156
batch	2720	valid_loss	28915.8256836
batch	2740	valid_loss	28893.7021484
batch	2760	valid_loss	28903.4150391
batch	2780	valid_loss	28914.4904785
batch	2800	valid_loss	28897.1604004
batch	2820	valid_loss	28883.1640625
batch	2840	valid_loss	28903.4719238
batch	2860	valid_loss	28906.1831055
batch	2880	valid_loss	28905.5559082
batch	2900	valid_loss	28885.0495605
batch	2920	valid_loss	28908.2504883
batch	2940	valid_loss	28891.9611816
batch	2960	valid_loss	28888.3806152
batch	2980	valid_loss	28880.3564453
batch	3000	valid_loss	28868.8374023
batch	3020	valid_loss	28916.0581055
batch	3040	valid_loss	28921.8681641
batch	3060	valid_loss	28880.0539551
batch	3080	valid_loss	28894.310791
batch	3100	valid_loss	28894.6340332
batch	3120	valid_loss	28874.331543
batch	3140	valid_loss	28854.0610352
batch	3160	valid_loss	28874.1237793
batch	3180	valid_loss	28848.2070312
batch	3200	valid_loss	28868.987793
batch	3220	valid_loss	28863.4924316
batch	3240	valid_loss	28860.0983887
batch	3260	valid_loss	28852.0812988
batch	3280	valid_loss	28847.8444824
batch	3300	valid_loss	28856.3964844
batch	3320	valid_loss	28849.7956543
batch	3340	valid_loss	28888.8579102
batch	3360	valid_loss	28880.2004395
batch	3380	valid_loss	28868.1052246
batch	3400	valid_loss	28879.7590332
batch	3420	valid_loss	28862.6542969
batch	3440	valid_loss	28860.0593262
batch	3460	valid_loss	28853.2631836
batch	3480	valid_loss	28843.0732422
batch	3500	valid_loss	28846.4440918
batch	3520	valid_loss	28837.8444824
batch	3540	valid_loss	28839.5917969
batch	3560	valid_loss	28850.5163574
batch	3580	valid_loss	28854.4841309
batch	3600	valid_loss	28829.4533691
batch	3620	valid_loss	28842.7177734
batch	3640	valid_loss	28861.3051758
batch	3660	valid_loss	28860.409668
batch	3680	valid_loss	28836.9873047
batch	3700	valid_loss	28859.4245605
batch	3720	valid_loss	28859.7709961
batch	3740	valid_loss	28838.1635742
batch	3760	valid_loss	28837.0532227
batch	3780	valid_loss	28827.9416504
batch	3800	valid_loss	28821.9008789
batch	3820	valid_loss	28830.3679199
batch	3840	valid_loss	28837.8483887
batch	3860	valid_loss	28849.2722168
batch	3880	valid_loss	28824.3972168
batch	3900	valid_loss	28827.4331055
batch	3920	valid_loss	28840.6149902
