START
config	60	960
batch	0	valid_loss	178533.417969
batch	20	valid_loss	126495.618164
batch	40	valid_loss	115994.356445
batch	60	valid_loss	111918.214844
batch	80	valid_loss	109411.037109
batch	100	valid_loss	107714.025391
batch	120	valid_loss	105918.820312
batch	140	valid_loss	103812.501953
batch	160	valid_loss	101611.485352
batch	180	valid_loss	99274.8242188
batch	200	valid_loss	96924.8828125
batch	220	valid_loss	94586.3457031
batch	240	valid_loss	92251.0107422
batch	260	valid_loss	89929.3422852
batch	280	valid_loss	87710.3735352
batch	300	valid_loss	85646.3251953
batch	320	valid_loss	83797.953125
batch	340	valid_loss	82059.2548828
batch	360	valid_loss	80472.21875
batch	380	valid_loss	79109.5771484
batch	400	valid_loss	77909.65625
batch	420	valid_loss	76984.4584961
batch	440	valid_loss	76143.2905273
batch	460	valid_loss	75493.5932617
batch	480	valid_loss	74990.3969727
batch	500	valid_loss	74563.5673828
batch	520	valid_loss	74299.8027344
batch	540	valid_loss	73989.0458984
batch	560	valid_loss	73731.9067383
batch	580	valid_loss	73558.3837891
batch	600	valid_loss	73398.3583984
batch	620	valid_loss	73359.8413086
batch	640	valid_loss	73249.3793945
batch	660	valid_loss	73168.2314453
batch	680	valid_loss	73055.5258789
batch	700	valid_loss	72949.8017578
batch	720	valid_loss	72934.1650391
batch	740	valid_loss	72869.8544922
batch	760	valid_loss	72789.2231445
batch	780	valid_loss	72812.9379883
batch	800	valid_loss	72795.5488281
batch	820	valid_loss	72725.2368164
batch	840	valid_loss	72735.3574219
batch	860	valid_loss	72672.0996094
batch	880	valid_loss	72648.9365234
batch	900	valid_loss	72606.1069336
batch	920	valid_loss	72616.5708008
batch	940	valid_loss	72654.0717773
batch	960	valid_loss	72640.8720703
batch	980	valid_loss	72595.9833984
batch	1000	valid_loss	72553.2910156
batch	1020	valid_loss	72505.7749023
batch	1040	valid_loss	72538.2822266
batch	1060	valid_loss	72534.9101562
batch	1080	valid_loss	72518.2641602
batch	1100	valid_loss	72534.409668
batch	1120	valid_loss	72533.1000977
batch	1140	valid_loss	72562.6938477
batch	1160	valid_loss	72530.5698242
batch	1180	valid_loss	72480.5576172
batch	1200	valid_loss	72489.5595703
batch	1220	valid_loss	72469.3461914
batch	1240	valid_loss	72525.9038086
batch	1260	valid_loss	72549.0786133
batch	1280	valid_loss	72532.9951172
batch	1300	valid_loss	72508.4863281
batch	1320	valid_loss	72467.515625
batch	1340	valid_loss	72478.2714844
batch	1360	valid_loss	72507.2241211
batch	1380	valid_loss	72459.5473633
batch	1400	valid_loss	72520.1269531
batch	1420	valid_loss	72509.4697266
batch	1440	valid_loss	72521.3535156
batch	1460	valid_loss	72524.9521484
batch	1480	valid_loss	72485.5009766
batch	1500	valid_loss	72478.6831055
batch	1520	valid_loss	72449.0834961
batch	1540	valid_loss	72472.2666016
batch	1560	valid_loss	72541.1542969
batch	1580	valid_loss	72532.7314453
batch	1600	valid_loss	72517.6416016
batch	1620	valid_loss	72502.6318359
batch	1640	valid_loss	72424.6459961
batch	1660	valid_loss	72469.515625
batch	1680	valid_loss	72488.4404297
batch	1700	valid_loss	72474.2954102
batch	1720	valid_loss	72514.0561523
batch	1740	valid_loss	72486.6845703
batch	1760	valid_loss	72501.230957
batch	1780	valid_loss	72506.2006836
batch	1800	valid_loss	72473.1557617
batch	1820	valid_loss	72484.3613281
batch	1840	valid_loss	72453.7514648
batch	1860	valid_loss	72520.1118164
batch	1880	valid_loss	72549.277832
batch	1900	valid_loss	72534.3505859
batch	1920	valid_loss	72481.7490234
batch	1940	valid_loss	72476.3476562
batch	1960	valid_loss	72440.3374023
batch	1980	valid_loss	72514.2041016
batch	2000	valid_loss	72468.9511719
batch	2020	valid_loss	72480.2080078
batch	2040	valid_loss	72514.8686523
batch	2060	valid_loss	72494.4619141
batch	2080	valid_loss	72541.5439453
batch	2100	valid_loss	72498.1362305
batch	2120	valid_loss	72489.2475586
batch	2140	valid_loss	72468.5551758
batch	2160	valid_loss	72486.1914062
batch	2180	valid_loss	72558.5883789
batch	2200	valid_loss	72548.2045898
batch	2220	valid_loss	72539.8339844
batch	2240	valid_loss	72516.2539062
batch	2260	valid_loss	72450.519043
batch	2280	valid_loss	72520.4482422
batch	2300	valid_loss	72529.9287109
batch	2320	valid_loss	72473.1503906
batch	2340	valid_loss	72521.7128906
batch	2360	valid_loss	72539.1567383
batch	2380	valid_loss	72521.3789062
batch	2400	valid_loss	72539.1962891
batch	2420	valid_loss	72487.5078125
batch	2440	valid_loss	72505.4228516
batch	2460	valid_loss	72472.4555664
batch	2480	valid_loss	72525.5068359
batch	2500	valid_loss	72562.3164062
batch	2520	valid_loss	72556.8989258
batch	2540	valid_loss	72508.6191406
batch	2560	valid_loss	72483.1918945
batch	2580	valid_loss	72447.015625
batch	2600	valid_loss	72519.1289062
batch	2620	valid_loss	72499.6132812
batch	2640	valid_loss	72501.0688477
batch	2660	valid_loss	72517.9057617
batch	2680	valid_loss	72518.7353516
batch	2700	valid_loss	72558.2895508
batch	2720	valid_loss	72512.1469727
batch	2740	valid_loss	72467.5610352
batch	2760	valid_loss	72497.534668
batch	2780	valid_loss	72473.1381836
batch	2800	valid_loss	72534.2119141
batch	2820	valid_loss	72566.1425781
batch	2840	valid_loss	72543.5605469
batch	2860	valid_loss	72509.5742188
batch	2880	valid_loss	72469.5273438
batch	2900	valid_loss	72492.3530273
batch	2920	valid_loss	72529.1816406
batch	2940	valid_loss	72479.8789062
batch	2960	valid_loss	72531.4648438
batch	2980	valid_loss	72529.3393555
batch	3000	valid_loss	72537.828125
batch	3020	valid_loss	72551.7958984
batch	3040	valid_loss	72510.2998047
batch	3060	valid_loss	72507.5458984
batch	3080	valid_loss	72472.9785156
batch	3100	valid_loss	72497.7578125
batch	3120	valid_loss	72576.6845703
batch	3140	valid_loss	72568.9711914
batch	3160	valid_loss	72529.9931641
batch	3180	valid_loss	72503.296875
batch	3200	valid_loss	72444.6396484
batch	3220	valid_loss	72492.5678711
batch	3240	valid_loss	72521.6186523
batch	3260	valid_loss	72489.2460938
batch	3280	valid_loss	72534.1782227
batch	3300	valid_loss	72513.2988281
batch	3320	valid_loss	72529.1289062
batch	3340	valid_loss	72526.9257812
batch	3360	valid_loss	72494.8110352
batch	3380	valid_loss	72511.0161133
batch	3400	valid_loss	72470.7416992
batch	3420	valid_loss	72535.6079102
batch	3440	valid_loss	72575.65625
batch	3460	valid_loss	72548.0913086
batch	3480	valid_loss	72494.8554688
batch	3500	valid_loss	72477.8261719
batch	3520	valid_loss	72459.7250977
batch	3540	valid_loss	72537.6269531
batch	3560	valid_loss	72485.6943359
batch	3580	valid_loss	72494.1767578
batch	3600	valid_loss	72540.7861328
batch	3620	valid_loss	72521.2763672
batch	3640	valid_loss	72555.8525391
batch	3660	valid_loss	72514.0581055
batch	3680	valid_loss	72497.3613281
batch	3700	valid_loss	72478.3623047
batch	3720	valid_loss	72480.4995117
batch	3740	valid_loss	72547.7050781
batch	3760	valid_loss	72561.0927734
batch	3780	valid_loss	72542.8505859
batch	3800	valid_loss	72504.6533203
batch	3820	valid_loss	72441.9750977
batch	3840	valid_loss	72513.953125
batch	3860	valid_loss	72516.8867188
batch	3880	valid_loss	72486.9145508
batch	3900	valid_loss	72525.9462891
batch	3920	valid_loss	72536.4404297
batch	3940	valid_loss	72525.0932617
batch	3960	valid_loss	72537.3662109
batch	3980	valid_loss	72478.2290039
batch	4000	valid_loss	72510.125
batch	4020	valid_loss	72479.4599609
batch	4040	valid_loss	72534.0239258
batch	4060	valid_loss	72580.6474609
batch	4080	valid_loss	72555.8759766
batch	4100	valid_loss	72493.2719727
batch	4120	valid_loss	72492.9013672
batch	4140	valid_loss	72433.5356445
batch	4160	valid_loss	72512.9501953
batch	4180	valid_loss	72508.3564453
batch	4200	valid_loss	72486.5947266
batch	4220	valid_loss	72518.7133789
batch	4240	valid_loss	72513.4990234
batch	4260	valid_loss	72562.1948242
batch	4280	valid_loss	72506.5898438
batch	4300	valid_loss	72467.2592773
batch	4320	valid_loss	72493.7084961
batch	4340	valid_loss	72479.3544922
batch	4360	valid_loss	72550.8525391
batch	4380	valid_loss	72571.362793
batch	4400	valid_loss	72531.65625
batch	4420	valid_loss	72497.8173828
batch	4440	valid_loss	72451.465332
batch	4460	valid_loss	72477.4511719
batch	4480	valid_loss	72535.1914062
batch	4500	valid_loss	72479.9130859
batch	4520	valid_loss	72532.0556641
batch	4540	valid_loss	72542.8588867
batch	4560	valid_loss	72524.519043
batch	4580	valid_loss	72555.0541992
batch	4600	valid_loss	72503.5019531
batch	4620	valid_loss	72505.5654297
batch	4640	valid_loss	72478.987793
batch	4660	valid_loss	72503.3916016
batch	4680	valid_loss	72569.7651367
batch	4700	valid_loss	72562.753418
batch	4720	valid_loss	72519.0083008
batch	4740	valid_loss	72498.753418
batch	4760	valid_loss	72427.331543
batch	4780	valid_loss	72500.3950195
batch	4800	valid_loss	72507.0146484
batch	4820	valid_loss	72487.2939453
batch	4840	valid_loss	72523.5336914
batch	4860	valid_loss	72526.2387695
batch	4880	valid_loss	72541.5449219
batch	4900	valid_loss	72518.6962891
batch	4920	valid_loss	72477.7949219
batch	4940	valid_loss	72499.440918
batch	4960	valid_loss	72467.2055664
batch	4980	valid_loss	72541.9306641
batch	5000	valid_loss	72582.3095703
batch	5020	valid_loss	72544.3867188
batch	5040	valid_loss	72496.7036133
batch	5060	valid_loss	72473.3725586
batch	5080	valid_loss	72468.8618164
batch	5100	valid_loss	72526.1860352
batch	5120	valid_loss	72485.4550781
batch	5140	valid_loss	72506.7333984
batch	5160	valid_loss	72518.3842773
batch	5180	valid_loss	72522.8637695
batch	5200	valid_loss	72558.1875
batch	5220	valid_loss	72512.9208984
batch	5240	valid_loss	72495.5361328
batch	5260	valid_loss	72475.6748047
batch	5280	valid_loss	72476.4829102
batch	5300	valid_loss	72563.9814453
batch	5320	valid_loss	72566.3754883
batch	5340	valid_loss	72529.5078125
batch	5360	valid_loss	72509.9921875
batch	5380	valid_loss	72446.7973633
batch	5400	valid_loss	72518.0107422
batch	5420	valid_loss	72518.3125
batch	5440	valid_loss	72486.4067383
batch	5460	valid_loss	72543.1582031
batch	5480	valid_loss	72535.1523438
batch	5500	valid_loss	72530.6948242
batch	5520	valid_loss	72540.7851562
batch	5540	valid_loss	72485.3525391
batch	5560	valid_loss	72515.3950195
batch	5580	valid_loss	72485.7192383
batch	5600	valid_loss	72530.1879883
batch	5620	valid_loss	72584.6787109
batch	5640	valid_loss	72551.7255859
batch	5660	valid_loss	72499.8212891
batch	5680	valid_loss	72493.1328125
batch	5700	valid_loss	72433.8105469
batch	5720	valid_loss	72523.6835938
batch	5740	valid_loss	72500.4370117
batch	5760	valid_loss	72490.9716797
batch	5780	valid_loss	72534.2871094
batch	5800	valid_loss	72526.4384766
batch	5820	valid_loss	72553.0375977
batch	5840	valid_loss	72506.043457
batch	5860	valid_loss	72466.0180664
batch	5880	valid_loss	72498.4047852
batch	5900	valid_loss	72480.2749023
batch	5920	valid_loss	72565.1538086
batch	5940	valid_loss	72577.1152344
batch	5960	valid_loss	72542.1123047
batch	5980	valid_loss	72504.0195312
batch	6000	valid_loss	72457.6088867
batch	6020	valid_loss	72484.3759766
batch	6040	valid_loss	72532.5263672
batch	6060	valid_loss	72476.5439453
batch	6080	valid_loss	72542.3032227
batch	6100	valid_loss	72537.4379883
batch	6120	valid_loss	72535.3334961
batch	6140	valid_loss	72557.0825195
batch	6160	valid_loss	72508.2773438
batch	6180	valid_loss	72507.1748047
batch	6200	valid_loss	72472.4545898
batch	6220	valid_loss	72509.0722656
batch	6240	valid_loss	72582.362793
batch	6260	valid_loss	72572.3574219
batch	6280	valid_loss	72522.5996094
batch	6300	valid_loss	72517.3129883
batch	6320	valid_loss	72436.7587891
batch	6340	valid_loss	72521.921875
batch	6360	valid_loss	72510.3808594
batch	6380	valid_loss	72490.1845703
batch	6400	valid_loss	72548.5092773
batch	6420	valid_loss	72541.8232422
batch	6440	valid_loss	72540.0195312
batch	6460	valid_loss	72525.800293
batch	6480	valid_loss	72487.8896484
batch	6500	valid_loss	72514.0288086
batch	6520	valid_loss	72487.5883789
batch	6540	valid_loss	72570.6699219
batch	6560	valid_loss	72590.7363281
batch	6580	valid_loss	72546.2924805
batch	6600	valid_loss	72501.2207031
batch	6620	valid_loss	72476.9389648
batch	6640	valid_loss	72470.2172852
batch	6660	valid_loss	72533.7626953
batch	6680	valid_loss	72480.4404297
batch	6700	valid_loss	72508.3891602
batch	6720	valid_loss	72531.3432617
batch	6740	valid_loss	72537.6992188
batch	6760	valid_loss	72563.5556641
batch	6780	valid_loss	72522.7734375
batch	6800	valid_loss	72497.5922852
batch	6820	valid_loss	72499.9907227
batch	6840	valid_loss	72491.1352539
batch	6860	valid_loss	72577.1474609
batch	6880	valid_loss	72566.1435547
batch	6900	valid_loss	72545.8115234
batch	6920	valid_loss	72512.7490234
batch	6940	valid_loss	72443.809082
batch	6960	valid_loss	72511.8554688
batch	6980	valid_loss	72526.7373047
batch	7000	valid_loss	72488.190918
batch	7020	valid_loss	72550.6621094
batch	7040	valid_loss	72543.8105469
batch	7060	valid_loss	72532.5600586
batch	7080	valid_loss	72551.8994141
batch	7100	valid_loss	72498.4448242
batch	7120	valid_loss	72519.1855469
batch	7140	valid_loss	72472.9760742
batch	7160	valid_loss	72533.8857422
batch	7180	valid_loss	72581.2138672
batch	7200	valid_loss	72563.140625
batch	7220	valid_loss	72538.1630859
batch	7240	valid_loss	72497.5864258
batch	7260	valid_loss	72436.7719727
batch	7280	valid_loss	72536.1948242
batch	7300	valid_loss	72509.0625
batch	7320	valid_loss	72515.7441406
batch	7340	valid_loss	72542.3583984
batch	7360	valid_loss	72555.5673828
batch	7380	valid_loss	72571.3920898
batch	7400	valid_loss	72525.7285156
batch	7420	valid_loss	72486.9921875
batch	7440	valid_loss	72512.4316406
batch	7460	valid_loss	72485.4736328
batch	7480	valid_loss	72578.4960938
batch	7500	valid_loss	72603.0576172
batch	7520	valid_loss	72554.5444336
batch	7540	valid_loss	72511.4902344
batch	7560	valid_loss	72451.4365234
batch	7580	valid_loss	72485.2138672
batch	7600	valid_loss	72540.7314453
batch	7620	valid_loss	72491.0214844
