START
config	120	960
batch	0	valid_loss	177331.029297
batch	20	valid_loss	103665.503906
batch	40	valid_loss	97400.4140625
batch	60	valid_loss	92624.5869141
batch	80	valid_loss	89911.3691406
batch	100	valid_loss	87756.8574219
batch	120	valid_loss	85304.2285156
batch	140	valid_loss	82857.3125
batch	160	valid_loss	80433.3198242
batch	180	valid_loss	77915.2607422
batch	200	valid_loss	75428.4702148
batch	220	valid_loss	72918.9770508
batch	240	valid_loss	70389.0356445
batch	260	valid_loss	67974.2104492
batch	280	valid_loss	65702.9956055
batch	300	valid_loss	63556.230957
batch	320	valid_loss	61673.6567383
batch	340	valid_loss	59959.796875
batch	360	valid_loss	58304.909668
batch	380	valid_loss	56774.3769531
batch	400	valid_loss	55376.6367188
batch	420	valid_loss	54115.1362305
batch	440	valid_loss	53136.7250977
batch	460	valid_loss	52242.3071289
batch	480	valid_loss	51277.7490234
batch	500	valid_loss	50429.597168
batch	520	valid_loss	49768.7368164
batch	540	valid_loss	49183.6938477
batch	560	valid_loss	48632.737793
batch	580	valid_loss	48084.4829102
batch	600	valid_loss	47703.6166992
batch	620	valid_loss	47387.2714844
batch	640	valid_loss	47162.3754883
batch	660	valid_loss	46868.4892578
batch	680	valid_loss	46592.5922852
batch	700	valid_loss	46409.3266602
batch	720	valid_loss	46195.2563477
batch	740	valid_loss	46024.5563965
batch	760	valid_loss	46057.9853516
batch	780	valid_loss	45978.0571289
batch	800	valid_loss	45716.1650391
batch	820	valid_loss	45668.1967773
batch	840	valid_loss	45607.6867676
batch	860	valid_loss	45606.3789062
batch	880	valid_loss	45473.0869141
batch	900	valid_loss	45449.1738281
batch	920	valid_loss	45425.4365234
batch	940	valid_loss	45454.359375
batch	960	valid_loss	45532.6032715
batch	980	valid_loss	45402.4267578
batch	1000	valid_loss	45449.3359375
batch	1020	valid_loss	45402.5151367
batch	1040	valid_loss	45260.3168945
batch	1060	valid_loss	45383.199707
batch	1080	valid_loss	45485.2751465
batch	1100	valid_loss	45400.4018555
batch	1120	valid_loss	45255.1791992
batch	1140	valid_loss	45259.1474609
batch	1160	valid_loss	45309.3857422
batch	1180	valid_loss	45352.0700684
batch	1200	valid_loss	45200.519043
batch	1220	valid_loss	45255.9038086
batch	1240	valid_loss	45276.2084961
batch	1260	valid_loss	45348.015625
batch	1280	valid_loss	45383.2805176
batch	1300	valid_loss	45263.3920898
batch	1320	valid_loss	45351.9526367
batch	1340	valid_loss	45271.9194336
batch	1360	valid_loss	45196.7756348
batch	1380	valid_loss	45424.3867188
batch	1400	valid_loss	45430.0102539
batch	1420	valid_loss	45290.0668945
batch	1440	valid_loss	45228.6962891
batch	1460	valid_loss	45281.4550781
batch	1480	valid_loss	45345.3769531
batch	1500	valid_loss	45290.1030273
batch	1520	valid_loss	45235.0153809
batch	1540	valid_loss	45256.6899414
batch	1560	valid_loss	45320.5893555
batch	1580	valid_loss	45432.597168
batch	1600	valid_loss	45301.0541992
batch	1620	valid_loss	45341.0571289
batch	1640	valid_loss	45335.3393555
batch	1660	valid_loss	45212.4191895
batch	1680	valid_loss	45296.9047852
batch	1700	valid_loss	45463.9621582
batch	1720	valid_loss	45402.0810547
batch	1740	valid_loss	45200.0078125
batch	1760	valid_loss	45229.5944824
