START
config	260	960
batch	0	valid_loss	174586.713867
batch	20	valid_loss	101721.15332
batch	40	valid_loss	92869.5039062
batch	60	valid_loss	87600.9892578
batch	80	valid_loss	82880.8759766
batch	100	valid_loss	77760.3789062
batch	120	valid_loss	72467.4248047
batch	140	valid_loss	67202.6933594
batch	160	valid_loss	61742.5219727
batch	180	valid_loss	56400.7431641
batch	200	valid_loss	51363.25
batch	220	valid_loss	46839.487793
batch	240	valid_loss	42804.3234863
batch	260	valid_loss	39243.0837402
batch	280	valid_loss	36171.6931152
batch	300	valid_loss	33511.8232422
batch	320	valid_loss	31274.6899414
batch	340	valid_loss	29351.2543945
batch	360	valid_loss	27735.2915039
batch	380	valid_loss	26334.2626953
batch	400	valid_loss	25155.7121582
batch	420	valid_loss	24119.4072266
batch	440	valid_loss	23269.2121582
batch	460	valid_loss	22512.4338379
batch	480	valid_loss	21874.0720215
batch	500	valid_loss	21309.2655029
batch	520	valid_loss	20814.611084
batch	540	valid_loss	20441.9898682
batch	560	valid_loss	20133.0297852
batch	580	valid_loss	19853.7357178
batch	600	valid_loss	19650.8300781
batch	620	valid_loss	19475.3708496
batch	640	valid_loss	19309.4317627
batch	660	valid_loss	19211.5759277
batch	680	valid_loss	19090.2756348
batch	700	valid_loss	19009.6645508
batch	720	valid_loss	18919.7667236
batch	740	valid_loss	18874.6121826
batch	760	valid_loss	18830.4868164
batch	780	valid_loss	18775.2287598
batch	800	valid_loss	18739.1873779
batch	820	valid_loss	18700.9875488
batch	840	valid_loss	18651.4306641
batch	860	valid_loss	18635.3880615
batch	880	valid_loss	18625.3153076
batch	900	valid_loss	18593.6885986
batch	920	valid_loss	18579.9108887
batch	940	valid_loss	18540.6934814
batch	960	valid_loss	18518.4786377
batch	980	valid_loss	18524.9780273
batch	1000	valid_loss	18480.9163818
batch	1020	valid_loss	18477.6680908
batch	1040	valid_loss	18441.166626
batch	1060	valid_loss	18447.848999
batch	1080	valid_loss	18441.1547852
batch	1100	valid_loss	18461.4373779
batch	1120	valid_loss	18425.3917236
batch	1140	valid_loss	18395.7664795
batch	1160	valid_loss	18394.6687012
batch	1180	valid_loss	18376.7543945
batch	1200	valid_loss	18371.9558105
batch	1220	valid_loss	18392.0756836
batch	1240	valid_loss	18371.7449951
batch	1260	valid_loss	18369.2653809
batch	1280	valid_loss	18390.0322266
batch	1300	valid_loss	18372.505249
batch	1320	valid_loss	18361.0924072
batch	1340	valid_loss	18324.1728516
batch	1360	valid_loss	18330.4197998
batch	1380	valid_loss	18345.1383057
batch	1400	valid_loss	18354.1156006
batch	1420	valid_loss	18347.5372314
batch	1440	valid_loss	18345.9316406
batch	1460	valid_loss	18326.9658203
batch	1480	valid_loss	18299.4429932
batch	1500	valid_loss	18356.1124268
batch	1520	valid_loss	18321.321167
batch	1540	valid_loss	18331.4411621
batch	1560	valid_loss	18326.9082031
batch	1580	valid_loss	18318.2354736
batch	1600	valid_loss	18331.5419922
batch	1620	valid_loss	18283.4411621
batch	1640	valid_loss	18294.8273926
batch	1660	valid_loss	18278.739624
