START
config	360	1140
batch	0	valid_loss	174091.783203
batch	20	valid_loss	97043.6142578
batch	40	valid_loss	89298.8476562
batch	60	valid_loss	84122.8603516
batch	80	valid_loss	79251.2011719
batch	100	valid_loss	74573.0146484
batch	120	valid_loss	69608.9106445
batch	140	valid_loss	64554.140625
batch	160	valid_loss	59673.8764648
batch	180	valid_loss	54838.0917969
batch	200	valid_loss	50432.2441406
batch	220	valid_loss	46317.7858887
batch	240	valid_loss	42624.8603516
batch	260	valid_loss	39465.3544922
batch	280	valid_loss	36753.1137695
batch	300	valid_loss	34220.0217285
batch	320	valid_loss	32062.9411621
batch	340	valid_loss	30216.1740723
batch	360	valid_loss	28640.2145996
batch	380	valid_loss	27290.4887695
batch	400	valid_loss	26082.2712402
batch	420	valid_loss	25092.9902344
batch	440	valid_loss	24204.9709473
batch	460	valid_loss	23418.0856934
batch	480	valid_loss	22709.7575684
batch	500	valid_loss	22090.7741699
batch	520	valid_loss	21554.5593262
batch	540	valid_loss	21080.0839844
batch	560	valid_loss	20636.9675293
batch	580	valid_loss	20289.1719971
batch	600	valid_loss	19957.1802979
batch	620	valid_loss	19644.9711914
batch	640	valid_loss	19382.6561279
batch	660	valid_loss	19135.4979248
batch	680	valid_loss	18916.0345459
batch	700	valid_loss	18748.2521973
batch	720	valid_loss	18596.1400146
batch	740	valid_loss	18458.8505859
batch	760	valid_loss	18285.2495117
batch	780	valid_loss	18200.130249
batch	800	valid_loss	18089.2028809
batch	820	valid_loss	17982.9603271
batch	840	valid_loss	17931.206665
batch	860	valid_loss	17868.5949707
batch	880	valid_loss	17805.8563232
batch	900	valid_loss	17768.6365967
batch	920	valid_loss	17686.3966064
batch	940	valid_loss	17653.4848633
batch	960	valid_loss	17612.9161377
batch	980	valid_loss	17548.3569336
batch	1000	valid_loss	17524.2362061
batch	1020	valid_loss	17523.2231445
batch	1040	valid_loss	17495.8295898
batch	1060	valid_loss	17497.5876465
batch	1080	valid_loss	17437.1652832
batch	1100	valid_loss	17411.071167
batch	1120	valid_loss	17392.0345459
batch	1140	valid_loss	17400.598877
batch	1160	valid_loss	17399.1690674
batch	1180	valid_loss	17335.8045654
batch	1200	valid_loss	17335.0161133
batch	1220	valid_loss	17319.2689209
batch	1240	valid_loss	17310.8243408
batch	1260	valid_loss	17266.3901367
batch	1280	valid_loss	17258.8122559
batch	1300	valid_loss	17226.5452881
batch	1320	valid_loss	17276.043457
batch	1340	valid_loss	17263.3963623
batch	1360	valid_loss	17317.0596924
batch	1380	valid_loss	17238.3808594
batch	1400	valid_loss	17253.0158691
batch	1420	valid_loss	17239.411377
batch	1440	valid_loss	17200.4295654
batch	1460	valid_loss	17223.4685059
batch	1480	valid_loss	17237.4229736
batch	1500	valid_loss	17175.3276367
batch	1520	valid_loss	17199.5770264
batch	1540	valid_loss	17211.0281982
batch	1560	valid_loss	17186.6843262
batch	1580	valid_loss	17155.8518066
batch	1600	valid_loss	17148.9383545
batch	1620	valid_loss	17121.6573486
batch	1640	valid_loss	17176.9012451
batch	1660	valid_loss	17182.3375244
batch	1680	valid_loss	17162.3309326
batch	1700	valid_loss	17137.2369385
batch	1720	valid_loss	17150.8597412
batch	1740	valid_loss	17123.8240967
batch	1760	valid_loss	17141.0527344
batch	1780	valid_loss	17140.4106445
batch	1800	valid_loss	17116.5354004
batch	1820	valid_loss	17149.1693115
batch	1840	valid_loss	17141.8674316
batch	1860	valid_loss	17105.8671875
batch	1880	valid_loss	17091.8105469
batch	1900	valid_loss	17077.0574951
batch	1920	valid_loss	17064.4726562
batch	1940	valid_loss	17094.7277832
batch	1960	valid_loss	17068.9268799
batch	1980	valid_loss	17081.5178223
batch	2000	valid_loss	17075.0369873
batch	2020	valid_loss	17090.9016113
batch	2040	valid_loss	17070.151001
batch	2060	valid_loss	17037.0760498
batch	2080	valid_loss	17063.7839355
batch	2100	valid_loss	17067.9259033
batch	2120	valid_loss	17018.8712158
batch	2140	valid_loss	17027.2119141
batch	2160	valid_loss	17024.1151123
batch	2180	valid_loss	17032.0904541
batch	2200	valid_loss	17014.4688721
batch	2220	valid_loss	17002.3483887
batch	2240	valid_loss	16984.8990479
batch	2260	valid_loss	17035.6030273
batch	2280	valid_loss	17034.2844238
batch	2300	valid_loss	17043.6195068
batch	2320	valid_loss	16960.7548828
batch	2340	valid_loss	17003.0137939
batch	2360	valid_loss	16976.1362305
batch	2380	valid_loss	16969.4749756
batch	2400	valid_loss	16971.3660889
batch	2420	valid_loss	16968.3532715
batch	2440	valid_loss	16953.8006592
batch	2460	valid_loss	16973.1984863
batch	2480	valid_loss	16946.5286865
batch	2500	valid_loss	16932.1900635
batch	2520	valid_loss	16889.723999
batch	2540	valid_loss	16874.270752
batch	2560	valid_loss	16881.1429443
batch	2580	valid_loss	16910.6340332
batch	2600	valid_loss	16871.0864258
batch	2620	valid_loss	16888.3608398
batch	2640	valid_loss	16889.8635254
batch	2660	valid_loss	16842.3685303
batch	2680	valid_loss	16822.7460938
batch	2700	valid_loss	16863.3961182
batch	2720	valid_loss	16846.520752
batch	2740	valid_loss	16809.1525879
batch	2760	valid_loss	16828.4914551
batch	2780	valid_loss	16791.6796875
batch	2800	valid_loss	16791.229126
batch	2820	valid_loss	16760.467041
batch	2840	valid_loss	16750.5161133
batch	2860	valid_loss	16728.2474365
batch	2880	valid_loss	16809.5412598
batch	2900	valid_loss	16758.2352295
batch	2920	valid_loss	16803.6037598
batch	2940	valid_loss	16710.9973145
batch	2960	valid_loss	16733.9130859
batch	2980	valid_loss	16725.0915527
batch	3000	valid_loss	16661.2175293
batch	3020	valid_loss	16710.6387939
batch	3040	valid_loss	16722.793457
batch	3060	valid_loss	16641.8067627
batch	3080	valid_loss	16663.9549561
batch	3100	valid_loss	16652.8112793
batch	3120	valid_loss	16648.7803955
batch	3140	valid_loss	16590.0202637
batch	3160	valid_loss	16600.0656738
batch	3180	valid_loss	16567.7279053
batch	3200	valid_loss	16616.7055664
batch	3220	valid_loss	16619.4570312
batch	3240	valid_loss	16587.442627
batch	3260	valid_loss	16551.9650879
batch	3280	valid_loss	16545.506958
batch	3300	valid_loss	16528.5198975
batch	3320	valid_loss	16536.7401123
batch	3340	valid_loss	16532.3594971
batch	3360	valid_loss	16496.1124268
batch	3380	valid_loss	16507.284668
batch	3400	valid_loss	16518.7637939
batch	3420	valid_loss	16471.40271
batch	3440	valid_loss	16431.6663818
batch	3460	valid_loss	16420.520874
batch	3480	valid_loss	16410.3952637
batch	3500	valid_loss	16462.2268066
batch	3520	valid_loss	16409.5015869
batch	3540	valid_loss	16404.2724609
batch	3560	valid_loss	16396.0175781
batch	3580	valid_loss	16405.3411865
batch	3600	valid_loss	16376.6229248
batch	3620	valid_loss	16339.0046387
batch	3640	valid_loss	16372.6091309
batch	3660	valid_loss	16370.2722168
batch	3680	valid_loss	16320.7293701
batch	3700	valid_loss	16332.9851074
batch	3720	valid_loss	16306.6156006
batch	3740	valid_loss	16350.3300781
batch	3760	valid_loss	16276.9351807
batch	3780	valid_loss	16279.1022949
batch	3800	valid_loss	16266.1818848
batch	3820	valid_loss	16315.3875732
batch	3840	valid_loss	16286.7662354
batch	3860	valid_loss	16325.3796387
batch	3880	valid_loss	16247.619751
batch	3900	valid_loss	16273.03125
batch	3920	valid_loss	16255.1881104
batch	3940	valid_loss	16232.3371582
batch	3960	valid_loss	16234.2435303
batch	3980	valid_loss	16257.6641846
batch	4000	valid_loss	16243.7203369
batch	4020	valid_loss	16240.28125
batch	4040	valid_loss	16213.2590332
batch	4060	valid_loss	16224.53479
batch	4080	valid_loss	16174.3735352
batch	4100	valid_loss	16141.9179688
batch	4120	valid_loss	16179.4417725
batch	4140	valid_loss	16182.7329102
batch	4160	valid_loss	16143.7127686
batch	4180	valid_loss	16182.3074951
batch	4200	valid_loss	16160.5563965
batch	4220	valid_loss	16144.2283936
batch	4240	valid_loss	16140.9957275
batch	4260	valid_loss	16176.0321045
batch	4280	valid_loss	16155.8254395
batch	4300	valid_loss	16113.8843994
batch	4320	valid_loss	16125.831543
batch	4340	valid_loss	16122.2491455
batch	4360	valid_loss	16133.5587158
batch	4380	valid_loss	16071.7141113
batch	4400	valid_loss	16059.0249023
batch	4420	valid_loss	16075.9068604
batch	4440	valid_loss	16144.9744873
batch	4460	valid_loss	16074.5935059
batch	4480	valid_loss	16149.385498
batch	4500	valid_loss	16083.1124268
batch	4520	valid_loss	16091.8334961
batch	4540	valid_loss	16097.2595215
batch	4560	valid_loss	16053.2504883
batch	4580	valid_loss	16083.0418701
batch	4600	valid_loss	16111.4637451
batch	4620	valid_loss	16072.5102539
batch	4640	valid_loss	16075.8983154
batch	4660	valid_loss	16081.9783936
batch	4680	valid_loss	16081.9532471
batch	4700	valid_loss	16011.1960449
batch	4720	valid_loss	16012.0
batch	4740	valid_loss	16007.2938232
batch	4760	valid_loss	16085.8218994
batch	4780	valid_loss	16069.1507568
batch	4800	valid_loss	16066.2911377
batch	4820	valid_loss	16030.3244629
batch	4840	valid_loss	16034.1549072
batch	4860	valid_loss	16023.0019531
batch	4880	valid_loss	16029.2590332
batch	4900	valid_loss	16057.6220703
batch	4920	valid_loss	16013.6246338
batch	4940	valid_loss	16050.6398926
batch	4960	valid_loss	16068.3713379
batch	4980	valid_loss	16009.5858154
batch	5000	valid_loss	15996.5664062
batch	5020	valid_loss	15997.2443848
batch	5040	valid_loss	15977.305542
batch	5060	valid_loss	16040.6195068
batch	5080	valid_loss	15979.9996338
batch	5100	valid_loss	15987.7662354
batch	5120	valid_loss	16001.5938721
batch	5140	valid_loss	16028.2818604
batch	5160	valid_loss	15997.5596924
batch	5180	valid_loss	15969.9276123
batch	5200	valid_loss	16001.1636963
batch	5220	valid_loss	16002.7513428
batch	5240	valid_loss	15983.5178223
batch	5260	valid_loss	16008.8065186
batch	5280	valid_loss	15992.2739258
batch	5300	valid_loss	16014.520752
batch	5320	valid_loss	15978.7253418
batch	5340	valid_loss	15968.3546143
batch	5360	valid_loss	15952.4975586
batch	5380	valid_loss	16018.8546143
batch	5400	valid_loss	15977.2648926
batch	5420	valid_loss	16023.0124512
batch	5440	valid_loss	15963.2971191
batch	5460	valid_loss	15997.0819092
batch	5480	valid_loss	15993.2751465
batch	5500	valid_loss	15970.5675049
batch	5520	valid_loss	15983.2675781
batch	5540	valid_loss	15997.78125
batch	5560	valid_loss	16003.2896729
batch	5580	valid_loss	16016.9002686
batch	5600	valid_loss	15980.6687012
batch	5620	valid_loss	15985.0032959
batch	5640	valid_loss	15952.4306641
batch	5660	valid_loss	15938.5594482
batch	5680	valid_loss	15987.786499
batch	5700	valid_loss	15970.7897949
batch	5720	valid_loss	15945.8955078
batch	5740	valid_loss	15972.876709
batch	5760	valid_loss	15973.5928955
batch	5780	valid_loss	15955.4499512
batch	5800	valid_loss	15926.7769775
batch	5820	valid_loss	16006.4420166
batch	5840	valid_loss	15971.8029785
batch	5860	valid_loss	15941.020874
batch	5880	valid_loss	15985.779541
batch	5900	valid_loss	15960.8674316
batch	5920	valid_loss	15965.9016113
batch	5940	valid_loss	15923.8806152
batch	5960	valid_loss	15922.1628418
batch	5980	valid_loss	15914.3353271
batch	6000	valid_loss	16011.1934814
batch	6020	valid_loss	15925.6488037
batch	6040	valid_loss	16005.1339111
batch	6060	valid_loss	15934.1757812
batch	6080	valid_loss	15963.3076172
batch	6100	valid_loss	15967.4952393
batch	6120	valid_loss	15937.4206543
batch	6140	valid_loss	15959.1314697
batch	6160	valid_loss	15987.0733643
batch	6180	valid_loss	15926.6280518
batch	6200	valid_loss	15969.6092529
batch	6220	valid_loss	15944.3082275
batch	6240	valid_loss	15955.6362305
batch	6260	valid_loss	15901.897583
batch	6280	valid_loss	15906.9527588
batch	6300	valid_loss	15915.2694092
batch	6320	valid_loss	15961.9196777
batch	6340	valid_loss	15954.5626221
batch	6360	valid_loss	15965.279541
batch	6380	valid_loss	15944.1114502
batch	6400	valid_loss	15937.6853027
batch	6420	valid_loss	15928.0844727
batch	6440	valid_loss	15937.4483643
batch	6460	valid_loss	15973.7087402
batch	6480	valid_loss	15909.1173096
batch	6500	valid_loss	15955.1381836
batch	6520	valid_loss	15961.7423096
batch	6540	valid_loss	15913.5579834
batch	6560	valid_loss	15910.3916016
batch	6580	valid_loss	15892.53479
batch	6600	valid_loss	15891.7962646
batch	6620	valid_loss	15953.6843262
batch	6640	valid_loss	15894.3527832
batch	6660	valid_loss	15898.454834
batch	6680	valid_loss	15924.5548096
batch	6700	valid_loss	15945.3201904
batch	6720	valid_loss	15928.7938232
batch	6740	valid_loss	15906.7161865
batch	6760	valid_loss	15933.4372559
batch	6780	valid_loss	15946.3605957
batch	6800	valid_loss	15908.9299316
batch	6820	valid_loss	15912.4007568
batch	6840	valid_loss	15905.5535889
batch	6860	valid_loss	15928.7202148
batch	6880	valid_loss	15898.3944092
batch	6900	valid_loss	15917.0412598
batch	6920	valid_loss	15881.4433594
batch	6940	valid_loss	15940.0238037
batch	6960	valid_loss	15912.0151367
batch	6980	valid_loss	15976.9468994
batch	7000	valid_loss	15913.7501221
batch	7020	valid_loss	15935.9610596
batch	7040	valid_loss	15936.7780762
batch	7060	valid_loss	15922.7015381
batch	7080	valid_loss	15928.6160889
batch	7100	valid_loss	15951.1195068
batch	7120	valid_loss	15939.8675537
batch	7140	valid_loss	15950.6876221
batch	7160	valid_loss	15918.3925781
batch	7180	valid_loss	15934.9266357
batch	7200	valid_loss	15901.5257568
batch	7220	valid_loss	15877.9449463
batch	7240	valid_loss	15903.6130371
batch	7260	valid_loss	15904.4787598
batch	7280	valid_loss	15879.1381836
batch	7300	valid_loss	15920.1627197
batch	7320	valid_loss	15922.4138184
batch	7340	valid_loss	15898.2600098
batch	7360	valid_loss	15878.8370361
batch	7380	valid_loss	15945.1333008
batch	7400	valid_loss	15928.9680176
batch	7420	valid_loss	15895.0360107
batch	7440	valid_loss	15928.9000244
batch	7460	valid_loss	15904.1022949
batch	7480	valid_loss	15931.0985107
batch	7500	valid_loss	15855.8192139
batch	7520	valid_loss	15859.019043
batch	7540	valid_loss	15867.246582
batch	7560	valid_loss	15969.1290283
batch	7580	valid_loss	15866.8662109
batch	7600	valid_loss	15971.418457
batch	7620	valid_loss	15907.1918945
batch	7640	valid_loss	15909.7823486
batch	7660	valid_loss	15919.307373
batch	7680	valid_loss	15888.0262451
batch	7700	valid_loss	15911.1842041
batch	7720	valid_loss	15952.9821777
batch	7740	valid_loss	15899.7260742
batch	7760	valid_loss	15929.9333496
batch	7780	valid_loss	15915.7471924
batch	7800	valid_loss	15926.8972168
batch	7820	valid_loss	15856.6092529
batch	7840	valid_loss	15846.098999
batch	7860	valid_loss	15869.0699463
batch	7880	valid_loss	15932.6612549
batch	7900	valid_loss	15909.213623
batch	7920	valid_loss	15927.5830078
batch	7940	valid_loss	15899.5712891
batch	7960	valid_loss	15907.7139893
batch	7980	valid_loss	15878.6766357
batch	8000	valid_loss	15899.111084
batch	8020	valid_loss	15912.8597412
batch	8040	valid_loss	15883.9047852
batch	8060	valid_loss	15904.6547852
batch	8080	valid_loss	15937.9765625
batch	8100	valid_loss	15893.43396
batch	8120	valid_loss	15874.3496094
batch	8140	valid_loss	15843.9796143
