START
config	180	360
batch	0	test_loss	3.80842e+06
batch	20	test_loss	239790.0
batch	40	test_loss	109904.0
batch	60	test_loss	89150.0
batch	80	test_loss	84656.4
batch	100	test_loss	82399.0
batch	120	test_loss	80453.0
batch	140	test_loss	78531.6
batch	160	test_loss	76547.5
batch	180	test_loss	74599.1
batch	200	test_loss	72633.5
batch	220	test_loss	70739.8
batch	240	test_loss	68847.4
batch	260	test_loss	67088.1
batch	280	test_loss	65391.7
batch	300	test_loss	63729.3
batch	320	test_loss	62158.5
batch	340	test_loss	60655.5
batch	360	test_loss	59164.1
batch	380	test_loss	57731.7
batch	400	test_loss	56335.2
batch	420	test_loss	55023.7
batch	440	test_loss	53675.7
batch	460	test_loss	52389.1
batch	480	test_loss	51160.1
batch	500	test_loss	49941.4
batch	520	test_loss	48759.9
batch	540	test_loss	47603.3
batch	560	test_loss	46509.1
batch	580	test_loss	45446.6
batch	600	test_loss	44382.1
batch	620	test_loss	43375.4
batch	640	test_loss	42393.7
batch	660	test_loss	41471.8
batch	680	test_loss	40578.3
batch	700	test_loss	39652.5
batch	720	test_loss	38788.4
batch	740	test_loss	37973.3
batch	760	test_loss	37170.4
batch	780	test_loss	36379.5
batch	800	test_loss	35613.5
batch	820	test_loss	34889.2
batch	840	test_loss	34173.9
batch	860	test_loss	33491.1
batch	880	test_loss	32826.8
batch	900	test_loss	32162.6
batch	920	test_loss	31562.0
batch	940	test_loss	30930.2
batch	960	test_loss	30308.5
batch	980	test_loss	29759.7
batch	1000	test_loss	29200.3
batch	1020	test_loss	28665.5
batch	1040	test_loss	28133.9
batch	1060	test_loss	27612.9
batch	1080	test_loss	27123.9
batch	1100	test_loss	26648.2
batch	1120	test_loss	26181.8
batch	1140	test_loss	25735.7
batch	1160	test_loss	25292.2
batch	1180	test_loss	24875.7
batch	1200	test_loss	24483.3
batch	1220	test_loss	24094.3
batch	1240	test_loss	23684.7
batch	1260	test_loss	23314.5
batch	1280	test_loss	22954.4
batch	1300	test_loss	22601.2
batch	1320	test_loss	22256.7
batch	1340	test_loss	21937.2
batch	1360	test_loss	21614.2
batch	1380	test_loss	21310.4
batch	1400	test_loss	20998.0
batch	1420	test_loss	20714.4
batch	1440	test_loss	20413.9
batch	1460	test_loss	20156.6
batch	1480	test_loss	19885.9
batch	1500	test_loss	19639.2
batch	1520	test_loss	19394.7
batch	1540	test_loss	19130.7
batch	1560	test_loss	18906.3
batch	1580	test_loss	18672.2
batch	1600	test_loss	18464.3
batch	1620	test_loss	18233.7
batch	1640	test_loss	18040.9
