START
config	580	1140
batch	0	valid_loss	172424.401367
batch	20	valid_loss	100191.959961
batch	40	valid_loss	88500.0029297
batch	60	valid_loss	82448.2607422
batch	80	valid_loss	77005.2363281
batch	100	valid_loss	71529.2998047
batch	120	valid_loss	66316.9726562
batch	140	valid_loss	61335.2753906
batch	160	valid_loss	56287.2402344
batch	180	valid_loss	51676.4370117
batch	200	valid_loss	47617.1015625
batch	220	valid_loss	44118.1311035
batch	240	valid_loss	40917.4030762
batch	260	valid_loss	38284.7497559
batch	280	valid_loss	36044.2885742
batch	300	valid_loss	34068.854248
batch	320	valid_loss	32448.6882324
batch	340	valid_loss	30957.1469727
batch	360	valid_loss	29725.9208984
batch	380	valid_loss	28571.0981445
batch	400	valid_loss	27600.4140625
batch	420	valid_loss	26686.5793457
batch	440	valid_loss	25899.5202637
batch	460	valid_loss	25103.1660156
batch	480	valid_loss	24503.8276367
batch	500	valid_loss	23846.9802246
batch	520	valid_loss	23374.4873047
batch	540	valid_loss	22848.3305664
batch	560	valid_loss	22460.4597168
batch	580	valid_loss	22097.6746826
batch	600	valid_loss	21756.4921875
batch	620	valid_loss	21520.277832
batch	640	valid_loss	21218.5419922
batch	660	valid_loss	21011.8758545
batch	680	valid_loss	20802.5667725
batch	700	valid_loss	20676.576416
batch	720	valid_loss	20488.5296631
batch	740	valid_loss	20355.0092773
batch	760	valid_loss	20264.5612793
batch	780	valid_loss	20122.2824707
batch	800	valid_loss	20064.8259277
batch	820	valid_loss	19964.708252
batch	840	valid_loss	19933.3881836
batch	860	valid_loss	19778.5081787
batch	880	valid_loss	19765.9659424
batch	900	valid_loss	19744.9185791
batch	920	valid_loss	19736.003418
batch	940	valid_loss	19681.5895996
batch	960	valid_loss	19613.3311768
batch	980	valid_loss	19571.8007812
batch	1000	valid_loss	19549.9584961
batch	1020	valid_loss	19538.3203125
batch	1040	valid_loss	19457.423584
batch	1060	valid_loss	19491.4241943
batch	1080	valid_loss	19392.423584
batch	1100	valid_loss	19386.685791
batch	1120	valid_loss	19345.4821777
batch	1140	valid_loss	19397.8632812
batch	1160	valid_loss	19355.5148926
batch	1180	valid_loss	19286.2805176
batch	1200	valid_loss	19301.9262695
batch	1220	valid_loss	19303.8586426
batch	1240	valid_loss	19306.5639648
batch	1260	valid_loss	19212.1501465
batch	1280	valid_loss	19236.7493896
batch	1300	valid_loss	19229.9039307
batch	1320	valid_loss	19217.1365967
batch	1340	valid_loss	19157.7861328
batch	1360	valid_loss	19157.239502
batch	1380	valid_loss	19150.4293213
batch	1400	valid_loss	19111.1486816
batch	1420	valid_loss	19071.4450684
batch	1440	valid_loss	19034.3508301
batch	1460	valid_loss	19090.7869873
batch	1480	valid_loss	18972.2189941
batch	1500	valid_loss	19014.7012939
batch	1520	valid_loss	18994.4277344
batch	1540	valid_loss	18990.7548828
batch	1560	valid_loss	19032.7253418
batch	1580	valid_loss	18975.8535156
batch	1600	valid_loss	18960.5166016
batch	1620	valid_loss	18944.4006348
batch	1640	valid_loss	18988.3184814
batch	1660	valid_loss	18894.8616943
batch	1680	valid_loss	18898.4647217
batch	1700	valid_loss	18872.4217529
batch	1720	valid_loss	18860.1972656
batch	1740	valid_loss	18821.7861328
batch	1760	valid_loss	18844.1304932
batch	1780	valid_loss	18800.3129883
batch	1800	valid_loss	18713.1998291
batch	1820	valid_loss	18754.6470947
batch	1840	valid_loss	18792.7695312
batch	1860	valid_loss	18818.1716309
batch	1880	valid_loss	18726.5650635
batch	1900	valid_loss	18708.8894043
batch	1920	valid_loss	18710.4359131
batch	1940	valid_loss	18710.1485596
batch	1960	valid_loss	18698.4367676
batch	1980	valid_loss	18670.9154053
batch	2000	valid_loss	18646.9986572
batch	2020	valid_loss	18567.9882812
batch	2040	valid_loss	18597.208374
batch	2060	valid_loss	18574.2788086
batch	2080	valid_loss	18617.0987549
batch	2100	valid_loss	18536.3413086
batch	2120	valid_loss	18548.2503662
batch	2140	valid_loss	18517.0303955
batch	2160	valid_loss	18503.3612061
batch	2180	valid_loss	18549.6270752
batch	2200	valid_loss	18467.1193848
batch	2220	valid_loss	18478.7810059
batch	2240	valid_loss	18458.6829834
batch	2260	valid_loss	18465.7558594
batch	2280	valid_loss	18424.6520996
batch	2300	valid_loss	18448.9980469
batch	2320	valid_loss	18447.2773438
batch	2340	valid_loss	18372.2487793
batch	2360	valid_loss	18407.7132568
batch	2380	valid_loss	18346.9797363
batch	2400	valid_loss	18414.6945801
batch	2420	valid_loss	18289.5477295
batch	2440	valid_loss	18310.2752686
batch	2460	valid_loss	18318.1850586
batch	2480	valid_loss	18344.8774414
batch	2500	valid_loss	18319.0802002
batch	2520	valid_loss	18268.0275879
batch	2540	valid_loss	18261.9003906
batch	2560	valid_loss	18263.4554443
batch	2580	valid_loss	18283.875
batch	2600	valid_loss	18219.4807129
batch	2620	valid_loss	18245.4228516
batch	2640	valid_loss	18148.4053955
batch	2660	valid_loss	18169.7927246
batch	2680	valid_loss	18124.543335
batch	2700	valid_loss	18201.6192627
