START
config	100	960
batch	0	valid_loss	8881505.3125
batch	30	valid_loss	572617.191406
batch	60	valid_loss	141098.253906
batch	90	valid_loss	121514.145508
batch	120	valid_loss	120217.400391
batch	150	valid_loss	119575.330078
batch	180	valid_loss	118925.290039
batch	210	valid_loss	118137.063477
batch	240	valid_loss	117248.790039
batch	270	valid_loss	116254.416016
batch	300	valid_loss	115072.610352
batch	330	valid_loss	113796.305664
batch	360	valid_loss	112446.25
batch	390	valid_loss	111095.175781
batch	420	valid_loss	109832.575195
batch	450	valid_loss	108620.008789
batch	480	valid_loss	107554.875977
batch	510	valid_loss	106498.041016
batch	540	valid_loss	105481.077148
batch	570	valid_loss	104490.470703
batch	600	valid_loss	103563.578125
batch	630	valid_loss	102619.073242
batch	660	valid_loss	101734.452148
batch	690	valid_loss	100826.626953
batch	720	valid_loss	99889.6455078
batch	750	valid_loss	98992.9580078
batch	780	valid_loss	98036.6152344
batch	810	valid_loss	97160.1425781
batch	840	valid_loss	96197.2138672
batch	870	valid_loss	95232.8125
batch	900	valid_loss	94310.5195312
batch	930	valid_loss	93394.9560547
batch	960	valid_loss	92444.7016602
batch	990	valid_loss	91567.9042969
batch	1020	valid_loss	90654.3378906
batch	1050	valid_loss	89754.3774414
batch	1080	valid_loss	88873.0024414
batch	1110	valid_loss	88015.125
batch	1140	valid_loss	87203.5458984
batch	1170	valid_loss	86393.894043
batch	1200	valid_loss	85536.5351562
batch	1230	valid_loss	84791.9589844
batch	1260	valid_loss	84019.9477539
batch	1290	valid_loss	83262.9936523
batch	1320	valid_loss	82509.3842773
batch	1350	valid_loss	81775.5302734
batch	1380	valid_loss	81062.5463867
batch	1410	valid_loss	80368.5185547
batch	1440	valid_loss	79691.9599609
batch	1470	valid_loss	79012.3427734
batch	1500	valid_loss	78371.840332
batch	1530	valid_loss	77712.465332
batch	1560	valid_loss	77098.3007812
batch	1590	valid_loss	76498.9702148
batch	1620	valid_loss	75868.9599609
batch	1650	valid_loss	75273.6191406
batch	1680	valid_loss	74667.8222656
batch	1710	valid_loss	74070.4819336
batch	1740	valid_loss	73552.8999023
batch	1770	valid_loss	72987.4091797
batch	1800	valid_loss	72446.7729492
batch	1830	valid_loss	71895.0307617
batch	1860	valid_loss	71374.8364258
batch	1890	valid_loss	70885.375
batch	1920	valid_loss	70368.6958008
batch	1950	valid_loss	69866.9399414
batch	1980	valid_loss	69379.0581055
batch	2010	valid_loss	68881.9145508
batch	2040	valid_loss	68433.8164062
batch	2070	valid_loss	67988.6401367
batch	2100	valid_loss	67589.6391602
batch	2130	valid_loss	67090.2626953
batch	2160	valid_loss	66701.6899414
batch	2190	valid_loss	66268.003418
batch	2220	valid_loss	65849.7070312
batch	2250	valid_loss	65452.9086914
batch	2280	valid_loss	65052.1660156
batch	2310	valid_loss	64661.2397461
batch	2340	valid_loss	64302.5932617
batch	2370	valid_loss	63949.2641602
batch	2400	valid_loss	63589.4541016
batch	2430	valid_loss	63247.2871094
batch	2460	valid_loss	62878.4067383
batch	2490	valid_loss	62528.8300781
batch	2520	valid_loss	62202.5546875
batch	2550	valid_loss	61910.0585938
batch	2580	valid_loss	61587.8198242
batch	2610	valid_loss	61244.4682617
batch	2640	valid_loss	60945.8110352
batch	2670	valid_loss	60661.0009766
batch	2700	valid_loss	60373.0405273
batch	2730	valid_loss	60093.9492188
batch	2760	valid_loss	59813.9907227
batch	2790	valid_loss	59576.8579102
batch	2820	valid_loss	59292.484375
batch	2850	valid_loss	59035.7949219
batch	2880	valid_loss	58777.3691406
batch	2910	valid_loss	58519.53125
batch	2940	valid_loss	58282.7099609
batch	2970	valid_loss	58051.5678711
batch	3000	valid_loss	57807.3125
batch	3030	valid_loss	57605.125
batch	3060	valid_loss	57392.3242188
batch	3090	valid_loss	57183.59375
