START
config	20	960
batch	0	valid_loss	178832.709961
batch	20	valid_loss	143212.557617
batch	40	valid_loss	101694.663086
batch	60	valid_loss	98218.3896484
batch	80	valid_loss	96332.5039062
batch	100	valid_loss	94621.6679688
batch	120	valid_loss	92692.3989258
batch	140	valid_loss	90631.9526367
batch	160	valid_loss	88763.6396484
batch	180	valid_loss	86985.3105469
batch	200	valid_loss	85263.4423828
batch	220	valid_loss	83535.7495117
batch	240	valid_loss	81822.1289062
batch	260	valid_loss	80195.1230469
batch	280	valid_loss	78590.0380859
batch	300	valid_loss	77146.6762695
batch	320	valid_loss	75822.9960938
batch	340	valid_loss	74707.4111328
batch	360	valid_loss	73803.7407227
batch	380	valid_loss	73017.7773438
batch	400	valid_loss	72392.1884766
batch	420	valid_loss	71898.6967773
batch	440	valid_loss	71486.0292969
batch	460	valid_loss	71133.3662109
batch	480	valid_loss	70844.4931641
batch	500	valid_loss	70591.4819336
batch	520	valid_loss	70371.4907227
batch	540	valid_loss	70181.1152344
batch	560	valid_loss	70021.5610352
batch	580	valid_loss	69871.3666992
batch	600	valid_loss	69726.2504883
batch	620	valid_loss	69619.472168
batch	640	valid_loss	69497.0126953
batch	660	valid_loss	69397.1542969
batch	680	valid_loss	69319.7719727
batch	700	valid_loss	69235.2265625
batch	720	valid_loss	69169.6157227
batch	740	valid_loss	69107.7783203
batch	760	valid_loss	69037.3066406
batch	780	valid_loss	68982.050293
batch	800	valid_loss	68923.8017578
batch	820	valid_loss	68870.2456055
batch	840	valid_loss	68838.9238281
batch	860	valid_loss	68802.0693359
batch	880	valid_loss	68762.4267578
batch	900	valid_loss	68734.3779297
batch	920	valid_loss	68716.2387695
batch	940	valid_loss	68681.0913086
batch	960	valid_loss	68650.8989258
batch	980	valid_loss	68620.3105469
batch	1000	valid_loss	68601.5151367
batch	1020	valid_loss	68600.0581055
batch	1040	valid_loss	68587.0566406
batch	1060	valid_loss	68555.7768555
batch	1080	valid_loss	68540.7509766
batch	1100	valid_loss	68533.4262695
batch	1120	valid_loss	68499.3666992
batch	1140	valid_loss	68492.1708984
batch	1160	valid_loss	68483.2836914
batch	1180	valid_loss	68467.2626953
batch	1200	valid_loss	68449.8984375
batch	1220	valid_loss	68463.3178711
batch	1240	valid_loss	68448.8789062
