START
config	520	1140
batch	0	valid_loss	8491472.8125
batch	30	valid_loss	244530.845703
batch	60	valid_loss	122696.976562
batch	90	valid_loss	114382.424805
batch	120	valid_loss	110798.118164
batch	150	valid_loss	107223.636719
batch	180	valid_loss	103535.761719
batch	210	valid_loss	99817.2519531
batch	240	valid_loss	96283.2470703
batch	270	valid_loss	92978.0131836
batch	300	valid_loss	89899.0498047
batch	330	valid_loss	87005.784668
batch	360	valid_loss	84197.5117188
batch	390	valid_loss	81551.3808594
batch	420	valid_loss	79044.2802734
batch	450	valid_loss	76451.3623047
batch	480	valid_loss	74003.831543
batch	510	valid_loss	71650.3613281
batch	540	valid_loss	69224.3974609
batch	570	valid_loss	66996.4541016
batch	600	valid_loss	64818.0551758
batch	630	valid_loss	62714.9243164
batch	660	valid_loss	60552.1835938
batch	690	valid_loss	58514.9355469
batch	720	valid_loss	56567.3647461
batch	750	valid_loss	54689.1137695
batch	780	valid_loss	52872.762207
batch	810	valid_loss	51072.9399414
batch	840	valid_loss	49351.15625
batch	870	valid_loss	47716.2470703
batch	900	valid_loss	46178.9638672
batch	930	valid_loss	44660.9182129
batch	960	valid_loss	43237.3161621
batch	990	valid_loss	41800.1376953
batch	1020	valid_loss	40453.4074707
batch	1050	valid_loss	39116.8041992
batch	1080	valid_loss	37881.1594238
batch	1110	valid_loss	36719.6328125
batch	1140	valid_loss	35554.2578125
batch	1170	valid_loss	34435.1472168
batch	1200	valid_loss	33394.5283203
batch	1230	valid_loss	32404.5488281
batch	1260	valid_loss	31441.359375
batch	1290	valid_loss	30505.7780762
batch	1320	valid_loss	29649.3605957
batch	1350	valid_loss	28719.6140137
batch	1380	valid_loss	27896.1184082
batch	1410	valid_loss	27165.4760742
batch	1440	valid_loss	26365.5407715
batch	1470	valid_loss	25652.8696289
batch	1500	valid_loss	24923.1538086
batch	1530	valid_loss	24287.8735352
batch	1560	valid_loss	23628.0532227
batch	1590	valid_loss	23037.7542725
batch	1620	valid_loss	22426.810791
batch	1650	valid_loss	21874.6844482
batch	1680	valid_loss	21288.7285156
batch	1710	valid_loss	20823.6295166
batch	1740	valid_loss	20321.4481201
batch	1770	valid_loss	19819.2713623
batch	1800	valid_loss	19422.5115967
batch	1830	valid_loss	18962.2891846
