START
config	420	960
batch	0	valid_loss	6909105.4375
batch	30	valid_loss	193634.951172
batch	60	valid_loss	104192.737305
batch	90	valid_loss	96933.6318359
batch	120	valid_loss	93805.84375
batch	150	valid_loss	90661.0219727
batch	180	valid_loss	87412.7705078
batch	210	valid_loss	84086.9296875
batch	240	valid_loss	80843.0029297
batch	270	valid_loss	77759.390625
batch	300	valid_loss	74971.5776367
batch	330	valid_loss	72277.6245117
batch	360	valid_loss	69725.1328125
batch	390	valid_loss	67333.7138672
batch	420	valid_loss	64936.9101562
batch	450	valid_loss	62587.7050781
batch	480	valid_loss	60236.0893555
batch	510	valid_loss	57955.5380859
batch	540	valid_loss	55685.2626953
batch	570	valid_loss	53533.3012695
batch	600	valid_loss	51354.7753906
batch	630	valid_loss	49287.7758789
batch	660	valid_loss	47245.8369141
batch	690	valid_loss	45337.947998
batch	720	valid_loss	43439.4921875
batch	750	valid_loss	41715.4799805
batch	780	valid_loss	40000.0
batch	810	valid_loss	38458.1838379
batch	840	valid_loss	36883.2097168
batch	870	valid_loss	35454.0913086
batch	900	valid_loss	34137.1218262
batch	930	valid_loss	32772.4348145
batch	960	valid_loss	31541.1171875
batch	990	valid_loss	30368.7766113
batch	1020	valid_loss	29223.2075195
batch	1050	valid_loss	28154.3127441
batch	1080	valid_loss	27115.8986816
batch	1110	valid_loss	26170.565918
batch	1140	valid_loss	25227.8012695
batch	1170	valid_loss	24375.6711426
batch	1200	valid_loss	23582.6071777
batch	1230	valid_loss	22760.5166016
batch	1260	valid_loss	21995.7084961
batch	1290	valid_loss	21318.6678467
batch	1320	valid_loss	20603.7161865
batch	1350	valid_loss	19935.6781006
batch	1380	valid_loss	19325.7631836
batch	1410	valid_loss	18756.4541016
batch	1440	valid_loss	18184.7805176
batch	1470	valid_loss	17623.1905518
batch	1500	valid_loss	17113.9024658
batch	1530	valid_loss	16634.355957
batch	1560	valid_loss	16209.4196777
batch	1590	valid_loss	15758.4110107
batch	1620	valid_loss	15292.5004883
batch	1650	valid_loss	14862.7861328
batch	1680	valid_loss	14509.0367432
batch	1710	valid_loss	14125.1188965
batch	1740	valid_loss	13770.3691406
batch	1770	valid_loss	13428.7762451
batch	1800	valid_loss	13076.6413574
batch	1830	valid_loss	12757.4415283
batch	1860	valid_loss	12479.9992676
batch	1890	valid_loss	12194.7677002
batch	1920	valid_loss	11934.1872559
batch	1950	valid_loss	11650.984314
batch	1980	valid_loss	11381.7651978
batch	2010	valid_loss	11113.5986328
batch	2040	valid_loss	10907.4682007
batch	2070	valid_loss	10637.9391479
batch	2100	valid_loss	10454.0299072
batch	2130	valid_loss	10253.2817383
batch	2160	valid_loss	10057.6099854
batch	2190	valid_loss	9813.53143311
batch	2220	valid_loss	9634.91833496
batch	2250	valid_loss	9492.04852295
batch	2280	valid_loss	9252.11199951
batch	2310	valid_loss	9090.15533447
batch	2340	valid_loss	8941.21325684
batch	2370	valid_loss	8766.53833008
batch	2400	valid_loss	8591.15222168
batch	2430	valid_loss	8466.24902344
batch	2460	valid_loss	8325.17706299
batch	2490	valid_loss	8219.00390625
batch	2520	valid_loss	8039.04296875
batch	2550	valid_loss	7892.19598389
batch	2580	valid_loss	7798.56054688
batch	2610	valid_loss	7646.9979248
batch	2640	valid_loss	7516.89575195
batch	2670	valid_loss	7399.91601562
batch	2700	valid_loss	7305.37792969
batch	2730	valid_loss	7168.35009766
batch	2760	valid_loss	7095.62768555
batch	2790	valid_loss	6984.17163086
batch	2820	valid_loss	6861.88146973
batch	2850	valid_loss	6781.89196777
batch	2880	valid_loss	6684.1975708
batch	2910	valid_loss	6599.15777588
batch	2940	valid_loss	6475.75897217
batch	2970	valid_loss	6416.33953857
batch	3000	valid_loss	6322.57336426
batch	3030	valid_loss	6239.50286865
batch	3060	valid_loss	6170.36352539
batch	3090	valid_loss	6068.51812744
batch	3120	valid_loss	6019.5949707
batch	3150	valid_loss	5908.66592407
batch	3180	valid_loss	5834.52355957
batch	3210	valid_loss	5792.06793213
batch	3240	valid_loss	5711.5128479
batch	3270	valid_loss	5621.80825806
batch	3300	valid_loss	5569.93469238
batch	3330	valid_loss	5494.43875122
batch	3360	valid_loss	5438.23223877
batch	3390	valid_loss	5405.64889526
batch	3420	valid_loss	5308.00909424
batch	3450	valid_loss	5234.48669434
batch	3480	valid_loss	5222.81280518
batch	3510	valid_loss	5153.11898804
batch	3540	valid_loss	5105.07958984
batch	3570	valid_loss	5047.2701416
batch	3600	valid_loss	5011.2098999
batch	3630	valid_loss	4910.31237793
batch	3660	valid_loss	4871.78518677
batch	3690	valid_loss	4857.76235962
batch	3720	valid_loss	4788.05459595
batch	3750	valid_loss	4756.50042725
batch	3780	valid_loss	4689.80795288
batch	3810	valid_loss	4668.72079468
batch	3840	valid_loss	4603.88848877
batch	3870	valid_loss	4540.47064209
batch	3900	valid_loss	4544.80029297
batch	3930	valid_loss	4480.05374146
