START
config	140	960
batch	0	valid_loss	176902.09375
batch	20	valid_loss	104107.991211
batch	40	valid_loss	95221.9160156
batch	60	valid_loss	90395.5170898
batch	80	valid_loss	86950.1533203
batch	100	valid_loss	83294.9853516
batch	120	valid_loss	79189.5322266
batch	140	valid_loss	74623.4794922
batch	160	valid_loss	70037.9121094
batch	180	valid_loss	65203.7333984
batch	200	valid_loss	60513.6074219
batch	220	valid_loss	56037.6914062
batch	240	valid_loss	51848.59375
batch	260	valid_loss	48037.9433594
batch	280	valid_loss	44760.3571777
batch	300	valid_loss	41853.0144043
batch	320	valid_loss	39434.4619141
batch	340	valid_loss	37434.0541992
batch	360	valid_loss	35786.6557617
batch	380	valid_loss	34497.0144043
batch	400	valid_loss	33490.5322266
batch	420	valid_loss	32688.9887695
batch	440	valid_loss	32073.5229492
batch	460	valid_loss	31595.7246094
batch	480	valid_loss	31248.6286621
batch	500	valid_loss	30957.0349121
batch	520	valid_loss	30718.4394531
batch	540	valid_loss	30528.6809082
batch	560	valid_loss	30341.8269043
batch	580	valid_loss	30220.6577148
batch	600	valid_loss	30076.7368164
batch	620	valid_loss	29961.6508789
batch	640	valid_loss	29867.7226562
batch	660	valid_loss	29773.8759766
batch	680	valid_loss	29709.3979492
batch	700	valid_loss	29652.6386719
batch	720	valid_loss	29606.3493652
batch	740	valid_loss	29542.6096191
batch	760	valid_loss	29480.6115723
batch	780	valid_loss	29462.559082
batch	800	valid_loss	29407.1262207
batch	820	valid_loss	29363.2045898
batch	840	valid_loss	29332.9169922
batch	860	valid_loss	29334.7695312
batch	880	valid_loss	29284.9672852
batch	900	valid_loss	29260.7180176
batch	920	valid_loss	29227.8549805
batch	940	valid_loss	29214.847168
batch	960	valid_loss	29208.7919922
batch	980	valid_loss	29165.5114746
batch	1000	valid_loss	29151.1025391
batch	1020	valid_loss	29166.7416992
batch	1040	valid_loss	29144.1223145
batch	1060	valid_loss	29123.9506836
batch	1080	valid_loss	29115.9467773
batch	1100	valid_loss	29103.5632324
batch	1120	valid_loss	29098.902832
batch	1140	valid_loss	29079.5651855
batch	1160	valid_loss	29093.9030762
batch	1180	valid_loss	29063.9958496
batch	1200	valid_loss	29061.65625
batch	1220	valid_loss	29045.8337402
batch	1240	valid_loss	29052.671875
batch	1260	valid_loss	29042.6269531
batch	1280	valid_loss	29035.1091309
batch	1300	valid_loss	29018.0292969
batch	1320	valid_loss	29028.2687988
batch	1340	valid_loss	29041.4899902
batch	1360	valid_loss	29028.4558105
batch	1380	valid_loss	29029.3210449
batch	1400	valid_loss	29017.7790527
batch	1420	valid_loss	29006.2541504
