START
config	240	960
batch	0	valid_loss	176808.079102
batch	20	valid_loss	119943.741211
batch	40	valid_loss	109935.786133
batch	60	valid_loss	104947.537109
batch	80	valid_loss	99900.8115234
batch	100	valid_loss	94468.2539062
batch	120	valid_loss	88505.5839844
batch	140	valid_loss	82268.2382812
batch	160	valid_loss	75775.2724609
batch	180	valid_loss	69382.0605469
batch	200	valid_loss	63303.902832
batch	220	valid_loss	57725.9526367
batch	240	valid_loss	52897.2138672
batch	260	valid_loss	48688.0776367
batch	280	valid_loss	45081.5993652
batch	300	valid_loss	42168.3432617
batch	320	valid_loss	39648.8850098
batch	340	valid_loss	37633.7412109
batch	360	valid_loss	35962.3640137
batch	380	valid_loss	34632.8361816
batch	400	valid_loss	33563.0664062
batch	420	valid_loss	32748.404541
batch	440	valid_loss	32117.7744141
batch	460	valid_loss	31645.9772949
batch	480	valid_loss	31269.9628906
batch	500	valid_loss	30985.097168
batch	520	valid_loss	30776.9951172
batch	540	valid_loss	30573.3266602
batch	560	valid_loss	30426.7678223
batch	580	valid_loss	30296.6364746
batch	600	valid_loss	30195.8535156
batch	620	valid_loss	30120.5891113
batch	640	valid_loss	30029.1088867
batch	660	valid_loss	29958.0981445
batch	680	valid_loss	29898.704834
batch	700	valid_loss	29831.1523438
batch	720	valid_loss	29794.7861328
batch	740	valid_loss	29757.0400391
batch	760	valid_loss	29706.4902344
batch	780	valid_loss	29693.2941895
batch	800	valid_loss	29646.9421387
batch	820	valid_loss	29632.9943848
batch	840	valid_loss	29603.4619141
batch	860	valid_loss	29592.3457031
batch	880	valid_loss	29568.3613281
batch	900	valid_loss	29524.0222168
batch	920	valid_loss	29512.7790527
batch	940	valid_loss	29516.0300293
batch	960	valid_loss	29511.7260742
batch	980	valid_loss	29499.0043945
batch	1000	valid_loss	29468.6647949
batch	1020	valid_loss	29451.8022461
batch	1040	valid_loss	29461.1818848
batch	1060	valid_loss	29453.9423828
batch	1080	valid_loss	29443.0783691
batch	1100	valid_loss	29409.4567871
batch	1120	valid_loss	29423.9641113
batch	1140	valid_loss	29439.1384277
batch	1160	valid_loss	29412.0490723
batch	1180	valid_loss	29413.6911621
batch	1200	valid_loss	29400.2912598
batch	1220	valid_loss	29374.59375
batch	1240	valid_loss	29379.4291992
batch	1260	valid_loss	29395.6914062
batch	1280	valid_loss	29389.5861816
batch	1300	valid_loss	29378.9213867
batch	1320	valid_loss	29376.8259277
batch	1340	valid_loss	29373.3654785
batch	1360	valid_loss	29395.2705078
batch	1380	valid_loss	29371.3015137
batch	1400	valid_loss	29410.4631348
batch	1420	valid_loss	29383.1159668
batch	1440	valid_loss	29367.4978027
batch	1460	valid_loss	29379.0925293
batch	1480	valid_loss	29389.7172852
batch	1500	valid_loss	29361.7507324
batch	1520	valid_loss	29339.1079102
batch	1540	valid_loss	29340.2385254
batch	1560	valid_loss	29372.5820312
batch	1580	valid_loss	29393.9880371
batch	1600	valid_loss	29384.7058105
batch	1620	valid_loss	29373.3178711
batch	1640	valid_loss	29365.201416
batch	1660	valid_loss	29374.3173828
batch	1680	valid_loss	29370.5722656
batch	1700	valid_loss	29369.625
batch	1720	valid_loss	29352.7905273
batch	1740	valid_loss	29373.0976562
batch	1760	valid_loss	29393.4489746
batch	1780	valid_loss	29349.2983398
batch	1800	valid_loss	29350.3586426
batch	1820	valid_loss	29356.515625
batch	1840	valid_loss	29332.9675293
batch	1860	valid_loss	29351.4833984
batch	1880	valid_loss	29358.043457
batch	1900	valid_loss	29380.6621094
batch	1920	valid_loss	29379.8413086
batch	1940	valid_loss	29337.7797852
batch	1960	valid_loss	29356.9277344
batch	1980	valid_loss	29370.6164551
batch	2000	valid_loss	29366.4760742
batch	2020	valid_loss	29386.222168
batch	2040	valid_loss	29356.0854492
batch	2060	valid_loss	29329.9187012
batch	2080	valid_loss	29379.5625
batch	2100	valid_loss	29350.0964355
batch	2120	valid_loss	29352.4291992
batch	2140	valid_loss	29322.9467773
batch	2160	valid_loss	29315.3730469
batch	2180	valid_loss	29365.21875
batch	2200	valid_loss	29343.7692871
batch	2220	valid_loss	29381.7133789
batch	2240	valid_loss	29367.0061035
batch	2260	valid_loss	29336.1350098
batch	2280	valid_loss	29343.1855469
batch	2300	valid_loss	29364.7106934
batch	2320	valid_loss	29344.3015137
batch	2340	valid_loss	29364.9060059
batch	2360	valid_loss	29361.2456055
batch	2380	valid_loss	29353.2607422
batch	2400	valid_loss	29348.9226074
batch	2420	valid_loss	29350.145752
batch	2440	valid_loss	29348.5070801
batch	2460	valid_loss	29323.8696289
batch	2480	valid_loss	29331.2431641
batch	2500	valid_loss	29346.8908691
batch	2520	valid_loss	29377.2980957
batch	2540	valid_loss	29375.5651855
batch	2560	valid_loss	29336.0371094
batch	2580	valid_loss	29322.4020996
batch	2600	valid_loss	29352.4782715
batch	2620	valid_loss	29341.7060547
batch	2640	valid_loss	29354.5698242
batch	2660	valid_loss	29313.5134277
batch	2680	valid_loss	29307.2912598
batch	2700	valid_loss	29351.5217285
batch	2720	valid_loss	29295.1157227
batch	2740	valid_loss	29336.8771973
batch	2760	valid_loss	29309.2541504
batch	2780	valid_loss	29288.6994629
batch	2800	valid_loss	29307.456543
batch	2820	valid_loss	29321.9174805
batch	2840	valid_loss	29332.5495605
batch	2860	valid_loss	29312.7766113
batch	2880	valid_loss	29309.1323242
batch	2900	valid_loss	29314.0915527
batch	2920	valid_loss	29322.0874023
batch	2940	valid_loss	29301.3117676
batch	2960	valid_loss	29348.453125
batch	2980	valid_loss	29326.5129395
batch	3000	valid_loss	29314.2106934
batch	3020	valid_loss	29320.9643555
batch	3040	valid_loss	29333.2954102
