START
config	300	960
batch	0	valid_loss	8634995.5
batch	30	valid_loss	214754.943359
batch	60	valid_loss	105490.459961
batch	90	valid_loss	98575.1914062
batch	120	valid_loss	96314.1308594
batch	150	valid_loss	94148.3603516
batch	180	valid_loss	91883.6303711
batch	210	valid_loss	89291.1230469
batch	240	valid_loss	86670.277832
batch	270	valid_loss	84038.3364258
batch	300	valid_loss	81532.7817383
batch	330	valid_loss	79264.6313477
batch	360	valid_loss	77033.7861328
batch	390	valid_loss	74898.4291992
batch	420	valid_loss	72873.4345703
batch	450	valid_loss	70818.5058594
batch	480	valid_loss	68853.6196289
batch	510	valid_loss	66895.0581055
batch	540	valid_loss	64961.6694336
batch	570	valid_loss	63052.3691406
batch	600	valid_loss	61244.8081055
batch	630	valid_loss	59385.7216797
batch	660	valid_loss	57611.3354492
batch	690	valid_loss	55885.0073242
batch	720	valid_loss	54158.5698242
batch	750	valid_loss	52521.6147461
batch	780	valid_loss	51010.8911133
batch	810	valid_loss	49491.875
batch	840	valid_loss	48030.3261719
batch	870	valid_loss	46630.6430664
batch	900	valid_loss	45332.5671387
batch	930	valid_loss	44044.1057129
batch	960	valid_loss	42766.0998535
batch	990	valid_loss	41543.3127441
batch	1020	valid_loss	40418.2209473
batch	1050	valid_loss	39327.173584
batch	1080	valid_loss	38271.2822266
batch	1110	valid_loss	37232.0698242
batch	1140	valid_loss	36290.0603027
batch	1170	valid_loss	35354.3479004
batch	1200	valid_loss	34465.637207
batch	1230	valid_loss	33588.5327148
batch	1260	valid_loss	32784.6208496
batch	1290	valid_loss	31964.036377
batch	1320	valid_loss	31206.2844238
batch	1350	valid_loss	30450.7817383
batch	1380	valid_loss	29723.1914062
batch	1410	valid_loss	29047.967041
batch	1440	valid_loss	28367.5441895
batch	1470	valid_loss	27720.6105957
batch	1500	valid_loss	27103.8325195
batch	1530	valid_loss	26515.7585449
batch	1560	valid_loss	25954.9946289
batch	1590	valid_loss	25401.739502
batch	1620	valid_loss	24866.2373047
batch	1650	valid_loss	24344.6352539
batch	1680	valid_loss	23867.6682129
batch	1710	valid_loss	23351.092041
batch	1740	valid_loss	22901.3327637
batch	1770	valid_loss	22463.0667725
batch	1800	valid_loss	22019.9936523
batch	1830	valid_loss	21632.1723633
batch	1860	valid_loss	21192.6281738
batch	1890	valid_loss	20798.925415
batch	1920	valid_loss	20431.3973389
batch	1950	valid_loss	20086.0291748
batch	1980	valid_loss	19737.9411621
batch	2010	valid_loss	19376.4119873
batch	2040	valid_loss	19053.5233154
batch	2070	valid_loss	18733.2703857
batch	2100	valid_loss	18422.8852539
batch	2130	valid_loss	18128.2593994
batch	2160	valid_loss	17820.8607178
batch	2190	valid_loss	17566.5651855
batch	2220	valid_loss	17297.581665
batch	2250	valid_loss	17020.9350586
batch	2280	valid_loss	16780.456543
