START
config	100	960
batch	0	valid_loss	177347.980469
batch	20	valid_loss	101922.262695
batch	40	valid_loss	97473.1484375
batch	60	valid_loss	92721.5063477
batch	80	valid_loss	88980.0151367
batch	100	valid_loss	85831.3754883
batch	120	valid_loss	82371.9819336
batch	140	valid_loss	78336.6831055
batch	160	valid_loss	74224.496582
batch	180	valid_loss	69948.3144531
batch	200	valid_loss	65673.9692383
batch	220	valid_loss	61485.6806641
batch	240	valid_loss	57637.1948242
batch	260	valid_loss	54067.7705078
batch	280	valid_loss	51003.5878906
batch	300	valid_loss	48305.8730469
batch	320	valid_loss	46041.5883789
batch	340	valid_loss	44183.1657715
batch	360	valid_loss	42706.5874023
batch	380	valid_loss	41622.0166016
batch	400	valid_loss	40754.3908691
batch	420	valid_loss	40097.342041
batch	440	valid_loss	39588.6298828
batch	460	valid_loss	39182.7946777
batch	480	valid_loss	38870.3256836
batch	500	valid_loss	38598.0195312
batch	520	valid_loss	38361.8684082
batch	540	valid_loss	38178.0563965
batch	560	valid_loss	38000.5532227
batch	580	valid_loss	37870.4387207
batch	600	valid_loss	37737.8510742
batch	620	valid_loss	37620.2734375
batch	640	valid_loss	37517.8178711
batch	660	valid_loss	37408.307373
batch	680	valid_loss	37361.298584
batch	700	valid_loss	37299.4099121
batch	720	valid_loss	37245.989502
batch	740	valid_loss	37182.1062012
batch	760	valid_loss	37123.6999512
batch	780	valid_loss	37096.0566406
batch	800	valid_loss	37033.8793945
batch	820	valid_loss	36995.8618164
batch	840	valid_loss	36965.8271484
batch	860	valid_loss	36942.9033203
batch	880	valid_loss	36907.8608398
batch	900	valid_loss	36892.9873047
batch	920	valid_loss	36860.7402344
batch	940	valid_loss	36846.7592773
batch	960	valid_loss	36835.1643066
batch	980	valid_loss	36778.4841309
batch	1000	valid_loss	36781.4052734
batch	1020	valid_loss	36781.309082
batch	1040	valid_loss	36761.0046387
batch	1060	valid_loss	36728.4199219
batch	1080	valid_loss	36724.8718262
batch	1100	valid_loss	36709.1303711
batch	1120	valid_loss	36698.3852539
batch	1140	valid_loss	36688.8269043
batch	1160	valid_loss	36689.626709
batch	1180	valid_loss	36675.1928711
batch	1200	valid_loss	36673.9121094
batch	1220	valid_loss	36657.7077637
batch	1240	valid_loss	36650.751709
batch	1260	valid_loss	36642.1943359
batch	1280	valid_loss	36634.5700684
batch	1300	valid_loss	36614.138916
batch	1320	valid_loss	36631.1125488
batch	1340	valid_loss	36634.237793
batch	1360	valid_loss	36615.0874023
batch	1380	valid_loss	36602.9277344
batch	1400	valid_loss	36614.6188965
batch	1420	valid_loss	36586.8896484
batch	1440	valid_loss	36578.5930176
batch	1460	valid_loss	36589.3740234
batch	1480	valid_loss	36604.7797852
batch	1500	valid_loss	36572.701416
batch	1520	valid_loss	36592.2199707
batch	1540	valid_loss	36582.0402832
batch	1560	valid_loss	36580.3562012
batch	1580	valid_loss	36575.8583984
batch	1600	valid_loss	36536.1694336
batch	1620	valid_loss	36558.6445312
batch	1640	valid_loss	36573.654541
batch	1660	valid_loss	36565.817627
batch	1680	valid_loss	36554.2893066
batch	1700	valid_loss	36547.6848145
batch	1720	valid_loss	36550.7104492
batch	1740	valid_loss	36532.8271484
batch	1760	valid_loss	36521.9370117
batch	1780	valid_loss	36544.7399902
batch	1800	valid_loss	36542.3251953
batch	1820	valid_loss	36543.4533691
batch	1840	valid_loss	36548.4196777
batch	1860	valid_loss	36535.9372559
batch	1880	valid_loss	36540.1203613
batch	1900	valid_loss	36537.1818848
batch	1920	valid_loss	36515.4387207
batch	1940	valid_loss	36543.9455566
batch	1960	valid_loss	36544.2436523
batch	1980	valid_loss	36532.2858887
batch	2000	valid_loss	36527.814209
batch	2020	valid_loss	36530.5812988
batch	2040	valid_loss	36511.6240234
batch	2060	valid_loss	36511.4355469
batch	2080	valid_loss	36525.8579102
batch	2100	valid_loss	36528.4372559
batch	2120	valid_loss	36521.536377
batch	2140	valid_loss	36537.3532715
batch	2160	valid_loss	36530.1247559
batch	2180	valid_loss	36529.5368652
batch	2200	valid_loss	36522.9487305
batch	2220	valid_loss	36491.3308105
