START
config	360	960
batch	0	valid_loss	175974.943359
batch	20	valid_loss	118370.061523
batch	40	valid_loss	110985.316406
batch	60	valid_loss	106668.550781
batch	80	valid_loss	102708.772461
batch	100	valid_loss	99049.9394531
batch	120	valid_loss	95366.7480469
batch	140	valid_loss	91801.9296875
batch	160	valid_loss	88306.6992188
batch	180	valid_loss	84823.6416016
batch	200	valid_loss	81343.8300781
batch	220	valid_loss	78100.7290039
batch	240	valid_loss	75271.7045898
batch	260	valid_loss	72563.8413086
batch	280	valid_loss	70399.8901367
batch	300	valid_loss	68411.890625
batch	320	valid_loss	66455.3037109
batch	340	valid_loss	64827.4790039
batch	360	valid_loss	63561.0512695
batch	380	valid_loss	62259.6171875
batch	400	valid_loss	61183.4179688
batch	420	valid_loss	60249.4467773
batch	440	valid_loss	59369.815918
batch	460	valid_loss	58857.9604492
batch	480	valid_loss	58126.2426758
batch	500	valid_loss	57481.9370117
batch	520	valid_loss	56685.3461914
batch	540	valid_loss	56187.8901367
batch	560	valid_loss	55854.5717773
batch	580	valid_loss	55288.7548828
batch	600	valid_loss	55053.8422852
batch	620	valid_loss	54752.8266602
batch	640	valid_loss	54274.6933594
batch	660	valid_loss	54053.3427734
batch	680	valid_loss	53832.7646484
batch	700	valid_loss	53558.8388672
batch	720	valid_loss	53469.5009766
batch	740	valid_loss	52984.5092773
batch	760	valid_loss	53163.6640625
batch	780	valid_loss	52983.9018555
batch	800	valid_loss	52786.1938477
batch	820	valid_loss	52558.7456055
batch	840	valid_loss	52083.0541992
batch	860	valid_loss	52139.3095703
batch	880	valid_loss	51929.3789062
batch	900	valid_loss	51886.3681641
batch	920	valid_loss	51853.7504883
batch	940	valid_loss	51550.609375
batch	960	valid_loss	51389.8217773
batch	980	valid_loss	51520.4179688
batch	1000	valid_loss	51414.5019531
batch	1020	valid_loss	51364.7592773
batch	1040	valid_loss	51246.4775391
batch	1060	valid_loss	51219.0063477
batch	1080	valid_loss	51377.5429688
batch	1100	valid_loss	51246.2548828
batch	1120	valid_loss	51181.1191406
batch	1140	valid_loss	50844.2895508
batch	1160	valid_loss	50681.3955078
batch	1180	valid_loss	50852.5258789
batch	1200	valid_loss	50663.6142578
batch	1220	valid_loss	50754.480957
batch	1240	valid_loss	50716.1000977
batch	1260	valid_loss	50464.8544922
batch	1280	valid_loss	50520.1303711
batch	1300	valid_loss	50688.7651367
batch	1320	valid_loss	50530.9555664
batch	1340	valid_loss	50616.980957
batch	1360	valid_loss	50251.9775391
batch	1380	valid_loss	50629.8818359
batch	1400	valid_loss	50681.7880859
batch	1420	valid_loss	50568.1518555
batch	1440	valid_loss	50480.128418
batch	1460	valid_loss	50055.5761719
batch	1480	valid_loss	50162.2856445
batch	1500	valid_loss	50170.8823242
batch	1520	valid_loss	50142.9833984
batch	1540	valid_loss	50269.0454102
batch	1560	valid_loss	50104.1318359
batch	1580	valid_loss	49966.3012695
batch	1600	valid_loss	50194.1367188
batch	1620	valid_loss	50119.8798828
batch	1640	valid_loss	50105.4873047
batch	1660	valid_loss	50058.5620117
batch	1680	valid_loss	49971.8647461
batch	1700	valid_loss	50420.0410156
batch	1720	valid_loss	50201.4941406
batch	1740	valid_loss	50219.9384766
batch	1760	valid_loss	50021.8046875
batch	1780	valid_loss	49656.6210938
batch	1800	valid_loss	49919.0449219
batch	1820	valid_loss	49795.2041016
batch	1840	valid_loss	49925.6645508
batch	1860	valid_loss	49869.519043
batch	1880	valid_loss	49718.0458984
batch	1900	valid_loss	49702.1176758
batch	1920	valid_loss	49975.6728516
batch	1940	valid_loss	49826.2529297
batch	1960	valid_loss	49862.8100586
batch	1980	valid_loss	49698.7607422
batch	2000	valid_loss	49910.5810547
batch	2020	valid_loss	50130.4428711
batch	2040	valid_loss	50014.3549805
batch	2060	valid_loss	49987.5234375
batch	2080	valid_loss	49520.0600586
batch	2100	valid_loss	49564.1669922
batch	2120	valid_loss	49688.1904297
batch	2140	valid_loss	49595.6904297
batch	2160	valid_loss	49736.9912109
batch	2180	valid_loss	49717.3081055
batch	2200	valid_loss	49571.824707
batch	2220	valid_loss	49677.5986328
batch	2240	valid_loss	49697.3779297
batch	2260	valid_loss	49679.7724609
batch	2280	valid_loss	49798.512207
batch	2300	valid_loss	49453.5834961
batch	2320	valid_loss	49921.7744141
batch	2340	valid_loss	49849.9780273
batch	2360	valid_loss	49792.0844727
batch	2380	valid_loss	49714.4287109
batch	2400	valid_loss	49212.8344727
batch	2420	valid_loss	49524.3349609
batch	2440	valid_loss	49453.3920898
batch	2460	valid_loss	49552.6176758
batch	2480	valid_loss	49622.2382812
batch	2500	valid_loss	49409.9052734
batch	2520	valid_loss	49324.4912109
batch	2540	valid_loss	49614.347168
batch	2560	valid_loss	49486.6625977
batch	2580	valid_loss	49575.1293945
batch	2600	valid_loss	49452.3452148
batch	2620	valid_loss	49587.3037109
batch	2640	valid_loss	49843.3701172
batch	2660	valid_loss	49719.7456055
batch	2680	valid_loss	49705.5644531
batch	2700	valid_loss	49356.8505859
batch	2720	valid_loss	49182.8178711
batch	2740	valid_loss	49407.4711914
batch	2760	valid_loss	49349.6518555
batch	2780	valid_loss	49454.3730469
batch	2800	valid_loss	49480.5615234
batch	2820	valid_loss	49253.0385742
batch	2840	valid_loss	49311.4526367
batch	2860	valid_loss	49535.8891602
batch	2880	valid_loss	49407.6772461
batch	2900	valid_loss	49539.612793
batch	2920	valid_loss	49189.1547852
batch	2940	valid_loss	49589.730957
batch	2960	valid_loss	49700.1079102
batch	2980	valid_loss	49574.7333984
batch	3000	valid_loss	49550.1567383
batch	3020	valid_loss	49099.4829102
batch	3040	valid_loss	49240.5922852
batch	3060	valid_loss	49286.6352539
batch	3080	valid_loss	49246.9956055
batch	3100	valid_loss	49480.0068359
batch	3120	valid_loss	49324.8168945
batch	3140	valid_loss	49154.1591797
batch	3160	valid_loss	49416.6088867
batch	3180	valid_loss	49311.8178711
batch	3200	valid_loss	49327.7250977
batch	3220	valid_loss	49330.8520508
batch	3240	valid_loss	49182.5214844
batch	3260	valid_loss	49662.390625
batch	3280	valid_loss	49473.8706055
batch	3300	valid_loss	49535.3842773
batch	3320	valid_loss	49302.6655273
batch	3340	valid_loss	48941.4335938
batch	3360	valid_loss	49292.7172852
batch	3380	valid_loss	49160.9819336
batch	3400	valid_loss	49304.40625
batch	3420	valid_loss	49284.2211914
batch	3440	valid_loss	49088.9619141
batch	3460	valid_loss	49058.9179688
batch	3480	valid_loss	49379.9316406
batch	3500	valid_loss	49242.5454102
batch	3520	valid_loss	49328.1767578
batch	3540	valid_loss	49100.0258789
batch	3560	valid_loss	49364.0166016
batch	3580	valid_loss	49608.9326172
batch	3600	valid_loss	49470.2421875
batch	3620	valid_loss	49483.949707
batch	3640	valid_loss	49005.1533203
batch	3660	valid_loss	49040.6923828
batch	3680	valid_loss	49129.3662109
batch	3700	valid_loss	49090.4189453
batch	3720	valid_loss	49305.8793945
batch	3740	valid_loss	49206.503418
batch	3760	valid_loss	49048.2250977
batch	3780	valid_loss	49216.6210938
batch	3800	valid_loss	49241.359375
batch	3820	valid_loss	49255.9199219
batch	3840	valid_loss	49308.6982422
batch	3860	valid_loss	49009.1025391
batch	3880	valid_loss	49463.8154297
batch	3900	valid_loss	49432.9707031
batch	3920	valid_loss	49385.6201172
batch	3940	valid_loss	49334.1035156
batch	3960	valid_loss	48851.0356445
