START
config	80	960
batch	0	valid_loss	8177318.0625
batch	30	valid_loss	645099.660156
batch	60	valid_loss	147140.897461
batch	90	valid_loss	122139.467773
batch	120	valid_loss	120710.24707
batch	150	valid_loss	120206.308594
batch	180	valid_loss	119669.834961
batch	210	valid_loss	119041.975586
batch	240	valid_loss	118226.27832
batch	270	valid_loss	117131.417969
batch	300	valid_loss	115868.630859
batch	330	valid_loss	114420.833984
batch	360	valid_loss	112976.273438
batch	390	valid_loss	111662.913086
batch	420	valid_loss	110534.054688
batch	450	valid_loss	109570.775391
batch	480	valid_loss	108785.608398
batch	510	valid_loss	108050.146484
batch	540	valid_loss	107424.772461
batch	570	valid_loss	106828.794922
batch	600	valid_loss	106255.764648
batch	630	valid_loss	105697.959961
batch	660	valid_loss	105111.397461
batch	690	valid_loss	104535.186523
batch	720	valid_loss	104061.560547
batch	750	valid_loss	103440.571289
batch	780	valid_loss	102871.75293
batch	810	valid_loss	102271.389648
batch	840	valid_loss	101701.59375
batch	870	valid_loss	101148.705078
batch	900	valid_loss	100573.198242
batch	930	valid_loss	99991.4052734
batch	960	valid_loss	99437.0849609
batch	990	valid_loss	98838.0322266
batch	1020	valid_loss	98306.1376953
batch	1050	valid_loss	97728.4052734
batch	1080	valid_loss	97195.8955078
batch	1110	valid_loss	96674.1513672
batch	1140	valid_loss	96188.7216797
batch	1170	valid_loss	95659.5029297
batch	1200	valid_loss	95179.9882812
batch	1230	valid_loss	94657.1572266
batch	1260	valid_loss	94198.3730469
batch	1290	valid_loss	93724.4443359
batch	1320	valid_loss	93261.3466797
batch	1350	valid_loss	92819.2705078
batch	1380	valid_loss	92334.7836914
batch	1410	valid_loss	91934.1743164
batch	1440	valid_loss	91480.7685547
batch	1470	valid_loss	91046.8647461
batch	1500	valid_loss	90599.2446289
batch	1530	valid_loss	90190.6552734
batch	1560	valid_loss	89732.9291992
batch	1590	valid_loss	89344.8618164
batch	1620	valid_loss	88918.262207
batch	1650	valid_loss	88523.8549805
batch	1680	valid_loss	88107.5708008
batch	1710	valid_loss	87694.375
batch	1740	valid_loss	87307.1523438
