START
config	20	960
batch	0	valid_loss	178484.705078
batch	20	valid_loss	138613.777344
batch	40	valid_loss	101268.063477
batch	60	valid_loss	98594.0166016
batch	80	valid_loss	96846.0498047
batch	100	valid_loss	95232.3457031
batch	120	valid_loss	93282.8486328
batch	140	valid_loss	91283.7861328
batch	160	valid_loss	89473.1723633
batch	180	valid_loss	87807.8261719
batch	200	valid_loss	86151.1787109
batch	220	valid_loss	84432.296875
batch	240	valid_loss	82687.9277344
batch	260	valid_loss	80958.0332031
batch	280	valid_loss	79380.8251953
batch	300	valid_loss	77893.4360352
batch	320	valid_loss	76548.3286133
batch	340	valid_loss	75370.6748047
batch	360	valid_loss	74409.4916992
batch	380	valid_loss	73652.2382812
batch	400	valid_loss	72997.3364258
batch	420	valid_loss	72488.9711914
batch	440	valid_loss	72066.4853516
batch	460	valid_loss	71732.7299805
batch	480	valid_loss	71408.3173828
batch	500	valid_loss	71148.8066406
batch	520	valid_loss	70915.9931641
batch	540	valid_loss	70732.550293
batch	560	valid_loss	70556.1669922
batch	580	valid_loss	70406.0209961
batch	600	valid_loss	70280.7236328
batch	620	valid_loss	70148.4238281
batch	640	valid_loss	70035.5410156
batch	660	valid_loss	69934.1914062
batch	680	valid_loss	69837.878418
batch	700	valid_loss	69758.1264648
batch	720	valid_loss	69677.5947266
batch	740	valid_loss	69607.6435547
batch	760	valid_loss	69558.8457031
batch	780	valid_loss	69481.0727539
batch	800	valid_loss	69438.3842773
batch	820	valid_loss	69379.5688477
batch	840	valid_loss	69323.3081055
batch	860	valid_loss	69282.3994141
batch	880	valid_loss	69242.6884766
batch	900	valid_loss	69203.609375
batch	920	valid_loss	69177.4663086
batch	940	valid_loss	69146.2333984
batch	960	valid_loss	69114.3823242
batch	980	valid_loss	69076.6054688
batch	1000	valid_loss	69060.1669922
batch	1020	valid_loss	69038.5146484
batch	1040	valid_loss	69011.0449219
batch	1060	valid_loss	69001.2133789
batch	1080	valid_loss	68983.171875
batch	1100	valid_loss	68973.0888672
batch	1120	valid_loss	68953.2607422
batch	1140	valid_loss	68924.6704102
batch	1160	valid_loss	68920.9135742
batch	1180	valid_loss	68896.3081055
batch	1200	valid_loss	68895.8032227
batch	1220	valid_loss	68890.1567383
batch	1240	valid_loss	68881.3188477
batch	1260	valid_loss	68877.8847656
batch	1280	valid_loss	68878.890625
batch	1300	valid_loss	68859.6118164
batch	1320	valid_loss	68860.8549805
batch	1340	valid_loss	68846.8442383
batch	1360	valid_loss	68832.1484375
batch	1380	valid_loss	68831.2236328
batch	1400	valid_loss	68832.9506836
batch	1420	valid_loss	68815.8520508
batch	1440	valid_loss	68803.0292969
batch	1460	valid_loss	68799.7011719
batch	1480	valid_loss	68793.1210938
batch	1500	valid_loss	68787.3032227
batch	1520	valid_loss	68791.9726562
batch	1540	valid_loss	68794.9458008
batch	1560	valid_loss	68770.7978516
batch	1580	valid_loss	68775.675293
batch	1600	valid_loss	68767.5761719
batch	1620	valid_loss	68765.6245117
batch	1640	valid_loss	68764.5258789
batch	1660	valid_loss	68763.3666992
batch	1680	valid_loss	68746.7998047
batch	1700	valid_loss	68748.5449219
batch	1720	valid_loss	68740.0043945
batch	1740	valid_loss	68735.2329102
batch	1760	valid_loss	68735.4306641
batch	1780	valid_loss	68731.3701172
batch	1800	valid_loss	68721.6708984
batch	1820	valid_loss	68728.0483398
batch	1840	valid_loss	68728.784668
batch	1860	valid_loss	68726.6054688
batch	1880	valid_loss	68726.4833984
batch	1900	valid_loss	68713.5522461
batch	1920	valid_loss	68701.3398438
batch	1940	valid_loss	68709.9375
batch	1960	valid_loss	68701.8076172
batch	1980	valid_loss	68696.2358398
batch	2000	valid_loss	68694.1992188
batch	2020	valid_loss	68695.6816406
batch	2040	valid_loss	68689.1230469
batch	2060	valid_loss	68695.3603516
batch	2080	valid_loss	68673.2631836
batch	2100	valid_loss	68676.7456055
batch	2120	valid_loss	68669.1450195
batch	2140	valid_loss	68671.6206055
batch	2160	valid_loss	68671.2822266
batch	2180	valid_loss	68663.2348633
batch	2200	valid_loss	68668.5380859
batch	2220	valid_loss	68670.7709961
batch	2240	valid_loss	68653.699707
batch	2260	valid_loss	68663.3256836
batch	2280	valid_loss	68653.3520508
batch	2300	valid_loss	68638.6577148
batch	2320	valid_loss	68645.7529297
batch	2340	valid_loss	68640.6044922
batch	2360	valid_loss	68642.6235352
batch	2380	valid_loss	68629.9350586
batch	2400	valid_loss	68626.9960938
batch	2420	valid_loss	68623.9370117
batch	2440	valid_loss	68621.1020508
batch	2460	valid_loss	68626.934082
batch	2480	valid_loss	68628.2392578
batch	2500	valid_loss	68621.7290039
batch	2520	valid_loss	68622.7368164
batch	2540	valid_loss	68609.0224609
batch	2560	valid_loss	68612.0493164
batch	2580	valid_loss	68613.0273438
batch	2600	valid_loss	68603.5859375
batch	2620	valid_loss	68602.9736328
batch	2640	valid_loss	68597.4243164
batch	2660	valid_loss	68596.3842773
batch	2680	valid_loss	68591.159668
batch	2700	valid_loss	68581.0844727
batch	2720	valid_loss	68588.234375
batch	2740	valid_loss	68570.996582
batch	2760	valid_loss	68584.9853516
batch	2780	valid_loss	68588.8549805
batch	2800	valid_loss	68579.5146484
batch	2820	valid_loss	68588.5083008
batch	2840	valid_loss	68582.9467773
batch	2860	valid_loss	68577.2280273
batch	2880	valid_loss	68583.7529297
batch	2900	valid_loss	68573.6254883
batch	2920	valid_loss	68564.3930664
batch	2940	valid_loss	68564.7143555
batch	2960	valid_loss	68568.8452148
batch	2980	valid_loss	68559.6704102
batch	3000	valid_loss	68548.496582
batch	3020	valid_loss	68547.1079102
batch	3040	valid_loss	68545.637207
batch	3060	valid_loss	68543.9433594
batch	3080	valid_loss	68548.4248047
batch	3100	valid_loss	68551.3984375
batch	3120	valid_loss	68537.9819336
batch	3140	valid_loss	68548.8657227
batch	3160	valid_loss	68537.4282227
batch	3180	valid_loss	68534.6474609
batch	3200	valid_loss	68543.7597656
batch	3220	valid_loss	68537.6879883
batch	3240	valid_loss	68519.6489258
batch	3260	valid_loss	68528.2207031
batch	3280	valid_loss	68520.1708984
batch	3300	valid_loss	68520.8417969
batch	3320	valid_loss	68521.4697266
batch	3340	valid_loss	68520.4428711
batch	3360	valid_loss	68506.3916016
batch	3380	valid_loss	68515.3886719
batch	3400	valid_loss	68522.0693359
batch	3420	valid_loss	68515.1772461
batch	3440	valid_loss	68520.7202148
batch	3460	valid_loss	68512.9545898
batch	3480	valid_loss	68502.0410156
batch	3500	valid_loss	68515.0341797
batch	3520	valid_loss	68507.140625
batch	3540	valid_loss	68499.7231445
batch	3560	valid_loss	68497.2358398
batch	3580	valid_loss	68502.3500977
batch	3600	valid_loss	68503.9042969
batch	3620	valid_loss	68502.0996094
batch	3640	valid_loss	68481.737793
batch	3660	valid_loss	68488.7001953
batch	3680	valid_loss	68479.8886719
batch	3700	valid_loss	68482.9892578
batch	3720	valid_loss	68489.190918
batch	3740	valid_loss	68482.3305664
batch	3760	valid_loss	68493.1181641
batch	3780	valid_loss	68492.184082
batch	3800	valid_loss	68480.3212891
batch	3820	valid_loss	68486.0888672
batch	3840	valid_loss	68481.5532227
batch	3860	valid_loss	68466.0292969
batch	3880	valid_loss	68475.3071289
batch	3900	valid_loss	68472.5683594
batch	3920	valid_loss	68472.1113281
batch	3940	valid_loss	68457.0004883
batch	3960	valid_loss	68461.184082
batch	3980	valid_loss	68458.1606445
batch	4000	valid_loss	68458.2216797
batch	4020	valid_loss	68465.2329102
batch	4040	valid_loss	68468.7856445
batch	4060	valid_loss	68462.105957
batch	4080	valid_loss	68465.434082
batch	4100	valid_loss	68453.0327148
batch	4120	valid_loss	68458.0273438
batch	4140	valid_loss	68463.3359375
batch	4160	valid_loss	68453.03125
batch	4180	valid_loss	68451.1582031
batch	4200	valid_loss	68453.1401367
batch	4220	valid_loss	68446.8828125
batch	4240	valid_loss	68452.0585938
batch	4260	valid_loss	68440.96875
batch	4280	valid_loss	68446.796875
batch	4300	valid_loss	68433.5078125
batch	4320	valid_loss	68439.956543
batch	4340	valid_loss	68448.3012695
batch	4360	valid_loss	68438.9926758
batch	4380	valid_loss	68454.703125
batch	4400	valid_loss	68445.6923828
batch	4420	valid_loss	68440.0239258
batch	4440	valid_loss	68456.5161133
batch	4460	valid_loss	68443.078125
batch	4480	valid_loss	68438.6508789
batch	4500	valid_loss	68440.5986328
batch	4520	valid_loss	68450.7026367
batch	4540	valid_loss	68436.6748047
batch	4560	valid_loss	68426.6757812
batch	4580	valid_loss	68424.6538086
batch	4600	valid_loss	68429.578125
batch	4620	valid_loss	68425.8740234
batch	4640	valid_loss	68435.2255859
batch	4660	valid_loss	68433.9941406
batch	4680	valid_loss	68426.5068359
batch	4700	valid_loss	68437.9833984
batch	4720	valid_loss	68424.3525391
batch	4740	valid_loss	68422.8007812
batch	4760	valid_loss	68445.5327148
batch	4780	valid_loss	68437.2041016
batch	4800	valid_loss	68415.4536133
