START
config	140	1140
batch	0	valid_loss	9654642.125
batch	30	valid_loss	335153.15625
batch	60	valid_loss	107886.202148
batch	90	valid_loss	97133.2705078
batch	120	valid_loss	96109.3710938
batch	150	valid_loss	95360.578125
batch	180	valid_loss	94517.4741211
batch	210	valid_loss	93493.4257812
batch	240	valid_loss	92284.1020508
batch	270	valid_loss	90986.6123047
batch	300	valid_loss	89705.2924805
batch	330	valid_loss	88550.765625
batch	360	valid_loss	87534.9443359
batch	390	valid_loss	86680.8144531
batch	420	valid_loss	85950.7519531
batch	450	valid_loss	85250.9941406
batch	480	valid_loss	84562.3100586
batch	510	valid_loss	83903.6713867
batch	540	valid_loss	83198.8959961
batch	570	valid_loss	82507.4555664
batch	600	valid_loss	81854.3251953
batch	630	valid_loss	81179.402832
batch	660	valid_loss	80436.175293
batch	690	valid_loss	79724.1113281
batch	720	valid_loss	78983.1777344
batch	750	valid_loss	78259.7231445
batch	780	valid_loss	77519.7993164
batch	810	valid_loss	76747.2558594
batch	840	valid_loss	76051.840332
batch	870	valid_loss	75356.5219727
batch	900	valid_loss	74658.1464844
batch	930	valid_loss	73999.7099609
batch	960	valid_loss	73312.2851562
batch	990	valid_loss	72630.6767578
batch	1020	valid_loss	71984.128418
batch	1050	valid_loss	71367.1689453
batch	1080	valid_loss	70700.4003906
batch	1110	valid_loss	70096.1616211
batch	1140	valid_loss	69482.6884766
batch	1170	valid_loss	68877.6450195
batch	1200	valid_loss	68317.8984375
batch	1230	valid_loss	67750.0429688
batch	1260	valid_loss	67189.4169922
batch	1290	valid_loss	66609.4296875
batch	1320	valid_loss	66050.0776367
batch	1350	valid_loss	65502.3925781
batch	1380	valid_loss	65018.4707031
batch	1410	valid_loss	64481.9633789
batch	1440	valid_loss	63926.0351562
batch	1470	valid_loss	63424.4458008
batch	1500	valid_loss	62919.6552734
batch	1530	valid_loss	62463.5786133
batch	1560	valid_loss	62023.9980469
batch	1590	valid_loss	61511.9487305
batch	1620	valid_loss	61059.8100586
batch	1650	valid_loss	60620.5537109
batch	1680	valid_loss	60148.3891602
batch	1710	valid_loss	59725.1293945
batch	1740	valid_loss	59241.0913086
batch	1770	valid_loss	58790.6674805
batch	1800	valid_loss	58446.331543
batch	1830	valid_loss	58066.1948242
batch	1860	valid_loss	57715.8701172
batch	1890	valid_loss	57313.1157227
batch	1920	valid_loss	56951.3623047
batch	1950	valid_loss	56610.8671875
batch	1980	valid_loss	56227.2211914
batch	2010	valid_loss	55826.8310547
batch	2040	valid_loss	55531.5180664
batch	2070	valid_loss	55153.6416016
batch	2100	valid_loss	54794.5048828
batch	2130	valid_loss	54513.0229492
