START
config	320	1140
batch	0	valid_loss	174302.587891
batch	20	valid_loss	97520.7929688
batch	40	valid_loss	89804.5219727
batch	60	valid_loss	84524.8378906
batch	80	valid_loss	79930.4199219
batch	100	valid_loss	75393.6928711
batch	120	valid_loss	70569.4228516
batch	140	valid_loss	65627.2583008
batch	160	valid_loss	60706.1489258
batch	180	valid_loss	55866.5170898
batch	200	valid_loss	51400.7407227
batch	220	valid_loss	47202.3134766
batch	240	valid_loss	43473.3481445
batch	260	valid_loss	40229.5705566
batch	280	valid_loss	37308.357666
batch	300	valid_loss	34767.8491211
batch	320	valid_loss	32526.5258789
batch	340	valid_loss	30575.9821777
batch	360	valid_loss	28884.1228027
batch	380	valid_loss	27472.0339355
batch	400	valid_loss	26227.253418
batch	420	valid_loss	25120.440918
batch	440	valid_loss	24187.2600098
batch	460	valid_loss	23335.6159668
batch	480	valid_loss	22578.020752
batch	500	valid_loss	21946.7067871
batch	520	valid_loss	21400.3186035
batch	540	valid_loss	20896.5322266
batch	560	valid_loss	20465.9733887
batch	580	valid_loss	20076.9533691
batch	600	valid_loss	19769.550293
batch	620	valid_loss	19438.7056885
batch	640	valid_loss	19194.8238525
batch	660	valid_loss	18948.3156738
batch	680	valid_loss	18754.5991211
batch	700	valid_loss	18589.34375
batch	720	valid_loss	18436.4665527
batch	740	valid_loss	18309.2342529
batch	760	valid_loss	18149.0714111
batch	780	valid_loss	18059.6300049
batch	800	valid_loss	17968.1193848
batch	820	valid_loss	17867.8560791
batch	840	valid_loss	17807.8330078
batch	860	valid_loss	17749.6242676
batch	880	valid_loss	17696.222168
batch	900	valid_loss	17651.1343994
batch	920	valid_loss	17601.2032471
batch	940	valid_loss	17574.1152344
batch	960	valid_loss	17518.9873047
batch	980	valid_loss	17460.4985352
batch	1000	valid_loss	17433.5814209
batch	1020	valid_loss	17429.5402832
batch	1040	valid_loss	17417.6156006
batch	1060	valid_loss	17405.0516357
batch	1080	valid_loss	17368.0587158
batch	1100	valid_loss	17352.027832
batch	1120	valid_loss	17333.6188965
batch	1140	valid_loss	17341.1710205
batch	1160	valid_loss	17316.4661865
batch	1180	valid_loss	17280.9796143
batch	1200	valid_loss	17279.3886719
batch	1220	valid_loss	17268.8952637
batch	1240	valid_loss	17246.6398926
batch	1260	valid_loss	17234.9085693
batch	1280	valid_loss	17214.0427246
batch	1300	valid_loss	17188.0551758
batch	1320	valid_loss	17234.1363525
batch	1340	valid_loss	17241.1373291
batch	1360	valid_loss	17248.175293
batch	1380	valid_loss	17198.0013428
batch	1400	valid_loss	17222.7893066
batch	1420	valid_loss	17210.9373779
batch	1440	valid_loss	17174.4608154
batch	1460	valid_loss	17199.010498
batch	1480	valid_loss	17201.5686035
batch	1500	valid_loss	17157.7520752
batch	1520	valid_loss	17180.9597168
batch	1540	valid_loss	17157.3934326
batch	1560	valid_loss	17163.6518555
batch	1580	valid_loss	17142.0238037
batch	1600	valid_loss	17127.1723633
batch	1620	valid_loss	17104.081543
batch	1640	valid_loss	17161.6519775
batch	1660	valid_loss	17153.9195557
batch	1680	valid_loss	17166.2830811
batch	1700	valid_loss	17133.5484619
batch	1720	valid_loss	17146.2769775
batch	1740	valid_loss	17131.0895996
batch	1760	valid_loss	17139.2814941
batch	1780	valid_loss	17133.1431885
batch	1800	valid_loss	17100.8349609
batch	1820	valid_loss	17138.8466797
batch	1840	valid_loss	17132.7296143
batch	1860	valid_loss	17096.3718262
batch	1880	valid_loss	17066.0672607
batch	1900	valid_loss	17059.7744141
batch	1920	valid_loss	17061.861084
batch	1940	valid_loss	17091.6027832
batch	1960	valid_loss	17075.7900391
batch	1980	valid_loss	17078.1525879
batch	2000	valid_loss	17082.0129395
batch	2020	valid_loss	17075.3640137
batch	2040	valid_loss	17058.6323242
batch	2060	valid_loss	17042.3824463
batch	2080	valid_loss	17075.1970215
batch	2100	valid_loss	17071.1437988
batch	2120	valid_loss	17036.8210449
batch	2140	valid_loss	17029.5167236
batch	2160	valid_loss	17012.6063232
batch	2180	valid_loss	17038.3017578
batch	2200	valid_loss	16997.3129883
batch	2220	valid_loss	16992.1872559
batch	2240	valid_loss	16980.0367432
batch	2260	valid_loss	17038.2177734
batch	2280	valid_loss	17040.4104004
batch	2300	valid_loss	17056.4793701
batch	2320	valid_loss	16983.2116699
batch	2340	valid_loss	16992.5812988
batch	2360	valid_loss	16983.9123535
batch	2380	valid_loss	16976.3295898
batch	2400	valid_loss	16976.5843506
batch	2420	valid_loss	16978.7868652
batch	2440	valid_loss	16967.854248
