START
config	260	960
batch	0	valid_loss	8185716.75
batch	30	valid_loss	238585.800781
batch	60	valid_loss	127049.363281
batch	90	valid_loss	120196.847656
batch	120	valid_loss	118147.786133
batch	150	valid_loss	116179.196289
batch	180	valid_loss	114014.195312
batch	210	valid_loss	111676.589844
batch	240	valid_loss	109291.551758
batch	270	valid_loss	106982.614258
batch	300	valid_loss	104617.74707
batch	330	valid_loss	102532.52832
batch	360	valid_loss	100634.055664
batch	390	valid_loss	98952.8662109
batch	420	valid_loss	97327.4824219
batch	450	valid_loss	95765.6806641
batch	480	valid_loss	94273.1503906
batch	510	valid_loss	92824.2646484
batch	540	valid_loss	91471.9492188
batch	570	valid_loss	90121.6210938
batch	600	valid_loss	88807.5341797
batch	630	valid_loss	87482.7231445
batch	660	valid_loss	86217.394043
batch	690	valid_loss	84938.6499023
batch	720	valid_loss	83698.4277344
batch	750	valid_loss	82512.1914062
batch	780	valid_loss	81379.5727539
batch	810	valid_loss	80223.6743164
batch	840	valid_loss	79096.8632812
batch	870	valid_loss	78059.9887695
batch	900	valid_loss	76970.2290039
batch	930	valid_loss	75940.2387695
batch	960	valid_loss	75083.953125
batch	990	valid_loss	74044.8051758
batch	1020	valid_loss	73123.4941406
batch	1050	valid_loss	72228.5048828
batch	1080	valid_loss	71443.4897461
batch	1110	valid_loss	70613.9697266
batch	1140	valid_loss	69755.84375
batch	1170	valid_loss	69014.9121094
batch	1200	valid_loss	68227.8969727
batch	1230	valid_loss	67485.9511719
batch	1260	valid_loss	66868.6113281
batch	1290	valid_loss	66141.1083984
batch	1320	valid_loss	65512.6162109
batch	1350	valid_loss	64819.7905273
batch	1380	valid_loss	64124.6352539
batch	1410	valid_loss	63608.9169922
batch	1440	valid_loss	62958.6318359
batch	1470	valid_loss	62456.2294922
batch	1500	valid_loss	61892.2353516
batch	1530	valid_loss	61315.1796875
batch	1560	valid_loss	60828.9130859
batch	1590	valid_loss	60350.5786133
batch	1620	valid_loss	59798.2099609
batch	1650	valid_loss	59321.487793
batch	1680	valid_loss	58883.3295898
batch	1710	valid_loss	58390.9584961
batch	1740	valid_loss	57940.4912109
batch	1770	valid_loss	57509.5263672
batch	1800	valid_loss	57048.6899414
batch	1830	valid_loss	56743.8237305
batch	1860	valid_loss	56360.3232422
batch	1890	valid_loss	56018.8681641
batch	1920	valid_loss	55615.934082
batch	1950	valid_loss	55232.5180664
batch	1980	valid_loss	54863.9487305
batch	2010	valid_loss	54489.3710938
batch	2040	valid_loss	54197.3061523
batch	2070	valid_loss	53809.5458984
batch	2100	valid_loss	53504.4370117
batch	2130	valid_loss	53147.0957031
batch	2160	valid_loss	52921.6049805
batch	2190	valid_loss	52622.1308594
batch	2220	valid_loss	52352.7485352
batch	2250	valid_loss	52108.8754883
batch	2280	valid_loss	51738.9838867
batch	2310	valid_loss	51507.7573242
batch	2340	valid_loss	51220.6982422
batch	2370	valid_loss	50979.8999023
batch	2400	valid_loss	50644.4311523
batch	2430	valid_loss	50446.6831055
batch	2460	valid_loss	50250.440918
batch	2490	valid_loss	50034.0830078
batch	2520	valid_loss	49848.1489258
batch	2550	valid_loss	49660.7954102
batch	2580	valid_loss	49369.0800781
batch	2610	valid_loss	49134.3579102
batch	2640	valid_loss	48942.5615234
batch	2670	valid_loss	48740.7368164
batch	2700	valid_loss	48526.387207
batch	2730	valid_loss	48298.5878906
batch	2760	valid_loss	48179.5854492
batch	2790	valid_loss	48049.0371094
batch	2820	valid_loss	47922.8818359
batch	2850	valid_loss	47684.4199219
batch	2880	valid_loss	47503.5571289
batch	2910	valid_loss	47306.7294922
batch	2940	valid_loss	47113.671875
batch	2970	valid_loss	47005.9560547
batch	3000	valid_loss	46795.6401367
batch	3030	valid_loss	46681.5800781
batch	3060	valid_loss	46518.6845703
batch	3090	valid_loss	46368.4101562
batch	3120	valid_loss	46281.1918945
batch	3150	valid_loss	46120.4970703
batch	3180	valid_loss	45984.5935059
batch	3210	valid_loss	45783.3684082
batch	3240	valid_loss	45681.7717285
batch	3270	valid_loss	45534.1689453
batch	3300	valid_loss	45403.5056152
batch	3330	valid_loss	45201.8796387
batch	3360	valid_loss	45075.7651367
batch	3390	valid_loss	45094.3088379
batch	3420	valid_loss	45050.5102539
batch	3450	valid_loss	44970.5671387
batch	3480	valid_loss	44843.2270508
batch	3510	valid_loss	44724.135498
batch	3540	valid_loss	44572.8666992
batch	3570	valid_loss	44377.8449707
batch	3600	valid_loss	44319.9545898
batch	3630	valid_loss	44181.3706055
batch	3660	valid_loss	44041.0944824
batch	3690	valid_loss	43935.9445801
batch	3720	valid_loss	43914.6374512
batch	3750	valid_loss	43828.2346191
batch	3780	valid_loss	43786.041748
batch	3810	valid_loss	43675.7692871
batch	3840	valid_loss	43456.4675293
batch	3870	valid_loss	43451.7133789
batch	3900	valid_loss	43316.3745117
batch	3930	valid_loss	43263.8903809
batch	3960	valid_loss	43103.6762695
batch	3990	valid_loss	43059.5908203
batch	4020	valid_loss	42982.2272949
batch	4050	valid_loss	42920.7866211
batch	4080	valid_loss	42921.4399414
batch	4110	valid_loss	42825.6604004
batch	4140	valid_loss	42698.1691895
batch	4170	valid_loss	42616.8457031
batch	4200	valid_loss	42554.310791
batch	4230	valid_loss	42487.2878418
batch	4260	valid_loss	42439.7587891
batch	4290	valid_loss	42251.998291
batch	4320	valid_loss	42261.7216797
batch	4350	valid_loss	42258.0588379
batch	4380	valid_loss	42299.3388672
batch	4410	valid_loss	42139.6582031
batch	4440	valid_loss	42069.2390137
batch	4470	valid_loss	41911.7780762
batch	4500	valid_loss	41857.0314941
batch	4530	valid_loss	41875.9350586
batch	4560	valid_loss	41716.1259766
batch	4590	valid_loss	41700.331543
batch	4620	valid_loss	41585.9123535
batch	4650	valid_loss	41549.7561035
batch	4680	valid_loss	41561.2910156
batch	4710	valid_loss	41522.2282715
batch	4740	valid_loss	41459.6411133
batch	4770	valid_loss	41275.9648438
batch	4800	valid_loss	41310.541748
batch	4830	valid_loss	41217.8657227
batch	4860	valid_loss	41196.4108887
batch	4890	valid_loss	41056.6594238
batch	4920	valid_loss	40953.9770508
batch	4950	valid_loss	41019.1269531
batch	4980	valid_loss	41040.5192871
batch	5010	valid_loss	41117.6760254
batch	5040	valid_loss	41005.5727539
batch	5070	valid_loss	40958.9870605
batch	5100	valid_loss	40869.769043
batch	5130	valid_loss	40766.4831543
batch	5160	valid_loss	40750.8320312
batch	5190	valid_loss	40660.5808105
batch	5220	valid_loss	40597.3125
batch	5250	valid_loss	40465.0036621
batch	5280	valid_loss	40524.8349609
batch	5310	valid_loss	40541.3198242
batch	5340	valid_loss	40524.927002
batch	5370	valid_loss	40475.6306152
batch	5400	valid_loss	40353.369873
batch	5430	valid_loss	40380.9257812
batch	5460	valid_loss	40268.5288086
batch	5490	valid_loss	40261.8977051
batch	5520	valid_loss	40130.3532715
batch	5550	valid_loss	40151.5043945
batch	5580	valid_loss	40105.6882324
batch	5610	valid_loss	40095.4382324
batch	5640	valid_loss	40178.564209
batch	5670	valid_loss	40105.6018066
batch	5700	valid_loss	40015.0742188
batch	5730	valid_loss	39947.6276855
batch	5760	valid_loss	39950.0161133
batch	5790	valid_loss	39919.7302246
batch	5820	valid_loss	39907.6882324
batch	5850	valid_loss	39733.0024414
batch	5880	valid_loss	39801.6616211
batch	5910	valid_loss	39805.8552246
batch	5940	valid_loss	39896.5224609
batch	5970	valid_loss	39821.3151855
batch	6000	valid_loss	39782.5683594
batch	6030	valid_loss	39640.9326172
batch	6060	valid_loss	39647.0671387
batch	6090	valid_loss	39692.923584
batch	6120	valid_loss	39541.791748
batch	6150	valid_loss	39535.5981445
batch	6180	valid_loss	39466.2502441
batch	6210	valid_loss	39465.109375
batch	6240	valid_loss	39512.1887207
batch	6270	valid_loss	39503.2768555
batch	6300	valid_loss	39465.3000488
batch	6330	valid_loss	39311.4260254
batch	6360	valid_loss	39393.4104004
batch	6390	valid_loss	39317.8015137
batch	6420	valid_loss	39354.1782227
batch	6450	valid_loss	39191.5024414
batch	6480	valid_loss	39135.1833496
batch	6510	valid_loss	39234.9711914
batch	6540	valid_loss	39243.1379395
batch	6570	valid_loss	39362.6804199
batch	6600	valid_loss	39290.5495605
batch	6630	valid_loss	39274.1403809
batch	6660	valid_loss	39223.9682617
batch	6690	valid_loss	39146.1079102
batch	6720	valid_loss	39132.5141602
batch	6750	valid_loss	39067.1252441
batch	6780	valid_loss	39025.130127
batch	6810	valid_loss	38918.666748
batch	6840	valid_loss	39004.9733887
batch	6870	valid_loss	39071.1303711
batch	6900	valid_loss	39083.0786133
batch	6930	valid_loss	39033.9831543
batch	6960	valid_loss	38942.472168
batch	6990	valid_loss	38971.1152344
batch	7020	valid_loss	38924.9824219
batch	7050	valid_loss	38900.3334961
batch	7080	valid_loss	38784.6459961
batch	7110	valid_loss	38847.2202148
batch	7140	valid_loss	38819.3579102
batch	7170	valid_loss	38809.5085449
batch	7200	valid_loss	38930.5014648
batch	7230	valid_loss	38875.9516602
batch	7260	valid_loss	38797.9875488
batch	7290	valid_loss	38774.8110352
batch	7320	valid_loss	38779.1196289
batch	7350	valid_loss	38759.184082
batch	7380	valid_loss	38755.074707
batch	7410	valid_loss	38628.925293
batch	7440	valid_loss	38699.0593262
batch	7470	valid_loss	38707.7741699
batch	7500	valid_loss	38819.4594727
batch	7530	valid_loss	38742.1359863
batch	7560	valid_loss	38732.7775879
batch	7590	valid_loss	38654.0834961
batch	7620	valid_loss	38649.5895996
batch	7650	valid_loss	38707.1777344
batch	7680	valid_loss	38597.4104004
batch	7710	valid_loss	38591.9321289
batch	7740	valid_loss	38559.7744141
batch	7770	valid_loss	38540.244873
batch	7800	valid_loss	38611.3776855
batch	7830	valid_loss	38617.3278809
batch	7860	valid_loss	38583.4350586
batch	7890	valid_loss	38476.3969727
batch	7920	valid_loss	38539.4365234
batch	7950	valid_loss	38497.5842285
batch	7980	valid_loss	38526.5327148
batch	8010	valid_loss	38401.8818359
batch	8040	valid_loss	38352.128418
batch	8070	valid_loss	38471.1137695
batch	8100	valid_loss	38464.6328125
batch	8130	valid_loss	38609.3295898
batch	8160	valid_loss	38540.3500977
batch	8190	valid_loss	38529.6230469
batch	8220	valid_loss	38518.0654297
batch	8250	valid_loss	38460.5083008
batch	8280	valid_loss	38411.2504883
batch	8310	valid_loss	38374.7260742
batch	8340	valid_loss	38357.3466797
batch	8370	valid_loss	38265.0998535
batch	8400	valid_loss	38365.0671387
batch	8430	valid_loss	38451.291748
batch	8460	valid_loss	38467.4472656
batch	8490	valid_loss	38408.9938965
batch	8520	valid_loss	38346.015625
batch	8550	valid_loss	38377.3178711
batch	8580	valid_loss	38344.9150391
batch	8610	valid_loss	38323.0603027
batch	8640	valid_loss	38229.2978516
