START
config	280	960
batch	0	valid_loss	8450476.3125
batch	30	valid_loss	209844.041016
batch	60	valid_loss	106455.470703
batch	90	valid_loss	99724.8964844
batch	120	valid_loss	98092.078125
batch	150	valid_loss	96566.4052734
batch	180	valid_loss	95040.5224609
batch	210	valid_loss	93276.5336914
batch	240	valid_loss	91458.4780273
batch	270	valid_loss	89585.0317383
batch	300	valid_loss	87605.0341797
batch	330	valid_loss	85757.2783203
batch	360	valid_loss	84074.4711914
batch	390	valid_loss	82465.5727539
batch	420	valid_loss	81090.6230469
batch	450	valid_loss	79736.3544922
batch	480	valid_loss	78457.9389648
batch	510	valid_loss	77231.0341797
batch	540	valid_loss	76047.5786133
batch	570	valid_loss	74848.2807617
batch	600	valid_loss	73664.8061523
batch	630	valid_loss	72515.0
batch	660	valid_loss	71346.4682617
batch	690	valid_loss	70128.3935547
batch	720	valid_loss	69049.0424805
batch	750	valid_loss	67947.8833008
batch	780	valid_loss	66888.3642578
batch	810	valid_loss	65805.7426758
batch	840	valid_loss	64908.9467773
batch	870	valid_loss	63827.940918
batch	900	valid_loss	62911.5068359
batch	930	valid_loss	61944.9394531
batch	960	valid_loss	61169.3867188
batch	990	valid_loss	60249.5097656
batch	1020	valid_loss	59348.7958984
batch	1050	valid_loss	58584.3740234
batch	1080	valid_loss	57690.8911133
batch	1110	valid_loss	56969.2363281
batch	1140	valid_loss	56223.7158203
batch	1170	valid_loss	55493.7192383
batch	1200	valid_loss	54861.3720703
batch	1230	valid_loss	54145.4643555
batch	1260	valid_loss	53523.8613281
batch	1290	valid_loss	52943.5390625
batch	1320	valid_loss	52247.7143555
batch	1350	valid_loss	51666.4604492
batch	1380	valid_loss	51138.9233398
batch	1410	valid_loss	50535.8481445
batch	1440	valid_loss	50003.4750977
batch	1470	valid_loss	49498.1469727
batch	1500	valid_loss	48990.3803711
batch	1530	valid_loss	48560.4389648
batch	1560	valid_loss	48077.9023438
batch	1590	valid_loss	47649.515625
batch	1620	valid_loss	47228.9331055
batch	1650	valid_loss	46823.7668457
batch	1680	valid_loss	46438.1247559
batch	1710	valid_loss	45886.3815918
batch	1740	valid_loss	45521.0002441
batch	1770	valid_loss	45209.2060547
batch	1800	valid_loss	44881.7177734
batch	1830	valid_loss	44492.4931641
batch	1860	valid_loss	44186.9487305
batch	1890	valid_loss	43883.0656738
batch	1920	valid_loss	43538.1591797
batch	1950	valid_loss	43252.9040527
batch	1980	valid_loss	42965.7807617
batch	2010	valid_loss	42649.4106445
batch	2040	valid_loss	42293.4626465
batch	2070	valid_loss	41966.2578125
batch	2100	valid_loss	41711.340332
batch	2130	valid_loss	41480.3535156
batch	2160	valid_loss	41279.8625488
batch	2190	valid_loss	41014.0742188
batch	2220	valid_loss	40813.0441895
batch	2250	valid_loss	40493.2421875
batch	2280	valid_loss	40344.6682129
batch	2310	valid_loss	40033.3369141
batch	2340	valid_loss	39765.5471191
batch	2370	valid_loss	39577.7119141
batch	2400	valid_loss	39486.6928711
batch	2430	valid_loss	39217.5332031
batch	2460	valid_loss	39023.3574219
batch	2490	valid_loss	38861.5473633
batch	2520	valid_loss	38709.2734375
batch	2550	valid_loss	38487.7207031
batch	2580	valid_loss	38332.8845215
batch	2610	valid_loss	38115.3103027
batch	2640	valid_loss	37896.2275391
batch	2670	valid_loss	37746.6774902
batch	2700	valid_loss	37631.4396973
batch	2730	valid_loss	37461.3510742
batch	2760	valid_loss	37324.9050293
batch	2790	valid_loss	37171.005127
batch	2820	valid_loss	37057.5205078
batch	2850	valid_loss	36987.2255859
batch	2880	valid_loss	36690.3012695
batch	2910	valid_loss	36579.3217773
batch	2940	valid_loss	36417.6374512
batch	2970	valid_loss	36264.6259766
batch	3000	valid_loss	36157.8251953
batch	3030	valid_loss	36067.0532227
batch	3060	valid_loss	35916.151123
batch	3090	valid_loss	35877.3745117
batch	3120	valid_loss	35728.9289551
batch	3150	valid_loss	35659.432373
batch	3180	valid_loss	35446.1201172
batch	3210	valid_loss	35451.9648438
batch	3240	valid_loss	35332.3537598
batch	3270	valid_loss	35061.1149902
batch	3300	valid_loss	35021.0541992
batch	3330	valid_loss	34953.0273438
batch	3360	valid_loss	34870.3918457
batch	3390	valid_loss	34757.777832
batch	3420	valid_loss	34729.2841797
batch	3450	valid_loss	34601.4226074
batch	3480	valid_loss	34493.7275391
batch	3510	valid_loss	34391.342041
batch	3540	valid_loss	34298.7751465
batch	3570	valid_loss	34184.6713867
batch	3600	valid_loss	34036.2893066
batch	3630	valid_loss	33974.7487793
batch	3660	valid_loss	33947.5256348
batch	3690	valid_loss	33838.7565918
batch	3720	valid_loss	33910.2175293
batch	3750	valid_loss	33748.9611816
batch	3780	valid_loss	33680.8122559
batch	3810	valid_loss	33517.7158203
batch	3840	valid_loss	33536.513916
batch	3870	valid_loss	33363.154541
batch	3900	valid_loss	33210.4130859
batch	3930	valid_loss	33152.6784668
batch	3960	valid_loss	33269.8081055
batch	3990	valid_loss	33124.8793945
batch	4020	valid_loss	33022.8591309
