START
config	160	380
batch	0	test_loss	2.44116e+06
batch	20	test_loss	208995.0
batch	40	test_loss	67639.7
batch	60	test_loss	48429.1
batch	80	test_loss	44981.6
batch	100	test_loss	43902.2
batch	120	test_loss	42998.5
batch	140	test_loss	42096.5
batch	160	test_loss	41194.6
batch	180	test_loss	40260.6
batch	200	test_loss	39299.4
batch	220	test_loss	38356.0
batch	240	test_loss	37392.7
batch	260	test_loss	36439.8
batch	280	test_loss	35487.7
batch	300	test_loss	34574.2
batch	320	test_loss	33703.4
batch	340	test_loss	32826.4
batch	360	test_loss	31997.7
batch	380	test_loss	31169.4
batch	400	test_loss	30388.0
batch	420	test_loss	29619.5
batch	440	test_loss	28877.0
batch	460	test_loss	28169.8
batch	480	test_loss	27457.0
batch	500	test_loss	26772.1
batch	520	test_loss	26130.0
batch	540	test_loss	25496.7
batch	560	test_loss	24897.9
batch	580	test_loss	24302.2
batch	600	test_loss	23741.6
batch	620	test_loss	23194.3
batch	640	test_loss	22667.1
batch	660	test_loss	22173.3
batch	680	test_loss	21684.9
batch	700	test_loss	21211.3
batch	720	test_loss	20750.0
batch	740	test_loss	20306.4
batch	760	test_loss	19879.1
batch	780	test_loss	19469.9
batch	800	test_loss	19061.5
batch	820	test_loss	18672.3
batch	840	test_loss	18290.5
batch	860	test_loss	17934.1
batch	880	test_loss	17574.6
batch	900	test_loss	17225.6
batch	920	test_loss	16894.3
batch	940	test_loss	16569.3
batch	960	test_loss	16252.2
batch	980	test_loss	15946.1
batch	1000	test_loss	15649.8
batch	1020	test_loss	15356.9
batch	1040	test_loss	15076.0
batch	1060	test_loss	14811.1
batch	1080	test_loss	14538.2
batch	1100	test_loss	14284.5
batch	1120	test_loss	14036.2
batch	1140	test_loss	13797.1
batch	1160	test_loss	13557.3
batch	1180	test_loss	13334.5
batch	1200	test_loss	13108.9
batch	1220	test_loss	12894.8
batch	1240	test_loss	12680.3
batch	1260	test_loss	12476.8
batch	1280	test_loss	12278.0
batch	1300	test_loss	12095.2
batch	1320	test_loss	11906.3
batch	1340	test_loss	11718.4
batch	1360	test_loss	11546.7
batch	1380	test_loss	11375.5
batch	1400	test_loss	11221.1
batch	1420	test_loss	11052.9
batch	1440	test_loss	10891.9
batch	1460	test_loss	10736.3
batch	1480	test_loss	10592.3
batch	1500	test_loss	10451.4
batch	1520	test_loss	10307.2
batch	1540	test_loss	10167.8
batch	1560	test_loss	10036.6
batch	1580	test_loss	9898.18
batch	1600	test_loss	9773.02
batch	1620	test_loss	9646.19
batch	1640	test_loss	9532.91
batch	1660	test_loss	9408.87
batch	1680	test_loss	9290.24
batch	1700	test_loss	9187.99
batch	1720	test_loss	9069.38
batch	1740	test_loss	8963.01
batch	1760	test_loss	8858.29
batch	1780	test_loss	8750.06
batch	1800	test_loss	8660.55
batch	1820	test_loss	8566.77
batch	1840	test_loss	8459.53
batch	1860	test_loss	8365.69
batch	1880	test_loss	8275.89
batch	1900	test_loss	8186.63
batch	1920	test_loss	8109.7
batch	1940	test_loss	8019.68
batch	1960	test_loss	7922.79
batch	1980	test_loss	7845.98
batch	2000	test_loss	7762.1
batch	2020	test_loss	7687.03
batch	2040	test_loss	7615.57
batch	2060	test_loss	7541.56
batch	2080	test_loss	7465.42
batch	2100	test_loss	7381.35
batch	2120	test_loss	7320.73
batch	2140	test_loss	7251.17
batch	2160	test_loss	7183.01
batch	2180	test_loss	7117.34
batch	2200	test_loss	7058.13
batch	2220	test_loss	6990.59
batch	2240	test_loss	6923.88
batch	2260	test_loss	6863.18
batch	2280	test_loss	6806.75
batch	2300	test_loss	6748.03
batch	2320	test_loss	6691.55
batch	2340	test_loss	6630.91
batch	2360	test_loss	6577.75
batch	2380	test_loss	6516.16
batch	2400	test_loss	6468.53
batch	2420	test_loss	6418.76
batch	2440	test_loss	6359.48
batch	2460	test_loss	6319.11
batch	2480	test_loss	6262.86
batch	2500	test_loss	6218.96
batch	2520	test_loss	6167.94
batch	2540	test_loss	6121.54
batch	2560	test_loss	6072.16
batch	2580	test_loss	6033.38
batch	2600	test_loss	5989.64
batch	2620	test_loss	5957.64
