START
config	200	1140
batch	0	valid_loss	9387044.25
batch	30	valid_loss	234081.560547
batch	60	valid_loss	103997.125
batch	90	valid_loss	96999.4121094
batch	120	valid_loss	95896.2275391
batch	150	valid_loss	94979.3916016
batch	180	valid_loss	94046.8706055
batch	210	valid_loss	92922.3261719
batch	240	valid_loss	91721.7075195
batch	270	valid_loss	90403.8398438
batch	300	valid_loss	89058.8759766
batch	330	valid_loss	87697.722168
batch	360	valid_loss	86395.2451172
batch	390	valid_loss	85167.8378906
batch	420	valid_loss	84014.8852539
batch	450	valid_loss	82864.3203125
batch	480	valid_loss	81772.3051758
batch	510	valid_loss	80781.2553711
batch	540	valid_loss	79767.8569336
batch	570	valid_loss	78844.5390625
batch	600	valid_loss	77883.2861328
batch	630	valid_loss	76941.6430664
batch	660	valid_loss	76035.4360352
batch	690	valid_loss	75117.8945312
batch	720	valid_loss	74198.3618164
batch	750	valid_loss	73327.3769531
batch	780	valid_loss	72413.6972656
batch	810	valid_loss	71525.4624023
batch	840	valid_loss	70670.5083008
batch	870	valid_loss	69829.0297852
batch	900	valid_loss	69006.1831055
batch	930	valid_loss	68150.1318359
batch	960	valid_loss	67319.7651367
batch	990	valid_loss	66546.6904297
batch	1020	valid_loss	65820.527832
batch	1050	valid_loss	65142.2905273
batch	1080	valid_loss	64401.4956055
batch	1110	valid_loss	63727.8354492
batch	1140	valid_loss	63014.3764648
batch	1170	valid_loss	62354.300293
batch	1200	valid_loss	61716.987793
batch	1230	valid_loss	61072.9257812
batch	1260	valid_loss	60505.5463867
batch	1290	valid_loss	59839.456543
batch	1320	valid_loss	59267.078125
batch	1350	valid_loss	58698.2436523
batch	1380	valid_loss	58197.6464844
batch	1410	valid_loss	57659.0
batch	1440	valid_loss	57186.9492188
batch	1470	valid_loss	56619.0991211
batch	1500	valid_loss	56172.7963867
batch	1530	valid_loss	55632.3520508
batch	1560	valid_loss	55227.2021484
batch	1590	valid_loss	54709.9326172
batch	1620	valid_loss	54266.7675781
batch	1650	valid_loss	53841.8037109
batch	1680	valid_loss	53461.3168945
batch	1710	valid_loss	53042.2646484
batch	1740	valid_loss	52672.5888672
batch	1770	valid_loss	52280.9736328
batch	1800	valid_loss	51902.0615234
batch	1830	valid_loss	51509.3696289
batch	1860	valid_loss	51163.6879883
