START
config	280	960
batch	0	valid_loss	174775.255859
batch	20	valid_loss	102165.333984
batch	40	valid_loss	94409.9023438
batch	60	valid_loss	90037.1875
batch	80	valid_loss	86992.8681641
batch	100	valid_loss	84068.0014648
batch	120	valid_loss	80899.6040039
batch	140	valid_loss	77959.9086914
batch	160	valid_loss	75080.3911133
batch	180	valid_loss	72218.9067383
batch	200	valid_loss	69294.2695312
batch	220	valid_loss	66740.9438477
batch	240	valid_loss	64296.2084961
batch	260	valid_loss	62138.1171875
batch	280	valid_loss	60038.9921875
batch	300	valid_loss	58346.0263672
batch	320	valid_loss	56836.0742188
batch	340	valid_loss	55400.8320312
batch	360	valid_loss	54086.8828125
batch	380	valid_loss	52863.2333984
batch	400	valid_loss	52056.918457
batch	420	valid_loss	51161.1142578
batch	440	valid_loss	50395.6098633
batch	460	valid_loss	49708.7338867
batch	480	valid_loss	49059.3256836
batch	500	valid_loss	48290.3266602
batch	520	valid_loss	47822.5488281
batch	540	valid_loss	47391.0708008
batch	560	valid_loss	47007.3374023
batch	580	valid_loss	46531.7504883
batch	600	valid_loss	46188.4472656
batch	620	valid_loss	45965.588623
batch	640	valid_loss	45641.2644043
batch	660	valid_loss	45333.0178223
batch	680	valid_loss	44912.4257812
batch	700	valid_loss	44815.4157715
batch	720	valid_loss	44649.8615723
batch	740	valid_loss	44515.3774414
batch	760	valid_loss	44276.0534668
batch	780	valid_loss	44199.4916992
batch	800	valid_loss	43873.0515137
batch	820	valid_loss	43592.1623535
batch	840	valid_loss	43499.4584961
batch	860	valid_loss	43388.15625
batch	880	valid_loss	43382.3374023
batch	900	valid_loss	43233.6662598
batch	920	valid_loss	43202.3203125
batch	940	valid_loss	43166.3398438
batch	960	valid_loss	43069.3295898
batch	980	valid_loss	42812.684082
batch	1000	valid_loss	42759.3710938
batch	1020	valid_loss	42879.3701172
batch	1040	valid_loss	42742.6625977
batch	1060	valid_loss	42724.8442383
batch	1080	valid_loss	42691.8659668
batch	1100	valid_loss	42730.9333496
batch	1120	valid_loss	42384.9909668
batch	1140	valid_loss	42364.3930664
batch	1160	valid_loss	42396.5366211
batch	1180	valid_loss	42395.7729492
batch	1200	valid_loss	42356.1796875
batch	1220	valid_loss	42297.9951172
batch	1240	valid_loss	42424.5864258
batch	1260	valid_loss	42351.5825195
batch	1280	valid_loss	42286.625
batch	1300	valid_loss	42090.3046875
batch	1320	valid_loss	42157.5961914
batch	1340	valid_loss	42246.1733398
batch	1360	valid_loss	42324.1621094
batch	1380	valid_loss	42212.0620117
batch	1400	valid_loss	42250.9047852
batch	1420	valid_loss	42131.3562012
batch	1440	valid_loss	41924.0869141
batch	1460	valid_loss	42015.5405273
batch	1480	valid_loss	42020.3505859
batch	1500	valid_loss	42090.3342285
batch	1520	valid_loss	41999.2841797
batch	1540	valid_loss	41977.9301758
batch	1560	valid_loss	42106.4970703
batch	1580	valid_loss	42016.911377
batch	1600	valid_loss	41917.1567383
batch	1620	valid_loss	41814.9663086
batch	1640	valid_loss	42001.4155273
batch	1660	valid_loss	41944.6835938
batch	1680	valid_loss	42051.28125
batch	1700	valid_loss	41994.8569336
batch	1720	valid_loss	42126.28125
batch	1740	valid_loss	41774.1801758
batch	1760	valid_loss	41716.2429199
batch	1780	valid_loss	41791.8129883
batch	1800	valid_loss	41782.8823242
batch	1820	valid_loss	41830.9951172
batch	1840	valid_loss	41762.5734863
batch	1860	valid_loss	41891.9802246
batch	1880	valid_loss	41876.4064941
