START
config	420	960
batch	0	valid_loss	7637164.9375
batch	30	valid_loss	199932.451172
batch	60	valid_loss	105704.71875
batch	90	valid_loss	99103.0703125
batch	120	valid_loss	96724.9023438
batch	150	valid_loss	94360.9804688
batch	180	valid_loss	91863.4746094
batch	210	valid_loss	89479.0908203
batch	240	valid_loss	87109.3984375
batch	270	valid_loss	84912.5981445
batch	300	valid_loss	82858.4916992
batch	330	valid_loss	80914.4516602
batch	360	valid_loss	79107.5917969
batch	390	valid_loss	77375.3408203
batch	420	valid_loss	75779.7070312
batch	450	valid_loss	74237.2763672
batch	480	valid_loss	72740.5512695
batch	510	valid_loss	71336.8393555
batch	540	valid_loss	69932.0107422
batch	570	valid_loss	68434.5595703
batch	600	valid_loss	67182.9326172
batch	630	valid_loss	65990.230957
batch	660	valid_loss	64602.5927734
batch	690	valid_loss	63325.4672852
batch	720	valid_loss	62163.5161133
batch	750	valid_loss	61027.3730469
batch	780	valid_loss	59836.7592773
batch	810	valid_loss	58728.9414062
batch	840	valid_loss	57688.2944336
batch	870	valid_loss	56645.6069336
batch	900	valid_loss	55615.8994141
batch	930	valid_loss	54725.6811523
batch	960	valid_loss	53774.5585938
batch	990	valid_loss	52841.4462891
batch	1020	valid_loss	52055.4848633
batch	1050	valid_loss	51285.2758789
batch	1080	valid_loss	50480.6108398
batch	1110	valid_loss	49674.625
batch	1140	valid_loss	49015.6791992
batch	1170	valid_loss	48167.5253906
batch	1200	valid_loss	47531.2197266
batch	1230	valid_loss	46902.3574219
batch	1260	valid_loss	46400.2578125
batch	1290	valid_loss	45685.5539551
batch	1320	valid_loss	45103.9650879
batch	1350	valid_loss	44540.722168
batch	1380	valid_loss	44075.5366211
batch	1410	valid_loss	43484.9365234
batch	1440	valid_loss	42974.1713867
batch	1470	valid_loss	42533.9650879
batch	1500	valid_loss	41940.4326172
batch	1530	valid_loss	41562.9616699
batch	1560	valid_loss	41145.583252
batch	1590	valid_loss	40774.5727539
batch	1620	valid_loss	40354.9885254
batch	1650	valid_loss	40069.0087891
batch	1680	valid_loss	39764.2185059
batch	1710	valid_loss	39302.9187012
batch	1740	valid_loss	39047.3061523
batch	1770	valid_loss	38626.1999512
batch	1800	valid_loss	38312.0424805
batch	1830	valid_loss	37934.1809082
batch	1860	valid_loss	37802.0732422
batch	1890	valid_loss	37579.3918457
batch	1920	valid_loss	37214.435791
batch	1950	valid_loss	36947.4145508
batch	1980	valid_loss	36668.7233887
batch	2010	valid_loss	36446.407959
batch	2040	valid_loss	36123.0800781
batch	2070	valid_loss	35880.0131836
batch	2100	valid_loss	35699.2399902
batch	2130	valid_loss	35405.4406738
batch	2160	valid_loss	35288.0129395
batch	2190	valid_loss	35115.3996582
batch	2220	valid_loss	34875.2451172
batch	2250	valid_loss	34696.6506348
batch	2280	valid_loss	34634.7717285
batch	2310	valid_loss	34418.3120117
batch	2340	valid_loss	34163.8173828
batch	2370	valid_loss	33990.7351074
batch	2400	valid_loss	33826.9250488
batch	2430	valid_loss	33744.8415527
batch	2460	valid_loss	33496.9533691
batch	2490	valid_loss	33470.8469238
batch	2520	valid_loss	33417.5632324
batch	2550	valid_loss	33198.0307617
batch	2580	valid_loss	32996.9375
batch	2610	valid_loss	32941.4787598
batch	2640	valid_loss	32682.1555176
batch	2670	valid_loss	32655.4189453
batch	2700	valid_loss	32492.4958496
batch	2730	valid_loss	32252.309082
batch	2760	valid_loss	32150.7304688
batch	2790	valid_loss	32124.8344727
batch	2820	valid_loss	32178.3864746
batch	2850	valid_loss	31957.4543457
batch	2880	valid_loss	31764.3356934
batch	2910	valid_loss	31731.7871094
batch	2940	valid_loss	31719.5407715
batch	2970	valid_loss	31535.9719238
batch	3000	valid_loss	31378.6779785
batch	3030	valid_loss	31358.0463867
batch	3060	valid_loss	31119.3701172
batch	3090	valid_loss	31088.2009277
batch	3120	valid_loss	31031.9729004
batch	3150	valid_loss	30984.3417969
batch	3180	valid_loss	30924.0854492
batch	3210	valid_loss	30952.5705566
batch	3240	valid_loss	30927.5683594
batch	3270	valid_loss	30681.2270508
batch	3300	valid_loss	30722.4272461
batch	3330	valid_loss	30570.8557129
batch	3360	valid_loss	30530.4230957
batch	3390	valid_loss	30304.5419922
batch	3420	valid_loss	30464.657959
batch	3450	valid_loss	30386.5251465
batch	3480	valid_loss	30251.527832
batch	3510	valid_loss	30223.8588867
batch	3540	valid_loss	30122.3388672
batch	3570	valid_loss	30123.6520996
batch	3600	valid_loss	29995.8481445
batch	3630	valid_loss	29879.4963379
batch	3660	valid_loss	29869.0515137
batch	3690	valid_loss	29674.2995605
batch	3720	valid_loss	29649.4384766
batch	3750	valid_loss	29777.8432617
batch	3780	valid_loss	29617.5449219
batch	3810	valid_loss	29585.1953125
batch	3840	valid_loss	29697.1340332
batch	3870	valid_loss	29630.7683105
batch	3900	valid_loss	29513.1687012
batch	3930	valid_loss	29408.2617188
batch	3960	valid_loss	29495.6843262
batch	3990	valid_loss	29343.3891602
batch	4020	valid_loss	29225.7822266
batch	4050	valid_loss	29293.8791504
batch	4080	valid_loss	29255.2236328
batch	4110	valid_loss	29236.6774902
batch	4140	valid_loss	29198.6430664
batch	4170	valid_loss	29304.5061035
batch	4200	valid_loss	29081.8356934
batch	4230	valid_loss	29112.1755371
batch	4260	valid_loss	29005.204834
batch	4290	valid_loss	28879.3188477
batch	4320	valid_loss	28865.7705078
batch	4350	valid_loss	28869.4890137
batch	4380	valid_loss	28925.921875
batch	4410	valid_loss	28879.6313477
batch	4440	valid_loss	28717.0532227
batch	4470	valid_loss	28817.4851074
batch	4500	valid_loss	28896.8596191
batch	4530	valid_loss	28696.5371094
batch	4560	valid_loss	28598.7473145
batch	4590	valid_loss	28677.2402344
batch	4620	valid_loss	28500.0241699
batch	4650	valid_loss	28477.3720703
batch	4680	valid_loss	28478.8901367
batch	4710	valid_loss	28445.4597168
batch	4740	valid_loss	28454.2104492
batch	4770	valid_loss	28573.0959473
batch	4800	valid_loss	28612.3776855
batch	4830	valid_loss	28393.322998
batch	4860	valid_loss	28463.4873047
batch	4890	valid_loss	28456.2304688
batch	4920	valid_loss	28350.394043
batch	4950	valid_loss	28139.3381348
batch	4980	valid_loss	28346.407959
batch	5010	valid_loss	28237.2480469
batch	5040	valid_loss	28249.9052734
batch	5070	valid_loss	28280.8513184
batch	5100	valid_loss	28216.7272949
batch	5130	valid_loss	28272.9768066
batch	5160	valid_loss	28140.1789551
batch	5190	valid_loss	28040.8735352
batch	5220	valid_loss	28051.7768555
batch	5250	valid_loss	27916.605957
batch	5280	valid_loss	28029.3847656
batch	5310	valid_loss	28104.958252
batch	5340	valid_loss	28001.409668
batch	5370	valid_loss	27972.6716309
batch	5400	valid_loss	28096.5690918
batch	5430	valid_loss	28091.6845703
batch	5460	valid_loss	27995.8918457
batch	5490	valid_loss	27868.1694336
batch	5520	valid_loss	27952.8037109
batch	5550	valid_loss	27835.5283203
batch	5580	valid_loss	27753.0300293
batch	5610	valid_loss	27833.8696289
batch	5640	valid_loss	27826.8510742
batch	5670	valid_loss	27844.760498
batch	5700	valid_loss	27896.8764648
batch	5730	valid_loss	28032.5908203
batch	5760	valid_loss	27850.7429199
batch	5790	valid_loss	27806.1586914
batch	5820	valid_loss	27756.5358887
batch	5850	valid_loss	27647.6035156
batch	5880	valid_loss	27689.4870605
batch	5910	valid_loss	27647.1096191
batch	5940	valid_loss	27735.0187988
batch	5970	valid_loss	27701.6733398
batch	6000	valid_loss	27602.7077637
batch	6030	valid_loss	27659.2775879
batch	6060	valid_loss	27776.5769043
batch	6090	valid_loss	27572.5383301
batch	6120	valid_loss	27536.1643066
batch	6150	valid_loss	27612.963623
batch	6180	valid_loss	27455.1362305
batch	6210	valid_loss	27498.737793
batch	6240	valid_loss	27479.6474609
batch	6270	valid_loss	27488.28125
batch	6300	valid_loss	27494.3820801
batch	6330	valid_loss	27612.5407715
batch	6360	valid_loss	27630.3393555
batch	6390	valid_loss	27447.0290527
batch	6420	valid_loss	27486.5112305
batch	6450	valid_loss	27523.2675781
batch	6480	valid_loss	27404.1079102
batch	6510	valid_loss	27265.0100098
batch	6540	valid_loss	27471.2939453
batch	6570	valid_loss	27377.0629883
batch	6600	valid_loss	27378.0717773
batch	6630	valid_loss	27465.6188965
batch	6660	valid_loss	27413.7102051
batch	6690	valid_loss	27450.4333496
batch	6720	valid_loss	27345.2226562
batch	6750	valid_loss	27271.0600586
batch	6780	valid_loss	27277.9970703
batch	6810	valid_loss	27145.4892578
batch	6840	valid_loss	27271.8208008
batch	6870	valid_loss	27350.5166016
batch	6900	valid_loss	27232.354248
batch	6930	valid_loss	27274.3432617
batch	6960	valid_loss	27352.6005859
batch	6990	valid_loss	27384.9799805
batch	7020	valid_loss	27270.3852539
batch	7050	valid_loss	27151.6315918
batch	7080	valid_loss	27228.791748
batch	7110	valid_loss	27125.2585449
batch	7140	valid_loss	27049.7783203
batch	7170	valid_loss	27174.1901855
batch	7200	valid_loss	27168.5615234
batch	7230	valid_loss	27167.7631836
batch	7260	valid_loss	27233.4211426
batch	7290	valid_loss	27374.2504883
batch	7320	valid_loss	27171.6425781
batch	7350	valid_loss	27133.6083984
batch	7380	valid_loss	27144.3486328
batch	7410	valid_loss	27018.4702148
batch	7440	valid_loss	27066.5715332
batch	7470	valid_loss	27020.3305664
batch	7500	valid_loss	27120.0808105
batch	7530	valid_loss	27108.2624512
batch	7560	valid_loss	27039.5690918
batch	7590	valid_loss	27076.0200195
batch	7620	valid_loss	27168.7167969
batch	7650	valid_loss	27047.708252
batch	7680	valid_loss	26968.3571777
batch	7710	valid_loss	27062.1696777
batch	7740	valid_loss	26875.3049316
batch	7770	valid_loss	26991.9892578
batch	7800	valid_loss	26943.1950684
batch	7830	valid_loss	26960.1833496
batch	7860	valid_loss	26970.4375
batch	7890	valid_loss	27063.7180176
batch	7920	valid_loss	27127.3088379
batch	7950	valid_loss	26902.0505371
batch	7980	valid_loss	26992.6398926
batch	8010	valid_loss	26961.1772461
batch	8040	valid_loss	26855.7353516
batch	8070	valid_loss	26734.1743164
batch	8100	valid_loss	26936.6987305
batch	8130	valid_loss	26909.8896484
batch	8160	valid_loss	26870.8510742
batch	8190	valid_loss	26992.3798828
batch	8220	valid_loss	26953.1101074
batch	8250	valid_loss	26953.4094238
batch	8280	valid_loss	26832.3000488
batch	8310	valid_loss	26821.2131348
batch	8340	valid_loss	26797.96875
batch	8370	valid_loss	26673.9753418
batch	8400	valid_loss	26775.6118164
batch	8430	valid_loss	26864.8723145
batch	8460	valid_loss	26756.2521973
batch	8490	valid_loss	26817.177002
batch	8520	valid_loss	26890.607666
batch	8550	valid_loss	26914.4299316
batch	8580	valid_loss	26820.6318359
batch	8610	valid_loss	26709.0109863
batch	8640	valid_loss	26817.0095215
batch	8670	valid_loss	26676.4697266
batch	8700	valid_loss	26617.1523438
batch	8730	valid_loss	26727.9865723
batch	8760	valid_loss	26741.2697754
batch	8790	valid_loss	26749.8383789
batch	8820	valid_loss	26819.9387207
batch	8850	valid_loss	26947.0710449
batch	8880	valid_loss	26747.7756348
batch	8910	valid_loss	26713.5939941
batch	8940	valid_loss	26720.4050293
batch	8970	valid_loss	26585.7172852
batch	9000	valid_loss	26635.9152832
batch	9030	valid_loss	26608.3186035
batch	9060	valid_loss	26728.9924316
batch	9090	valid_loss	26721.9333496
batch	9120	valid_loss	26678.9960938
batch	9150	valid_loss	26690.2922363
batch	9180	valid_loss	26768.6000977
batch	9210	valid_loss	26645.0012207
batch	9240	valid_loss	26562.6459961
batch	9270	valid_loss	26666.5437012
batch	9300	valid_loss	26474.6147461
batch	9330	valid_loss	26613.5490723
batch	9360	valid_loss	26566.1870117
batch	9390	valid_loss	26562.8063965
batch	9420	valid_loss	26603.0532227
batch	9450	valid_loss	26698.6962891
batch	9480	valid_loss	26751.2912598
batch	9510	valid_loss	26483.7316895
batch	9540	valid_loss	26654.800293
batch	9570	valid_loss	26582.5427246
batch	9600	valid_loss	26489.7229004
batch	9630	valid_loss	26361.4663086
batch	9660	valid_loss	26545.0046387
batch	9690	valid_loss	26556.5568848
batch	9720	valid_loss	26506.7451172
batch	9750	valid_loss	26624.9973145
batch	9780	valid_loss	26621.1362305
batch	9810	valid_loss	26590.6921387
batch	9840	valid_loss	26468.9545898
batch	9870	valid_loss	26457.6889648
batch	9900	valid_loss	26488.317627
batch	9930	valid_loss	26328.4912109
batch	9960	valid_loss	26404.8803711
batch	9990	valid_loss	26533.1791992
batch	10020	valid_loss	26420.1872559
batch	10050	valid_loss	26473.9787598
batch	10080	valid_loss	26565.5673828
batch	10110	valid_loss	26554.6901855
batch	10140	valid_loss	26475.9204102
batch	10170	valid_loss	26370.7871094
batch	10200	valid_loss	26498.5400391
batch	10230	valid_loss	26349.2009277
batch	10260	valid_loss	26279.3527832
batch	10290	valid_loss	26413.8291016
batch	10320	valid_loss	26418.0119629
batch	10350	valid_loss	26417.4645996
batch	10380	valid_loss	26499.1821289
batch	10410	valid_loss	26602.0625
batch	10440	valid_loss	26426.8779297
batch	10470	valid_loss	26410.2617188
batch	10500	valid_loss	26372.342041
batch	10530	valid_loss	26253.112793
batch	10560	valid_loss	26274.4980469
batch	10590	valid_loss	26287.5229492
batch	10620	valid_loss	26400.3327637
batch	10650	valid_loss	26404.7832031
batch	10680	valid_loss	26393.2678223
batch	10710	valid_loss	26393.3322754
batch	10740	valid_loss	26458.6269531
batch	10770	valid_loss	26314.8759766
batch	10800	valid_loss	26247.5153809
batch	10830	valid_loss	26361.7902832
batch	10860	valid_loss	26164.3781738
batch	10890	valid_loss	26292.203125
batch	10920	valid_loss	26264.7246094
batch	10950	valid_loss	26268.0395508
batch	10980	valid_loss	26299.3945312
batch	11010	valid_loss	26417.1494141
batch	11040	valid_loss	26452.9941406
batch	11070	valid_loss	26179.7731934
batch	11100	valid_loss	26367.9238281
batch	11130	valid_loss	26286.3674316
batch	11160	valid_loss	26195.5263672
batch	11190	valid_loss	26064.1330566
batch	11220	valid_loss	26230.598877
batch	11250	valid_loss	26280.3806152
batch	11280	valid_loss	26213.1564941
batch	11310	valid_loss	26330.2119141
batch	11340	valid_loss	26342.9418945
batch	11370	valid_loss	26306.9394531
batch	11400	valid_loss	26187.2553711
batch	11430	valid_loss	26170.0241699
batch	11460	valid_loss	26205.6257324
batch	11490	valid_loss	26047.3662109
batch	11520	valid_loss	26107.9418945
batch	11550	valid_loss	26273.5532227
batch	11580	valid_loss	26147.7692871
batch	11610	valid_loss	26170.9592285
batch	11640	valid_loss	26277.1342773
batch	11670	valid_loss	26238.876709
batch	11700	valid_loss	26184.9104004
batch	11730	valid_loss	26097.2387695
batch	11760	valid_loss	26218.8364258
batch	11790	valid_loss	26059.904541
batch	11820	valid_loss	26011.190918
batch	11850	valid_loss	26147.3017578
batch	11880	valid_loss	26146.9431152
batch	11910	valid_loss	26162.6066895
batch	11940	valid_loss	26243.9313965
batch	11970	valid_loss	26297.4938965
batch	12000	valid_loss	26149.9379883
batch	12030	valid_loss	26155.1650391
batch	12060	valid_loss	26091.3552246
batch	12090	valid_loss	25969.2006836
batch	12120	valid_loss	25994.4172363
batch	12150	valid_loss	26038.8007812
batch	12180	valid_loss	26133.777832
batch	12210	valid_loss	26156.7470703
batch	12240	valid_loss	26129.0974121
batch	12270	valid_loss	26136.6799316
batch	12300	valid_loss	26170.4042969
batch	12330	valid_loss	26048.8718262
batch	12360	valid_loss	25982.7819824
batch	12390	valid_loss	26114.3813477
batch	12420	valid_loss	25922.0908203
batch	12450	valid_loss	26019.9265137
batch	12480	valid_loss	26008.7519531
batch	12510	valid_loss	26028.9528809
batch	12540	valid_loss	26054.470459
batch	12570	valid_loss	26172.0427246
batch	12600	valid_loss	26192.2653809
batch	12630	valid_loss	25921.0090332
batch	12660	valid_loss	26105.2331543
batch	12690	valid_loss	26037.092041
batch	12720	valid_loss	25953.0322266
batch	12750	valid_loss	25805.4938965
batch	12780	valid_loss	25984.0056152
batch	12810	valid_loss	26049.8708496
batch	12840	valid_loss	25981.088623
batch	12870	valid_loss	26056.8564453
batch	12900	valid_loss	26104.5847168
batch	12930	valid_loss	26069.940918
batch	12960	valid_loss	25944.6442871
batch	12990	valid_loss	25930.2624512
batch	13020	valid_loss	25952.234375
batch	13050	valid_loss	25809.59375
batch	13080	valid_loss	25891.0773926
batch	13110	valid_loss	26061.3122559
batch	13140	valid_loss	25926.4143066
batch	13170	valid_loss	25923.1081543
batch	13200	valid_loss	26049.8190918
batch	13230	valid_loss	25977.0275879
batch	13260	valid_loss	25953.6843262
batch	13290	valid_loss	25862.4604492
batch	13320	valid_loss	25981.9628906
batch	13350	valid_loss	25829.0393066
batch	13380	valid_loss	25774.2878418
batch	13410	valid_loss	25921.5922852
batch	13440	valid_loss	25932.2866211
batch	13470	valid_loss	25962.3066406
batch	13500	valid_loss	26031.1130371
batch	13530	valid_loss	26050.8041992
batch	13560	valid_loss	25909.3818359
batch	13590	valid_loss	25906.8259277
batch	13620	valid_loss	25858.8583984
batch	13650	valid_loss	25750.2285156
batch	13680	valid_loss	25777.7106934
batch	13710	valid_loss	25812.1635742
batch	13740	valid_loss	25914.630127
batch	13770	valid_loss	25958.1020508
batch	13800	valid_loss	25915.1518555
batch	13830	valid_loss	25908.5251465
batch	13860	valid_loss	25933.286377
batch	13890	valid_loss	25834.0275879
batch	13920	valid_loss	25789.5661621
batch	13950	valid_loss	25889.75
batch	13980	valid_loss	25726.5603027
batch	14010	valid_loss	25789.1435547
batch	14040	valid_loss	25802.2766113
batch	14070	valid_loss	25827.5180664
batch	14100	valid_loss	25858.0737305
batch	14130	valid_loss	25969.0754395
batch	14160	valid_loss	25974.878418
batch	14190	valid_loss	25727.6855469
batch	14220	valid_loss	25883.2819824
batch	14250	valid_loss	25819.8393555
batch	14280	valid_loss	25764.6240234
batch	14310	valid_loss	25598.0012207
batch	14340	valid_loss	25782.6081543
batch	14370	valid_loss	25859.3913574
batch	14400	valid_loss	25818.1608887
batch	14430	valid_loss	25858.1247559
batch	14460	valid_loss	25894.7875977
batch	14490	valid_loss	25876.3583984
batch	14520	valid_loss	25746.5822754
batch	14550	valid_loss	25731.3735352
batch	14580	valid_loss	25760.0117188
batch	14610	valid_loss	25618.8149414
batch	14640	valid_loss	25702.4902344
batch	14670	valid_loss	25872.1777344
batch	14700	valid_loss	25735.7331543
batch	14730	valid_loss	25735.4157715
batch	14760	valid_loss	25860.9914551
batch	14790	valid_loss	25786.0563965
batch	14820	valid_loss	25775.0964355
batch	14850	valid_loss	25664.8154297
batch	14880	valid_loss	25787.0812988
batch	14910	valid_loss	25656.065918
batch	14940	valid_loss	25587.2429199
batch	14970	valid_loss	25733.4558105
batch	15000	valid_loss	25747.4267578
batch	15030	valid_loss	25776.34375
batch	15060	valid_loss	25863.5107422
batch	15090	valid_loss	25853.0083008
batch	15120	valid_loss	25735.0166016
batch	15150	valid_loss	25695.1413574
batch	15180	valid_loss	25676.1367188
batch	15210	valid_loss	25581.1308594
batch	15240	valid_loss	25614.4445801
batch	15270	valid_loss	25626.9851074
batch	15300	valid_loss	25738.0791016
batch	15330	valid_loss	25787.2937012
batch	15360	valid_loss	25750.2299805
batch	15390	valid_loss	25717.9038086
batch	15420	valid_loss	25762.0026855
batch	15450	valid_loss	25663.9377441
batch	15480	valid_loss	25626.8242188
batch	15510	valid_loss	25706.1464844
batch	15540	valid_loss	25562.1557617
batch	15570	valid_loss	25636.3088379
batch	15600	valid_loss	25648.9594727
batch	15630	valid_loss	25676.036377
batch	15660	valid_loss	25722.3276367
batch	15690	valid_loss	25796.7788086
batch	15720	valid_loss	25791.0285645
batch	15750	valid_loss	25589.1555176
batch	15780	valid_loss	25723.0119629
batch	15810	valid_loss	25672.6477051
batch	15840	valid_loss	25618.6689453
batch	15870	valid_loss	25465.8339844
batch	15900	valid_loss	25648.8190918
batch	15930	valid_loss	25704.0703125
batch	15960	valid_loss	25674.6357422
batch	15990	valid_loss	25722.5109863
batch	16020	valid_loss	25713.4741211
batch	16050	valid_loss	25716.3945312
batch	16080	valid_loss	25588.0898438
batch	16110	valid_loss	25567.8598633
batch	16140	valid_loss	25629.767334
