START
config	260	1140
batch	0	valid_loss	9241645.25
batch	30	valid_loss	238142.78125
batch	60	valid_loss	123584.432617
batch	90	valid_loss	116251.848633
batch	120	valid_loss	114190.079102
batch	150	valid_loss	112262.955078
batch	180	valid_loss	110149.277344
batch	210	valid_loss	107898.207031
batch	240	valid_loss	105437.241211
batch	270	valid_loss	102928.12793
batch	300	valid_loss	100489.268555
batch	330	valid_loss	98159.1845703
batch	360	valid_loss	96019.2783203
batch	390	valid_loss	94040.4550781
batch	420	valid_loss	92128.7895508
batch	450	valid_loss	90332.6733398
batch	480	valid_loss	88551.184082
batch	510	valid_loss	86871.3930664
batch	540	valid_loss	85063.6484375
batch	570	valid_loss	83302.5507812
batch	600	valid_loss	81651.2866211
batch	630	valid_loss	79955.5576172
batch	660	valid_loss	78267.1987305
batch	690	valid_loss	76607.5102539
batch	720	valid_loss	74990.3398438
batch	750	valid_loss	73366.0571289
batch	780	valid_loss	71768.5424805
batch	810	valid_loss	70256.5458984
batch	840	valid_loss	68833.1293945
batch	870	valid_loss	67343.5024414
batch	900	valid_loss	65968.5019531
batch	930	valid_loss	64558.2026367
batch	960	valid_loss	63284.9443359
batch	990	valid_loss	61982.4995117
batch	1020	valid_loss	60805.0351562
batch	1050	valid_loss	59599.3706055
batch	1080	valid_loss	58433.9091797
batch	1110	valid_loss	57300.5102539
batch	1140	valid_loss	56264.6225586
batch	1170	valid_loss	55207.2895508
batch	1200	valid_loss	54162.0141602
batch	1230	valid_loss	53248.3349609
batch	1260	valid_loss	52325.4145508
batch	1290	valid_loss	51387.6630859
batch	1320	valid_loss	50526.9682617
batch	1350	valid_loss	49609.8354492
batch	1380	valid_loss	48793.2431641
batch	1410	valid_loss	47991.7666016
batch	1440	valid_loss	47211.8466797
batch	1470	valid_loss	46451.3034668
batch	1500	valid_loss	45702.3598633
batch	1530	valid_loss	45016.1887207
batch	1560	valid_loss	44299.5317383
batch	1590	valid_loss	43679.652832
batch	1620	valid_loss	42993.045166
batch	1650	valid_loss	42392.6943359
batch	1680	valid_loss	41745.8056641
batch	1710	valid_loss	41152.09375
batch	1740	valid_loss	40571.3198242
batch	1770	valid_loss	40024.6538086
batch	1800	valid_loss	39469.3586426
batch	1830	valid_loss	38952.3000488
batch	1860	valid_loss	38460.5270996
batch	1890	valid_loss	37939.3833008
batch	1920	valid_loss	37479.105957
batch	1950	valid_loss	36992.2678223
batch	1980	valid_loss	36514.1442871
batch	2010	valid_loss	36065.0205078
batch	2040	valid_loss	35630.6479492
batch	2070	valid_loss	35270.166748
batch	2100	valid_loss	34818.1352539
batch	2130	valid_loss	34431.8300781
batch	2160	valid_loss	34066.1098633
batch	2190	valid_loss	33696.2480469
batch	2220	valid_loss	33300.21875
batch	2250	valid_loss	32977.9101562
batch	2280	valid_loss	32609.7099609
batch	2310	valid_loss	32280.6193848
batch	2340	valid_loss	31974.5195312
batch	2370	valid_loss	31658.1606445
batch	2400	valid_loss	31348.1386719
batch	2430	valid_loss	31090.4609375
batch	2460	valid_loss	30746.3945312
batch	2490	valid_loss	30490.7055664
batch	2520	valid_loss	30273.8127441
batch	2550	valid_loss	29940.9104004
batch	2580	valid_loss	29698.9262695
batch	2610	valid_loss	29424.7858887
batch	2640	valid_loss	29177.9365234
batch	2670	valid_loss	28943.8059082
batch	2700	valid_loss	28724.5830078
batch	2730	valid_loss	28493.7219238
batch	2760	valid_loss	28252.730957
batch	2790	valid_loss	28100.6816406
batch	2820	valid_loss	27886.4108887
batch	2850	valid_loss	27640.6428223
batch	2880	valid_loss	27437.4997559
batch	2910	valid_loss	27264.6931152
batch	2940	valid_loss	27088.5339355
batch	2970	valid_loss	26902.7492676
batch	3000	valid_loss	26715.5666504
batch	3030	valid_loss	26531.3632812
batch	3060	valid_loss	26354.1074219
batch	3090	valid_loss	26203.020752
batch	3120	valid_loss	26035.4272461
batch	3150	valid_loss	25865.2897949
batch	3180	valid_loss	25731.5510254
batch	3210	valid_loss	25598.9628906
batch	3240	valid_loss	25413.7502441
batch	3270	valid_loss	25306.7397461
batch	3300	valid_loss	25152.3928223
batch	3330	valid_loss	25027.625
batch	3360	valid_loss	24873.072998
batch	3390	valid_loss	24755.182373
batch	3420	valid_loss	24648.8305664
batch	3450	valid_loss	24553.3466797
batch	3480	valid_loss	24386.119873
batch	3510	valid_loss	24282.4650879
batch	3540	valid_loss	24127.2626953
batch	3570	valid_loss	24087.442627
batch	3600	valid_loss	23925.8276367
batch	3630	valid_loss	23891.6882324
batch	3660	valid_loss	23749.5280762
batch	3690	valid_loss	23661.9667969
batch	3720	valid_loss	23554.4042969
batch	3750	valid_loss	23449.5129395
batch	3780	valid_loss	23357.5761719
batch	3810	valid_loss	23290.7486572
batch	3840	valid_loss	23171.4523926
batch	3870	valid_loss	23084.916748
batch	3900	valid_loss	23016.5633545
batch	3930	valid_loss	22933.1455078
batch	3960	valid_loss	22876.4536133
batch	3990	valid_loss	22795.8417969
batch	4020	valid_loss	22678.527832
