START
config	140	960
batch	0	valid_loss	177164.950195
batch	20	valid_loss	105375.016602
batch	40	valid_loss	96488.5859375
batch	60	valid_loss	91280.7260742
batch	80	valid_loss	87424.7875977
batch	100	valid_loss	83605.2617188
batch	120	valid_loss	79323.3217773
batch	140	valid_loss	74840.0058594
batch	160	valid_loss	70122.0239258
batch	180	valid_loss	65305.1113281
batch	200	valid_loss	60547.2387695
batch	220	valid_loss	56119.7758789
batch	240	valid_loss	52046.8706055
batch	260	valid_loss	48325.1381836
batch	280	valid_loss	45114.5219727
batch	300	valid_loss	42285.6953125
batch	320	valid_loss	39862.4099121
batch	340	valid_loss	37825.4260254
batch	360	valid_loss	36185.1442871
batch	380	valid_loss	34882.1308594
batch	400	valid_loss	33841.7338867
batch	420	valid_loss	33004.9904785
batch	440	valid_loss	32400.4680176
batch	460	valid_loss	31922.1967773
batch	480	valid_loss	31546.2687988
batch	500	valid_loss	31243.5678711
batch	520	valid_loss	30991.4731445
batch	540	valid_loss	30781.8022461
batch	560	valid_loss	30612.1464844
batch	580	valid_loss	30474.9926758
batch	600	valid_loss	30360.7231445
batch	620	valid_loss	30237.6286621
batch	640	valid_loss	30121.5651855
batch	660	valid_loss	30063.548584
batch	680	valid_loss	29988.1328125
batch	700	valid_loss	29920.970459
batch	720	valid_loss	29870.1623535
batch	740	valid_loss	29814.2194824
batch	760	valid_loss	29770.7172852
batch	780	valid_loss	29730.6352539
batch	800	valid_loss	29689.5598145
batch	820	valid_loss	29641.9550781
batch	840	valid_loss	29613.7873535
batch	860	valid_loss	29588.7578125
batch	880	valid_loss	29563.6062012
batch	900	valid_loss	29553.0537109
batch	920	valid_loss	29533.4475098
batch	940	valid_loss	29494.125
batch	960	valid_loss	29464.1992188
batch	980	valid_loss	29462.2109375
batch	1000	valid_loss	29436.1340332
batch	1020	valid_loss	29437.0332031
batch	1040	valid_loss	29415.7922363
batch	1060	valid_loss	29420.9318848
batch	1080	valid_loss	29389.4333496
batch	1100	valid_loss	29381.4428711
batch	1120	valid_loss	29373.5031738
batch	1140	valid_loss	29345.1384277
batch	1160	valid_loss	29343.246582
batch	1180	valid_loss	29338.2944336
batch	1200	valid_loss	29326.640625
batch	1220	valid_loss	29325.5720215
batch	1240	valid_loss	29304.4533691
batch	1260	valid_loss	29310.6286621
batch	1280	valid_loss	29311.567627
batch	1300	valid_loss	29311.1308594
batch	1320	valid_loss	29298.5891113
batch	1340	valid_loss	29282.7998047
batch	1360	valid_loss	29289.2905273
batch	1380	valid_loss	29292.8930664
batch	1400	valid_loss	29284.3393555
batch	1420	valid_loss	29281.5126953
batch	1440	valid_loss	29258.3200684
batch	1460	valid_loss	29268.9487305
batch	1480	valid_loss	29245.1516113
batch	1500	valid_loss	29256.2382812
batch	1520	valid_loss	29255.7412109
batch	1540	valid_loss	29252.3874512
batch	1560	valid_loss	29257.7971191
batch	1580	valid_loss	29241.9470215
batch	1600	valid_loss	29232.4626465
batch	1620	valid_loss	29231.1726074
batch	1640	valid_loss	29249.1159668
batch	1660	valid_loss	29231.1293945
batch	1680	valid_loss	29251.6811523
batch	1700	valid_loss	29245.4536133
batch	1720	valid_loss	29238.0839844
batch	1740	valid_loss	29235.8615723
batch	1760	valid_loss	29217.8242188
batch	1780	valid_loss	29230.9829102
batch	1800	valid_loss	29216.9152832
batch	1820	valid_loss	29227.3059082
batch	1840	valid_loss	29231.4016113
batch	1860	valid_loss	29236.7087402
batch	1880	valid_loss	29225.6630859
batch	1900	valid_loss	29226.4074707
batch	1920	valid_loss	29232.0241699
batch	1940	valid_loss	29215.4143066
batch	1960	valid_loss	29228.0588379
batch	1980	valid_loss	29230.5947266
batch	2000	valid_loss	29232.2609863
