START
config	380	1140
batch	0	valid_loss	174185.404297
batch	20	valid_loss	96990.5263672
batch	40	valid_loss	89084.6865234
batch	60	valid_loss	83763.9072266
batch	80	valid_loss	78885.0229492
batch	100	valid_loss	74291.5068359
batch	120	valid_loss	69363.6743164
batch	140	valid_loss	64317.6235352
batch	160	valid_loss	59402.8374023
batch	180	valid_loss	54579.1879883
batch	200	valid_loss	50095.0991211
batch	220	valid_loss	46046.3022461
batch	240	valid_loss	42358.2277832
batch	260	valid_loss	39247.1096191
batch	280	valid_loss	36513.0900879
batch	300	valid_loss	34064.152832
batch	320	valid_loss	31977.8156738
batch	340	valid_loss	30225.2060547
batch	360	valid_loss	28669.1311035
batch	380	valid_loss	27363.6069336
batch	400	valid_loss	26212.4069824
batch	420	valid_loss	25195.3901367
batch	440	valid_loss	24331.6049805
batch	460	valid_loss	23554.6032715
batch	480	valid_loss	22867.8654785
batch	500	valid_loss	22277.0175781
batch	520	valid_loss	21759.4986572
batch	540	valid_loss	21283.2746582
batch	560	valid_loss	20832.0802002
batch	580	valid_loss	20481.8571777
batch	600	valid_loss	20150.6053467
batch	620	valid_loss	19866.9066162
batch	640	valid_loss	19585.7125244
batch	660	valid_loss	19343.8868408
batch	680	valid_loss	19120.4851074
batch	700	valid_loss	18971.635498
batch	720	valid_loss	18808.5003662
batch	740	valid_loss	18660.9760742
batch	760	valid_loss	18480.9262695
batch	780	valid_loss	18380.3815918
batch	800	valid_loss	18265.449585
batch	820	valid_loss	18151.6025391
batch	840	valid_loss	18073.8184814
batch	860	valid_loss	17983.9674072
batch	880	valid_loss	17910.3436279
batch	900	valid_loss	17884.7280273
batch	920	valid_loss	17794.0195312
batch	940	valid_loss	17733.1900635
batch	960	valid_loss	17663.3377686
batch	980	valid_loss	17594.0196533
batch	1000	valid_loss	17563.7319336
batch	1020	valid_loss	17555.3529053
batch	1040	valid_loss	17531.7099609
batch	1060	valid_loss	17504.6888428
batch	1080	valid_loss	17456.8930664
batch	1100	valid_loss	17433.1013184
batch	1120	valid_loss	17388.7941895
batch	1140	valid_loss	17372.6484375
batch	1160	valid_loss	17374.7038574
batch	1180	valid_loss	17311.4669189
batch	1200	valid_loss	17308.8634033
batch	1220	valid_loss	17276.9702148
batch	1240	valid_loss	17273.4049072
batch	1260	valid_loss	17242.1105957
batch	1280	valid_loss	17229.076416
batch	1300	valid_loss	17197.347168
batch	1320	valid_loss	17247.2288818
batch	1340	valid_loss	17205.7767334
batch	1360	valid_loss	17243.7294922
batch	1380	valid_loss	17180.5187988
batch	1400	valid_loss	17188.3619385
batch	1420	valid_loss	17175.2681885
batch	1440	valid_loss	17137.1308594
batch	1460	valid_loss	17144.3111572
batch	1480	valid_loss	17161.0457764
batch	1500	valid_loss	17109.324707
batch	1520	valid_loss	17125.6911621
batch	1540	valid_loss	17135.1429443
batch	1560	valid_loss	17105.0026855
batch	1580	valid_loss	17079.3522949
batch	1600	valid_loss	17063.5015869
batch	1620	valid_loss	17046.0306396
batch	1640	valid_loss	17099.8974609
batch	1660	valid_loss	17106.2593994
batch	1680	valid_loss	17084.2749023
batch	1700	valid_loss	17063.0458984
batch	1720	valid_loss	17060.6517334
batch	1740	valid_loss	17041.3903809
batch	1760	valid_loss	17048.1781006
batch	1780	valid_loss	17053.8974609
batch	1800	valid_loss	17001.5134277
batch	1820	valid_loss	17030.0388184
batch	1840	valid_loss	17025.2745361
batch	1860	valid_loss	16997.6478271
batch	1880	valid_loss	16982.8684082
batch	1900	valid_loss	16962.9702148
batch	1920	valid_loss	16953.135498
batch	1940	valid_loss	16974.4577637
batch	1960	valid_loss	16969.1743164
batch	1980	valid_loss	16975.256958
batch	2000	valid_loss	16962.762207
batch	2020	valid_loss	16964.9503174
batch	2040	valid_loss	16945.336792
batch	2060	valid_loss	16927.3294678
batch	2080	valid_loss	16954.2404785
batch	2100	valid_loss	16949.706543
batch	2120	valid_loss	16900.4147949
batch	2140	valid_loss	16908.762207
batch	2160	valid_loss	16899.1306152
batch	2180	valid_loss	16916.3563232
batch	2200	valid_loss	16894.3144531
batch	2220	valid_loss	16859.0834961
batch	2240	valid_loss	16854.46875
batch	2260	valid_loss	16896.3751221
batch	2280	valid_loss	16889.6181641
batch	2300	valid_loss	16926.5549316
batch	2320	valid_loss	16838.4312744
batch	2340	valid_loss	16867.5991211
batch	2360	valid_loss	16840.2969971
batch	2380	valid_loss	16826.0279541
batch	2400	valid_loss	16837.0693359
batch	2420	valid_loss	16850.6209717
batch	2440	valid_loss	16826.4072266
batch	2460	valid_loss	16838.5461426
batch	2480	valid_loss	16816.1624756
batch	2500	valid_loss	16800.1369629
batch	2520	valid_loss	16783.4476318
batch	2540	valid_loss	16762.4261475
batch	2560	valid_loss	16764.5737305
batch	2580	valid_loss	16796.6540527
batch	2600	valid_loss	16763.0400391
batch	2620	valid_loss	16776.3944092
batch	2640	valid_loss	16750.517334
batch	2660	valid_loss	16732.041626
batch	2680	valid_loss	16710.5256348
batch	2700	valid_loss	16743.5600586
batch	2720	valid_loss	16742.0567627
batch	2740	valid_loss	16704.3979492
batch	2760	valid_loss	16706.6080322
batch	2780	valid_loss	16702.4104004
batch	2800	valid_loss	16718.3347168
batch	2820	valid_loss	16658.0249023
batch	2840	valid_loss	16647.072876
batch	2860	valid_loss	16640.5288086
batch	2880	valid_loss	16712.5576172
batch	2900	valid_loss	16648.3068848
batch	2920	valid_loss	16722.2012939
batch	2940	valid_loss	16657.8936768
batch	2960	valid_loss	16669.65271
batch	2980	valid_loss	16643.8659668
batch	3000	valid_loss	16598.1748047
batch	3020	valid_loss	16637.2640381
batch	3040	valid_loss	16663.5299072
batch	3060	valid_loss	16612.0625
batch	3080	valid_loss	16632.7797852
batch	3100	valid_loss	16612.3171387
batch	3120	valid_loss	16590.3016357
batch	3140	valid_loss	16548.8894043
batch	3160	valid_loss	16544.3220215
batch	3180	valid_loss	16525.1517334
batch	3200	valid_loss	16597.6392822
batch	3220	valid_loss	16584.0864258
batch	3240	valid_loss	16571.7919922
batch	3260	valid_loss	16531.9885254
batch	3280	valid_loss	16552.5256348
batch	3300	valid_loss	16517.5537109
batch	3320	valid_loss	16534.0908203
batch	3340	valid_loss	16529.7196045
batch	3360	valid_loss	16495.4381104
batch	3380	valid_loss	16532.4040527
batch	3400	valid_loss	16554.0393066
batch	3420	valid_loss	16478.600708
batch	3440	valid_loss	16455.5712891
batch	3460	valid_loss	16439.5404053
batch	3480	valid_loss	16442.8419189
batch	3500	valid_loss	16470.1309814
batch	3520	valid_loss	16435.3583984
batch	3540	valid_loss	16457.3426514
batch	3560	valid_loss	16442.581543
batch	3580	valid_loss	16459.9160156
batch	3600	valid_loss	16417.9459229
batch	3620	valid_loss	16376.6893311
batch	3640	valid_loss	16432.5819092
batch	3660	valid_loss	16418.6624756
batch	3680	valid_loss	16373.7382812
batch	3700	valid_loss	16387.4621582
batch	3720	valid_loss	16375.5159912
batch	3740	valid_loss	16399.8394775
batch	3760	valid_loss	16352.7982178
batch	3780	valid_loss	16329.2764893
batch	3800	valid_loss	16318.5533447
batch	3820	valid_loss	16378.3365479
batch	3840	valid_loss	16340.4281006
batch	3860	valid_loss	16386.5366211
batch	3880	valid_loss	16321.1724854
batch	3900	valid_loss	16329.6221924
batch	3920	valid_loss	16332.6605225
batch	3940	valid_loss	16297.4490967
batch	3960	valid_loss	16294.1661377
batch	3980	valid_loss	16324.3443604
batch	4000	valid_loss	16305.6276855
batch	4020	valid_loss	16323.5649414
batch	4040	valid_loss	16298.8098145
batch	4060	valid_loss	16266.2036133
batch	4080	valid_loss	16237.9973145
batch	4100	valid_loss	16218.2542725
batch	4120	valid_loss	16245.8944092
batch	4140	valid_loss	16251.1678467
batch	4160	valid_loss	16198.1149902
batch	4180	valid_loss	16225.7631836
batch	4200	valid_loss	16216.8980713
batch	4220	valid_loss	16188.2736816
batch	4240	valid_loss	16201.5708008
batch	4260	valid_loss	16226.2626953
batch	4280	valid_loss	16213.8106689
batch	4300	valid_loss	16153.9781494
batch	4320	valid_loss	16171.1340332
batch	4340	valid_loss	16169.2005615
batch	4360	valid_loss	16166.5648193
batch	4380	valid_loss	16103.3067627
batch	4400	valid_loss	16083.8956299
batch	4420	valid_loss	16080.8846436
batch	4440	valid_loss	16193.8455811
batch	4460	valid_loss	16095.9487305
batch	4480	valid_loss	16173.6920166
batch	4500	valid_loss	16095.5467529
batch	4520	valid_loss	16109.9742432
batch	4540	valid_loss	16111.9494629
batch	4560	valid_loss	16056.3565674
batch	4580	valid_loss	16101.7888184
batch	4600	valid_loss	16119.6872559
batch	4620	valid_loss	16066.0765381
batch	4640	valid_loss	16108.1882324
batch	4660	valid_loss	16077.1445312
batch	4680	valid_loss	16067.7641602
batch	4700	valid_loss	16004.7333984
batch	4720	valid_loss	16018.6047363
