START
config	180	960
batch	0	valid_loss	175793.270508
batch	20	valid_loss	105339.833984
batch	40	valid_loss	93834.9506836
batch	60	valid_loss	89053.7314453
batch	80	valid_loss	85197.7949219
batch	100	valid_loss	80737.2480469
batch	120	valid_loss	76105.1162109
batch	140	valid_loss	71136.5751953
batch	160	valid_loss	66186.8476562
batch	180	valid_loss	61038.1479492
batch	200	valid_loss	56146.4160156
batch	220	valid_loss	51502.0556641
batch	240	valid_loss	47303.175293
batch	260	valid_loss	43505.0703125
batch	280	valid_loss	40253.2912598
batch	300	valid_loss	37386.9667969
batch	320	valid_loss	34977.7600098
batch	340	valid_loss	32998.8549805
batch	360	valid_loss	31334.3786621
batch	380	valid_loss	29969.8803711
batch	400	valid_loss	28870.8630371
batch	420	valid_loss	27947.7866211
batch	440	valid_loss	27244.7507324
batch	460	valid_loss	26685.8913574
batch	480	valid_loss	26249.9067383
batch	500	valid_loss	25934.5471191
batch	520	valid_loss	25655.8071289
batch	540	valid_loss	25448.359375
batch	560	valid_loss	25251.0075684
batch	580	valid_loss	25119.5922852
batch	600	valid_loss	24979.8391113
batch	620	valid_loss	24879.4458008
batch	640	valid_loss	24775.5673828
batch	660	valid_loss	24686.0285645
batch	680	valid_loss	24619.7321777
batch	700	valid_loss	24558.1530762
batch	720	valid_loss	24525.0024414
batch	740	valid_loss	24455.8269043
batch	760	valid_loss	24398.2734375
batch	780	valid_loss	24364.449707
batch	800	valid_loss	24314.5446777
batch	820	valid_loss	24259.5661621
batch	840	valid_loss	24247.6374512
batch	860	valid_loss	24230.765625
batch	880	valid_loss	24197.2722168
batch	900	valid_loss	24171.8674316
batch	920	valid_loss	24146.7504883
batch	940	valid_loss	24123.6928711
batch	960	valid_loss	24115.0461426
batch	980	valid_loss	24060.2758789
batch	1000	valid_loss	24058.7375488
batch	1020	valid_loss	24061.9160156
batch	1040	valid_loss	24043.2380371
batch	1060	valid_loss	24024.7456055
batch	1080	valid_loss	24004.4733887
batch	1100	valid_loss	23998.8015137
batch	1120	valid_loss	23987.1279297
batch	1140	valid_loss	23981.9567871
batch	1160	valid_loss	23983.2744141
batch	1180	valid_loss	23949.329834
batch	1200	valid_loss	23960.5844727
batch	1220	valid_loss	23933.0043945
batch	1240	valid_loss	23943.3979492
batch	1260	valid_loss	23928.1022949
batch	1280	valid_loss	23946.4875488
batch	1300	valid_loss	23909.6740723
batch	1320	valid_loss	23921.7546387
batch	1340	valid_loss	23934.9055176
batch	1360	valid_loss	23919.5539551
batch	1380	valid_loss	23919.3051758
batch	1400	valid_loss	23903.453125
batch	1420	valid_loss	23896.5854492
batch	1440	valid_loss	23869.168457
batch	1460	valid_loss	23884.2316895
batch	1480	valid_loss	23904.0063477
batch	1500	valid_loss	23884.2609863
batch	1520	valid_loss	23883.7854004
batch	1540	valid_loss	23860.3112793
batch	1560	valid_loss	23857.5969238
batch	1580	valid_loss	23874.7263184
batch	1600	valid_loss	23849.6960449
batch	1620	valid_loss	23855.7661133
batch	1640	valid_loss	23881.9985352
batch	1660	valid_loss	23875.9101562
batch	1680	valid_loss	23865.4675293
batch	1700	valid_loss	23831.3874512
batch	1720	valid_loss	23848.3945312
batch	1740	valid_loss	23841.0847168
batch	1760	valid_loss	23838.3261719
batch	1780	valid_loss	23833.8669434
batch	1800	valid_loss	23856.8417969
batch	1820	valid_loss	23861.9211426
batch	1840	valid_loss	23849.435791
batch	1860	valid_loss	23840.4438477
batch	1880	valid_loss	23847.7792969
batch	1900	valid_loss	23851.9111328
batch	1920	valid_loss	23825.2763672
batch	1940	valid_loss	23844.2224121
batch	1960	valid_loss	23852.1943359
batch	1980	valid_loss	23851.0881348
batch	2000	valid_loss	23851.9038086
batch	2020	valid_loss	23813.005127
batch	2040	valid_loss	23842.0585938
batch	2060	valid_loss	23818.5515137
batch	2080	valid_loss	23844.4064941
batch	2100	valid_loss	23858.5195312
batch	2120	valid_loss	23836.4177246
batch	2140	valid_loss	23838.3510742
batch	2160	valid_loss	23818.3205566
batch	2180	valid_loss	23842.0334473
batch	2200	valid_loss	23841.932373
batch	2220	valid_loss	23816.5617676
batch	2240	valid_loss	23818.6296387
batch	2260	valid_loss	23826.5275879
batch	2280	valid_loss	23841.951416
batch	2300	valid_loss	23852.8596191
batch	2320	valid_loss	23817.6447754
batch	2340	valid_loss	23846.0390625
batch	2360	valid_loss	23836.8950195
batch	2380	valid_loss	23810.4726562
batch	2400	valid_loss	23804.190918
batch	2420	valid_loss	23834.0910645
batch	2440	valid_loss	23816.9680176
batch	2460	valid_loss	23808.0358887
batch	2480	valid_loss	23816.0488281
