START
config	60	960
batch	0	valid_loss	8417182.3125
batch	30	valid_loss	1455155.28906
batch	60	valid_loss	219093.369141
batch	90	valid_loss	126261.545898
batch	120	valid_loss	121402.240234
batch	150	valid_loss	120904.657227
batch	180	valid_loss	120637.31543
batch	210	valid_loss	120377.927734
batch	240	valid_loss	120066.711914
batch	270	valid_loss	119742.12207
batch	300	valid_loss	119319.890625
batch	330	valid_loss	118813.868164
batch	360	valid_loss	118188.263672
batch	390	valid_loss	117362.764648
batch	420	valid_loss	116345.619141
batch	450	valid_loss	115055.445312
batch	480	valid_loss	113617.77832
batch	510	valid_loss	112236.422852
batch	540	valid_loss	110984.955078
batch	570	valid_loss	109985.00293
batch	600	valid_loss	109232.818359
batch	630	valid_loss	108664.788086
batch	660	valid_loss	108153.75
batch	690	valid_loss	107761.088867
batch	720	valid_loss	107402.666016
batch	750	valid_loss	107006.600586
batch	780	valid_loss	106606.668945
batch	810	valid_loss	106223.860352
batch	840	valid_loss	105827.621094
batch	870	valid_loss	105453.660156
batch	900	valid_loss	105015.699219
batch	930	valid_loss	104593.694336
batch	960	valid_loss	104154.894531
batch	990	valid_loss	103743.40918
batch	1020	valid_loss	103361.958984
batch	1050	valid_loss	102906.449219
batch	1080	valid_loss	102483.473633
batch	1110	valid_loss	102084.623047
batch	1140	valid_loss	101699.699219
batch	1170	valid_loss	101264.332031
batch	1200	valid_loss	100891.483398
batch	1230	valid_loss	100471.698242
batch	1260	valid_loss	100117.556641
batch	1290	valid_loss	99701.4277344
batch	1320	valid_loss	99314.2197266
batch	1350	valid_loss	98953.1601562
batch	1380	valid_loss	98561.2353516
batch	1410	valid_loss	98184.3769531
batch	1440	valid_loss	97802.8095703
batch	1470	valid_loss	97437.1298828
batch	1500	valid_loss	97090.953125
batch	1530	valid_loss	96689.0791016
batch	1560	valid_loss	96328.0273438
batch	1590	valid_loss	95954.7666016
batch	1620	valid_loss	95609.6601562
batch	1650	valid_loss	95233.2509766
batch	1680	valid_loss	94871.6708984
batch	1710	valid_loss	94491.1835938
batch	1740	valid_loss	94164.2460938
batch	1770	valid_loss	93778.6601562
batch	1800	valid_loss	93426.2089844
batch	1830	valid_loss	93068.8642578
batch	1860	valid_loss	92672.5966797
batch	1890	valid_loss	92362.4038086
batch	1920	valid_loss	92009.3476562
batch	1950	valid_loss	91640.3339844
batch	1980	valid_loss	91317.1391602
batch	2010	valid_loss	90991.4702148
batch	2040	valid_loss	90658.2944336
batch	2070	valid_loss	90317.2436523
batch	2100	valid_loss	89999.1586914
batch	2130	valid_loss	89704.4624023
batch	2160	valid_loss	89348.9902344
batch	2190	valid_loss	89059.7856445
batch	2220	valid_loss	88766.1831055
batch	2250	valid_loss	88445.7163086
batch	2280	valid_loss	88143.9707031
batch	2310	valid_loss	87861.3833008
batch	2340	valid_loss	87565.2055664
batch	2370	valid_loss	87275.9741211
batch	2400	valid_loss	86960.6303711
batch	2430	valid_loss	86745.2050781
batch	2460	valid_loss	86442.2861328
batch	2490	valid_loss	86130.1552734
batch	2520	valid_loss	85889.2817383
batch	2550	valid_loss	85623.8999023
batch	2580	valid_loss	85376.784668
batch	2610	valid_loss	85084.628418
batch	2640	valid_loss	84836.496582
batch	2670	valid_loss	84611.1123047
batch	2700	valid_loss	84354.9326172
batch	2730	valid_loss	84051.7705078
batch	2760	valid_loss	83838.7075195
batch	2790	valid_loss	83579.1586914
batch	2820	valid_loss	83373.8974609
