START
config	180	380
batch	0	test_loss	2.35669e+06
batch	20	test_loss	172642.0
batch	40	test_loss	59715.7
batch	60	test_loss	47179.9
batch	80	test_loss	44606.3
batch	100	test_loss	43409.9
batch	120	test_loss	42382.8
batch	140	test_loss	41384.2
batch	160	test_loss	40408.7
batch	180	test_loss	39403.7
batch	200	test_loss	38397.9
batch	220	test_loss	37417.2
batch	240	test_loss	36463.9
batch	260	test_loss	35514.6
batch	280	test_loss	34576.0
batch	300	test_loss	33684.1
batch	320	test_loss	32798.2
batch	340	test_loss	31909.7
batch	360	test_loss	31047.1
batch	380	test_loss	30194.3
batch	400	test_loss	29338.0
batch	420	test_loss	28515.9
batch	440	test_loss	27703.7
batch	460	test_loss	26913.8
batch	480	test_loss	26155.8
batch	500	test_loss	25410.8
batch	520	test_loss	24704.2
batch	540	test_loss	24026.6
batch	560	test_loss	23386.1
batch	580	test_loss	22743.2
batch	600	test_loss	22143.6
batch	620	test_loss	21557.8
batch	640	test_loss	20996.7
batch	660	test_loss	20467.6
batch	680	test_loss	19966.6
batch	700	test_loss	19459.0
batch	720	test_loss	18978.6
batch	740	test_loss	18504.7
batch	760	test_loss	18071.0
batch	780	test_loss	17635.6
batch	800	test_loss	17221.8
batch	820	test_loss	16811.3
batch	840	test_loss	16411.5
batch	860	test_loss	16043.5
batch	880	test_loss	15678.3
batch	900	test_loss	15320.8
batch	920	test_loss	14971.9
batch	940	test_loss	14641.2
batch	960	test_loss	14310.2
batch	980	test_loss	13997.2
batch	1000	test_loss	13694.2
batch	1020	test_loss	13401.5
batch	1040	test_loss	13118.6
batch	1060	test_loss	12831.5
batch	1080	test_loss	12563.2
batch	1100	test_loss	12299.1
batch	1120	test_loss	12042.1
batch	1140	test_loss	11791.4
batch	1160	test_loss	11556.5
batch	1180	test_loss	11313.1
batch	1200	test_loss	11088.0
batch	1220	test_loss	10870.0
batch	1240	test_loss	10653.0
batch	1260	test_loss	10442.7
batch	1280	test_loss	10249.4
batch	1300	test_loss	10051.0
batch	1320	test_loss	9855.66
batch	1340	test_loss	9675.43
batch	1360	test_loss	9496.47
batch	1380	test_loss	9312.23
batch	1400	test_loss	9145.45
batch	1420	test_loss	8982.68
batch	1440	test_loss	8817.89
batch	1460	test_loss	8669.61
batch	1480	test_loss	8525.56
batch	1500	test_loss	8377.7
batch	1520	test_loss	8223.77
batch	1540	test_loss	8093.65
batch	1560	test_loss	7957.56
batch	1580	test_loss	7822.54
batch	1600	test_loss	7698.15
batch	1620	test_loss	7573.7
batch	1640	test_loss	7454.43
batch	1660	test_loss	7335.88
batch	1680	test_loss	7243.46
batch	1700	test_loss	7116.35
batch	1720	test_loss	7008.89
batch	1740	test_loss	6911.12
batch	1760	test_loss	6805.51
batch	1780	test_loss	6713.6
batch	1800	test_loss	6617.16
batch	1820	test_loss	6522.73
batch	1840	test_loss	6433.41
batch	1860	test_loss	6342.7
batch	1880	test_loss	6258.35
batch	1900	test_loss	6180.4
batch	1920	test_loss	6098.98
batch	1940	test_loss	6020.45
batch	1960	test_loss	5951.79
batch	1980	test_loss	5873.09
batch	2000	test_loss	5800.94
batch	2020	test_loss	5728.69
batch	2040	test_loss	5661.22
batch	2060	test_loss	5604.54
batch	2080	test_loss	5530.22
batch	2100	test_loss	5469.06
batch	2120	test_loss	5410.1
batch	2140	test_loss	5345.58
batch	2160	test_loss	5290.22
batch	2180	test_loss	5238.7
batch	2200	test_loss	5172.82
batch	2220	test_loss	5120.87
batch	2240	test_loss	5073.8
batch	2260	test_loss	5016.15
batch	2280	test_loss	4971.46
batch	2300	test_loss	4915.79
batch	2320	test_loss	4866.93
batch	2340	test_loss	4820.79
batch	2360	test_loss	4769.31
batch	2380	test_loss	4727.07
batch	2400	test_loss	4686.09
batch	2420	test_loss	4649.64
batch	2440	test_loss	4601.04
batch	2460	test_loss	4553.71
batch	2480	test_loss	4518.45
batch	2500	test_loss	4474.14
batch	2520	test_loss	4438.7
batch	2540	test_loss	4393.68
batch	2560	test_loss	4361.02
batch	2580	test_loss	4325.05
batch	2600	test_loss	4283.23
batch	2620	test_loss	4257.41
batch	2640	test_loss	4217.2
batch	2660	test_loss	4180.88
batch	2680	test_loss	4159.92
batch	2700	test_loss	4117.23
batch	2720	test_loss	4085.61
batch	2740	test_loss	4056.2
batch	2760	test_loss	4032.99
batch	2780	test_loss	3997.15
batch	2800	test_loss	3969.77
batch	2820	test_loss	3942.11
batch	2840	test_loss	3906.59
batch	2860	test_loss	3880.62
batch	2880	test_loss	3853.91
batch	2900	test_loss	3827.55
batch	2920	test_loss	3802.31
batch	2940	test_loss	3770.25
batch	2960	test_loss	3749.68
batch	2980	test_loss	3729.19
batch	3000	test_loss	3700.37
batch	3020	test_loss	3680.67
batch	3040	test_loss	3652.35
batch	3060	test_loss	3630.96
batch	3080	test_loss	3605.87
batch	3100	test_loss	3586.23
batch	3120	test_loss	3565.54
batch	3140	test_loss	3542.46
batch	3160	test_loss	3522.92
batch	3180	test_loss	3498.21
batch	3200	test_loss	3482.98
batch	3220	test_loss	3471.15
batch	3240	test_loss	3445.11
batch	3260	test_loss	3421.16
batch	3280	test_loss	3406.37
batch	3300	test_loss	3394.71
batch	3320	test_loss	3370.65
batch	3340	test_loss	3353.99
batch	3360	test_loss	3330.08
batch	3380	test_loss	3315.4
batch	3400	test_loss	3288.72
batch	3420	test_loss	3281.52
batch	3440	test_loss	3264.33
batch	3460	test_loss	3249.62
batch	3480	test_loss	3225.56
batch	3500	test_loss	3215.42
batch	3520	test_loss	3202.64
batch	3540	test_loss	3182.17
batch	3560	test_loss	3166.27
batch	3580	test_loss	3153.95
batch	3600	test_loss	3132.82
batch	3620	test_loss	3128.14
batch	3640	test_loss	3109.39
batch	3660	test_loss	3098.05
batch	3680	test_loss	3085.47
batch	3700	test_loss	3072.5
batch	3720	test_loss	3055.25
batch	3740	test_loss	3037.67
batch	3760	test_loss	3027.84
batch	3780	test_loss	3019.31
batch	3800	test_loss	3003.88
batch	3820	test_loss	2998.67
batch	3840	test_loss	2980.33
batch	3860	test_loss	2967.3
batch	3880	test_loss	2964.6
batch	3900	test_loss	2940.52
batch	3920	test_loss	2934.4
batch	3940	test_loss	2928.42
batch	3960	test_loss	2913.21
batch	3980	test_loss	2909.97
batch	4000	test_loss	2900.6
batch	4020	test_loss	2885.66
batch	4040	test_loss	2871.98
batch	4060	test_loss	2858.74
batch	4080	test_loss	2853.65
batch	4100	test_loss	2847.58
batch	4120	test_loss	2835.35
batch	4140	test_loss	2823.1
batch	4160	test_loss	2816.81
batch	4180	test_loss	2812.13
batch	4200	test_loss	2800.74
batch	4220	test_loss	2782.65
batch	4240	test_loss	2778.92
batch	4260	test_loss	2765.56
batch	4280	test_loss	2779.0
batch	4300	test_loss	2760.71
batch	4320	test_loss	2752.76
batch	4340	test_loss	2735.84
batch	4360	test_loss	2730.27
batch	4380	test_loss	2720.5
batch	4400	test_loss	2716.99
batch	4420	test_loss	2710.22
batch	4440	test_loss	2701.33
batch	4460	test_loss	2699.33
batch	4480	test_loss	2690.91
batch	4500	test_loss	2670.99
batch	4520	test_loss	2676.86
batch	4540	test_loss	2670.82
batch	4560	test_loss	2659.61
batch	4580	test_loss	2658.54
batch	4600	test_loss	2647.04
batch	4620	test_loss	2641.9
batch	4640	test_loss	2629.58
batch	4660	test_loss	2625.36
batch	4680	test_loss	2627.44
batch	4700	test_loss	2624.7
batch	4720	test_loss	2628.69
batch	4740	test_loss	2608.26
batch	4760	test_loss	2604.3
batch	4780	test_loss	2603.03
batch	4800	test_loss	2591.99
batch	4820	test_loss	2584.19
batch	4840	test_loss	2578.6
batch	4860	test_loss	2569.37
batch	4880	test_loss	2576.06
batch	4900	test_loss	2564.08
batch	4920	test_loss	2557.85
batch	4940	test_loss	2556.74
batch	4960	test_loss	2548.13
batch	4980	test_loss	2549.7
batch	5000	test_loss	2540.39
batch	5020	test_loss	2542.15
batch	5040	test_loss	2540.96
batch	5060	test_loss	2533.78
batch	5080	test_loss	2526.33
batch	5100	test_loss	2521.9
batch	5120	test_loss	2503.45
batch	5140	test_loss	2509.25
batch	5160	test_loss	2516.44
batch	5180	test_loss	2508.71
batch	5200	test_loss	2498.56
batch	5220	test_loss	2502.02
batch	5240	test_loss	2490.04
batch	5260	test_loss	2483.75
batch	5280	test_loss	2487.31
batch	5300	test_loss	2481.93
batch	5320	test_loss	2475.14
batch	5340	test_loss	2471.6
batch	5360	test_loss	2474.19
batch	5380	test_loss	2462.56
batch	5400	test_loss	2461.29
batch	5420	test_loss	2470.25
batch	5440	test_loss	2455.64
batch	5460	test_loss	2461.49
batch	5480	test_loss	2445.07
batch	5500	test_loss	2451.83
batch	5520	test_loss	2442.26
batch	5540	test_loss	2436.1
batch	5560	test_loss	2437.42
batch	5580	test_loss	2445.75
batch	5600	test_loss	2433.92
batch	5620	test_loss	2432.17
batch	5640	test_loss	2432.84
batch	5660	test_loss	2419.59
batch	5680	test_loss	2425.64
batch	5700	test_loss	2421.8
batch	5720	test_loss	2426.72
batch	5740	test_loss	2416.12
batch	5760	test_loss	2409.29
batch	5780	test_loss	2415.36
batch	5800	test_loss	2407.56
batch	5820	test_loss	2407.41
batch	5840	test_loss	2397.28
batch	5860	test_loss	2400.76
batch	5880	test_loss	2394.06
batch	5900	test_loss	2389.92
batch	5920	test_loss	2383.16
batch	5940	test_loss	2388.56
batch	5960	test_loss	2392.85
batch	5980	test_loss	2392.59
batch	6000	test_loss	2389.77
batch	6020	test_loss	2390.01
batch	6040	test_loss	2373.13
batch	6060	test_loss	2377.8
batch	6080	test_loss	2386.42
batch	6100	test_loss	2373.38
