START
config	340	960
batch	0	valid_loss	7658156.0
batch	30	valid_loss	205296.287109
batch	60	valid_loss	105146.698242
batch	90	valid_loss	98212.8320312
batch	120	valid_loss	95527.0458984
batch	150	valid_loss	92945.2504883
batch	180	valid_loss	90187.840332
batch	210	valid_loss	87241.6879883
batch	240	valid_loss	84288.512207
batch	270	valid_loss	81512.8364258
batch	300	valid_loss	78933.2680664
batch	330	valid_loss	76553.2338867
batch	360	valid_loss	74260.5830078
batch	390	valid_loss	72079.6064453
batch	420	valid_loss	69982.5664062
batch	450	valid_loss	67827.1899414
batch	480	valid_loss	65704.5395508
batch	510	valid_loss	63656.0869141
batch	540	valid_loss	61638.1650391
batch	570	valid_loss	59648.2739258
batch	600	valid_loss	57770.8774414
batch	630	valid_loss	55881.2900391
batch	660	valid_loss	54056.5380859
batch	690	valid_loss	52306.9663086
batch	720	valid_loss	50575.2939453
batch	750	valid_loss	48972.6113281
batch	780	valid_loss	47355.3618164
batch	810	valid_loss	45823.5319824
batch	840	valid_loss	44334.7819824
batch	870	valid_loss	42890.9680176
batch	900	valid_loss	41535.7531738
batch	930	valid_loss	40266.394043
batch	960	valid_loss	38990.8122559
batch	990	valid_loss	37762.5275879
batch	1020	valid_loss	36599.8139648
batch	1050	valid_loss	35521.6867676
batch	1080	valid_loss	34467.3928223
batch	1110	valid_loss	33399.4626465
batch	1140	valid_loss	32439.4709473
batch	1170	valid_loss	31508.4438477
batch	1200	valid_loss	30588.3901367
batch	1230	valid_loss	29726.701416
batch	1260	valid_loss	28923.4450684
batch	1290	valid_loss	28141.8012695
batch	1320	valid_loss	27356.0776367
batch	1350	valid_loss	26623.9257812
batch	1380	valid_loss	25957.3757324
batch	1410	valid_loss	25279.0554199
batch	1440	valid_loss	24642.5270996
batch	1470	valid_loss	24034.8688965
batch	1500	valid_loss	23452.2475586
batch	1530	valid_loss	22876.4277344
batch	1560	valid_loss	22331.8762207
batch	1590	valid_loss	21818.2529297
batch	1620	valid_loss	21282.1293945
batch	1650	valid_loss	20804.8175049
batch	1680	valid_loss	20324.3057861
batch	1710	valid_loss	19892.1134033
batch	1740	valid_loss	19483.1447754
batch	1770	valid_loss	19054.7796631
batch	1800	valid_loss	18682.286499
batch	1830	valid_loss	18288.9473877
batch	1860	valid_loss	17904.4647217
batch	1890	valid_loss	17542.3599854
batch	1920	valid_loss	17178.5026855
batch	1950	valid_loss	16866.8345947
batch	1980	valid_loss	16558.9291992
batch	2010	valid_loss	16224.1992188
batch	2040	valid_loss	15944.7244873
batch	2070	valid_loss	15652.9659424
batch	2100	valid_loss	15377.5922852
batch	2130	valid_loss	15091.2926025
batch	2160	valid_loss	14826.9416504
batch	2190	valid_loss	14574.0028076
batch	2220	valid_loss	14349.7344971
batch	2250	valid_loss	14080.5368652
batch	2280	valid_loss	13860.8087158
batch	2310	valid_loss	13631.425293
batch	2340	valid_loss	13397.6384277
batch	2370	valid_loss	13218.4399414
batch	2400	valid_loss	12986.1018066
batch	2430	valid_loss	12800.5174561
batch	2460	valid_loss	12629.0131836
batch	2490	valid_loss	12430.2060547
batch	2520	valid_loss	12258.6894531
batch	2550	valid_loss	12058.9836426
batch	2580	valid_loss	11893.7814941
batch	2610	valid_loss	11736.7225342
batch	2640	valid_loss	11554.6848755
batch	2670	valid_loss	11402.9594727
batch	2700	valid_loss	11250.319458
batch	2730	valid_loss	11089.0162354
batch	2760	valid_loss	10971.1860962
batch	2790	valid_loss	10799.6160889
batch	2820	valid_loss	10661.4096069
batch	2850	valid_loss	10565.6223145
batch	2880	valid_loss	10416.4164429
batch	2910	valid_loss	10306.3768311
batch	2940	valid_loss	10153.124939
batch	2970	valid_loss	10049.9368896
batch	3000	valid_loss	9927.69158936
batch	3030	valid_loss	9808.83599854
batch	3060	valid_loss	9695.32867432
batch	3090	valid_loss	9588.68286133
batch	3120	valid_loss	9491.78881836
batch	3150	valid_loss	9387.38415527
batch	3180	valid_loss	9270.75384521
batch	3210	valid_loss	9169.02856445
batch	3240	valid_loss	9079.24212646
batch	3270	valid_loss	8988.82324219
batch	3300	valid_loss	8899.14874268
batch	3330	valid_loss	8780.61346436
batch	3360	valid_loss	8696.67401123
batch	3390	valid_loss	8632.58862305
batch	3420	valid_loss	8546.43237305
batch	3450	valid_loss	8429.79815674
batch	3480	valid_loss	8358.09832764
batch	3510	valid_loss	8291.80493164
batch	3540	valid_loss	8217.4463501
batch	3570	valid_loss	8159.27764893
batch	3600	valid_loss	8055.53521729
batch	3630	valid_loss	7980.15002441
batch	3660	valid_loss	7917.96484375
batch	3690	valid_loss	7842.58850098
batch	3720	valid_loss	7812.63397217
batch	3750	valid_loss	7697.90759277
batch	3780	valid_loss	7634.07104492
batch	3810	valid_loss	7596.4932251
batch	3840	valid_loss	7538.43884277
batch	3870	valid_loss	7500.92431641
batch	3900	valid_loss	7408.12030029
batch	3930	valid_loss	7361.21002197
batch	3960	valid_loss	7273.92498779
batch	3990	valid_loss	7216.29364014
batch	4020	valid_loss	7171.10974121
batch	4050	valid_loss	7134.14434814
batch	4080	valid_loss	7062.80749512
batch	4110	valid_loss	7003.59350586
batch	4140	valid_loss	6972.80957031
batch	4170	valid_loss	6911.00195312
batch	4200	valid_loss	6850.24902344
batch	4230	valid_loss	6830.47467041
batch	4260	valid_loss	6761.7355957
batch	4290	valid_loss	6721.59912109
batch	4320	valid_loss	6701.8059082
batch	4350	valid_loss	6630.68463135
batch	4380	valid_loss	6598.72058105
batch	4410	valid_loss	6572.61419678
batch	4440	valid_loss	6540.57043457
batch	4470	valid_loss	6486.9017334
batch	4500	valid_loss	6454.54223633
batch	4530	valid_loss	6423.02380371
batch	4560	valid_loss	6375.00482178
batch	4590	valid_loss	6341.23669434
batch	4620	valid_loss	6318.6262207
batch	4650	valid_loss	6253.11584473
batch	4680	valid_loss	6212.22851562
batch	4710	valid_loss	6202.68603516
batch	4740	valid_loss	6150.71246338
batch	4770	valid_loss	6145.04736328
batch	4800	valid_loss	6112.44494629
batch	4830	valid_loss	6031.04718018
batch	4860	valid_loss	6051.36578369
batch	4890	valid_loss	5952.6751709
batch	4920	valid_loss	5952.15890503
batch	4950	valid_loss	5916.19778442
batch	4980	valid_loss	5923.15328979
batch	5010	valid_loss	5889.70376587
batch	5040	valid_loss	5850.92617798
batch	5070	valid_loss	5836.43899536
batch	5100	valid_loss	5811.01858521
batch	5130	valid_loss	5798.53863525
batch	5160	valid_loss	5759.12197876
batch	5190	valid_loss	5703.54937744
batch	5220	valid_loss	5699.17523193
batch	5250	valid_loss	5686.51556396
batch	5280	valid_loss	5649.29089355
batch	5310	valid_loss	5586.16928101
batch	5340	valid_loss	5607.20092773
