START
config	200	960
batch	0	valid_loss	8088536.75
batch	30	valid_loss	237930.425781
batch	60	valid_loss	126992.303711
batch	90	valid_loss	119919.466797
batch	120	valid_loss	118070.495117
batch	150	valid_loss	116345.661133
batch	180	valid_loss	114483.819336
batch	210	valid_loss	112501.400391
batch	240	valid_loss	110306.883789
batch	270	valid_loss	107966.551758
batch	300	valid_loss	105591.897461
batch	330	valid_loss	103276.746094
batch	360	valid_loss	101064.615234
batch	390	valid_loss	98960.1152344
batch	420	valid_loss	96993.9833984
batch	450	valid_loss	95144.8447266
batch	480	valid_loss	93354.862793
batch	510	valid_loss	91617.6328125
batch	540	valid_loss	89897.8696289
batch	570	valid_loss	88131.6225586
batch	600	valid_loss	86436.3046875
batch	630	valid_loss	84713.0898438
batch	660	valid_loss	83046.7001953
batch	690	valid_loss	81428.4262695
batch	720	valid_loss	79818.5214844
batch	750	valid_loss	78272.5488281
batch	780	valid_loss	76696.8530273
batch	810	valid_loss	75218.3515625
batch	840	valid_loss	73821.9736328
batch	870	valid_loss	72400.4487305
batch	900	valid_loss	71078.7329102
batch	930	valid_loss	69756.3725586
batch	960	valid_loss	68485.1796875
batch	990	valid_loss	67288.6293945
batch	1020	valid_loss	66094.3364258
batch	1050	valid_loss	64954.0297852
batch	1080	valid_loss	63851.840332
batch	1110	valid_loss	62778.2988281
batch	1140	valid_loss	61781.5507812
batch	1170	valid_loss	60819.9560547
batch	1200	valid_loss	59816.9995117
batch	1230	valid_loss	58876.9199219
batch	1260	valid_loss	58002.6782227
batch	1290	valid_loss	57091.6113281
batch	1320	valid_loss	56234.9951172
batch	1350	valid_loss	55424.2631836
batch	1380	valid_loss	54627.4077148
batch	1410	valid_loss	53896.5908203
batch	1440	valid_loss	53150.7915039
batch	1470	valid_loss	52422.4970703
batch	1500	valid_loss	51673.6640625
batch	1530	valid_loss	51030.5761719
batch	1560	valid_loss	50345.9233398
batch	1590	valid_loss	49692.2958984
batch	1620	valid_loss	49047.2041016
batch	1650	valid_loss	48443.277832
batch	1680	valid_loss	47865.3969727
batch	1710	valid_loss	47298.940918
batch	1740	valid_loss	46729.4064941
batch	1770	valid_loss	46184.3334961
batch	1800	valid_loss	45666.482666
batch	1830	valid_loss	45145.2785645
batch	1860	valid_loss	44653.4460449
batch	1890	valid_loss	44132.970459
batch	1920	valid_loss	43643.4445801
batch	1950	valid_loss	43190.7451172
batch	1980	valid_loss	42709.7817383
batch	2010	valid_loss	42277.7265625
batch	2040	valid_loss	41889.2922363
batch	2070	valid_loss	41442.6848145
batch	2100	valid_loss	41080.3676758
batch	2130	valid_loss	40669.2263184
batch	2160	valid_loss	40303.0957031
batch	2190	valid_loss	39917.0993652
batch	2220	valid_loss	39560.9414062
batch	2250	valid_loss	39171.8684082
batch	2280	valid_loss	38867.1008301
batch	2310	valid_loss	38540.119873
batch	2340	valid_loss	38177.2397461
batch	2370	valid_loss	37930.5026855
batch	2400	valid_loss	37582.9438477
batch	2430	valid_loss	37280.1748047
batch	2460	valid_loss	37042.708252
batch	2490	valid_loss	36762.8125
batch	2520	valid_loss	36450.8994141
batch	2550	valid_loss	36191.5131836
batch	2580	valid_loss	35929.5300293
batch	2610	valid_loss	35666.7121582
batch	2640	valid_loss	35429.520752
batch	2670	valid_loss	35214.6455078
batch	2700	valid_loss	34942.0209961
batch	2730	valid_loss	34754.2189941
batch	2760	valid_loss	34543.2092285
batch	2790	valid_loss	34328.0092773
batch	2820	valid_loss	34084.9904785
batch	2850	valid_loss	33891.3828125
batch	2880	valid_loss	33673.8823242
batch	2910	valid_loss	33481.1032715
batch	2940	valid_loss	33300.8991699
batch	2970	valid_loss	33156.217041
batch	3000	valid_loss	32980.315918
batch	3030	valid_loss	32756.2692871
batch	3060	valid_loss	32627.9699707
batch	3090	valid_loss	32518.6608887
batch	3120	valid_loss	32310.135498
batch	3150	valid_loss	32129.9987793
batch	3180	valid_loss	31973.2009277
batch	3210	valid_loss	31825.3505859
batch	3240	valid_loss	31723.8574219
batch	3270	valid_loss	31573.909668
batch	3300	valid_loss	31478.7370605
batch	3330	valid_loss	31251.6416016
batch	3360	valid_loss	31162.2255859
batch	3390	valid_loss	31055.7124023
batch	3420	valid_loss	30952.9455566
batch	3450	valid_loss	30817.2844238
batch	3480	valid_loss	30694.0415039
batch	3510	valid_loss	30593.6757812
batch	3540	valid_loss	30454.111084
batch	3570	valid_loss	30383.0788574
batch	3600	valid_loss	30307.0705566
batch	3630	valid_loss	30175.4736328
batch	3660	valid_loss	30083.2250977
batch	3690	valid_loss	29996.7104492
batch	3720	valid_loss	29947.9648438
batch	3750	valid_loss	29864.2375488
batch	3780	valid_loss	29730.953125
batch	3810	valid_loss	29662.8415527
batch	3840	valid_loss	29598.3356934
batch	3870	valid_loss	29536.3891602
batch	3900	valid_loss	29390.4355469
batch	3930	valid_loss	29390.2419434
batch	3960	valid_loss	29274.4191895
batch	3990	valid_loss	29202.4555664
batch	4020	valid_loss	29180.7995605
batch	4050	valid_loss	29106.2971191
batch	4080	valid_loss	28998.8886719
batch	4110	valid_loss	28957.921875
batch	4140	valid_loss	28901.6176758
batch	4170	valid_loss	28841.4145508
batch	4200	valid_loss	28761.1228027
batch	4230	valid_loss	28735.9880371
batch	4260	valid_loss	28675.4499512
batch	4290	valid_loss	28658.4572754
batch	4320	valid_loss	28570.012207
batch	4350	valid_loss	28570.4038086
batch	4380	valid_loss	28489.7348633
batch	4410	valid_loss	28392.8046875
batch	4440	valid_loss	28354.3666992
batch	4470	valid_loss	28322.5234375
