START
config	40	1140
batch	0	valid_loss	9742149.5625
batch	30	valid_loss	2774821.34375
batch	60	valid_loss	451667.496094
batch	90	valid_loss	147473.746094
batch	120	valid_loss	119455.079102
batch	150	valid_loss	117065.469727
batch	180	valid_loss	116656.955078
batch	210	valid_loss	116427.457031
batch	240	valid_loss	116155.571289
batch	270	valid_loss	115860.681641
batch	300	valid_loss	115507.776367
batch	330	valid_loss	115081.609375
batch	360	valid_loss	114555.44043
batch	390	valid_loss	113899.942383
batch	420	valid_loss	113154.671875
batch	450	valid_loss	112336.186523
batch	480	valid_loss	111462.563477
batch	510	valid_loss	110530.933594
batch	540	valid_loss	109658.949219
batch	570	valid_loss	108861.845703
batch	600	valid_loss	108167.638672
batch	630	valid_loss	107549.40332
batch	660	valid_loss	107021.181641
batch	690	valid_loss	106565.52832
batch	720	valid_loss	106145.571289
batch	750	valid_loss	105799.53125
batch	780	valid_loss	105496.958008
batch	810	valid_loss	105167.71582
batch	840	valid_loss	104854.607422
batch	870	valid_loss	104556.123047
batch	900	valid_loss	104290.194336
batch	930	valid_loss	104018.362305
batch	960	valid_loss	103722.12793
batch	990	valid_loss	103417.427734
batch	1020	valid_loss	103136.831055
batch	1050	valid_loss	102818.789062
batch	1080	valid_loss	102486.391602
batch	1110	valid_loss	102157.748047
batch	1140	valid_loss	101832.645508
batch	1170	valid_loss	101500.388672
batch	1200	valid_loss	101163.076172
batch	1230	valid_loss	100841.714844
batch	1260	valid_loss	100502.607422
batch	1290	valid_loss	100161.572266
batch	1320	valid_loss	99842.6328125
batch	1350	valid_loss	99494.6855469
batch	1380	valid_loss	99146.0703125
batch	1410	valid_loss	98840.4677734
batch	1440	valid_loss	98524.1894531
batch	1470	valid_loss	98182.9052734
batch	1500	valid_loss	97856.8134766
batch	1530	valid_loss	97551.7597656
batch	1560	valid_loss	97228.8623047
batch	1590	valid_loss	96939.1376953
batch	1620	valid_loss	96617.9462891
batch	1650	valid_loss	96332.7783203
batch	1680	valid_loss	96044.375
batch	1710	valid_loss	95742.9716797
batch	1740	valid_loss	95485.0117188
batch	1770	valid_loss	95173.4482422
batch	1800	valid_loss	94881.4384766
batch	1830	valid_loss	94609.2539062
batch	1860	valid_loss	94353.8632812
batch	1890	valid_loss	94097.1381836
batch	1920	valid_loss	93795.9589844
batch	1950	valid_loss	93536.3178711
batch	1980	valid_loss	93235.1333008
batch	2010	valid_loss	92966.4487305
batch	2040	valid_loss	92693.2680664
batch	2070	valid_loss	92433.5683594
batch	2100	valid_loss	92160.7041016
batch	2130	valid_loss	91871.1674805
batch	2160	valid_loss	91618.7329102
batch	2190	valid_loss	91329.0385742
batch	2220	valid_loss	91066.5947266
batch	2250	valid_loss	90790.6713867
batch	2280	valid_loss	90517.703125
batch	2310	valid_loss	90224.9111328
batch	2340	valid_loss	89994.7172852
batch	2370	valid_loss	89727.9667969
batch	2400	valid_loss	89428.6176758
batch	2430	valid_loss	89141.1518555
batch	2460	valid_loss	88881.9331055
batch	2490	valid_loss	88636.4501953
batch	2520	valid_loss	88360.8569336
batch	2550	valid_loss	88074.2089844
batch	2580	valid_loss	87842.4829102
batch	2610	valid_loss	87543.0366211
batch	2640	valid_loss	87258.9780273
batch	2670	valid_loss	87004.7895508
batch	2700	valid_loss	86742.5371094
batch	2730	valid_loss	86472.5336914
batch	2760	valid_loss	86213.0610352
batch	2790	valid_loss	85984.0629883
batch	2820	valid_loss	85713.90625
batch	2850	valid_loss	85452.7749023
batch	2880	valid_loss	85210.1787109
batch	2910	valid_loss	84935.8886719
batch	2940	valid_loss	84677.8525391
batch	2970	valid_loss	84455.1640625
batch	3000	valid_loss	84217.6225586
batch	3030	valid_loss	83956.6640625
batch	3060	valid_loss	83707.6708984
batch	3090	valid_loss	83502.1538086
batch	3120	valid_loss	83253.6191406
batch	3150	valid_loss	83042.1542969
batch	3180	valid_loss	82786.4169922
batch	3210	valid_loss	82586.3984375
batch	3240	valid_loss	82350.6318359
batch	3270	valid_loss	82126.6279297
batch	3300	valid_loss	81925.3530273
batch	3330	valid_loss	81701.1694336
batch	3360	valid_loss	81479.9902344
batch	3390	valid_loss	81266.0302734
batch	3420	valid_loss	81087.5332031
batch	3450	valid_loss	80890.5371094
batch	3480	valid_loss	80639.7363281
batch	3510	valid_loss	80455.8310547
batch	3540	valid_loss	80253.4213867
batch	3570	valid_loss	80060.6865234
batch	3600	valid_loss	79864.8916016
batch	3630	valid_loss	79695.1308594
batch	3660	valid_loss	79501.7753906
batch	3690	valid_loss	79322.6279297
batch	3720	valid_loss	79162.6494141
batch	3750	valid_loss	78977.6040039
batch	3780	valid_loss	78793.3105469
batch	3810	valid_loss	78625.5605469
batch	3840	valid_loss	78468.8579102
batch	3870	valid_loss	78275.8105469
batch	3900	valid_loss	78159.0390625
batch	3930	valid_loss	77988.0322266
batch	3960	valid_loss	77819.8686523
batch	3990	valid_loss	77648.7138672
batch	4020	valid_loss	77512.0805664
batch	4050	valid_loss	77383.7514648
batch	4080	valid_loss	77224.8710938
batch	4110	valid_loss	77072.0629883
batch	4140	valid_loss	76959.9291992
batch	4170	valid_loss	76799.1044922
batch	4200	valid_loss	76672.1870117
batch	4230	valid_loss	76530.8603516
batch	4260	valid_loss	76402.0864258
batch	4290	valid_loss	76271.5336914
batch	4320	valid_loss	76161.0268555
batch	4350	valid_loss	76042.8457031
