START
config	420	960
batch	0	valid_loss	173758.50293
batch	20	valid_loss	101406.257812
batch	40	valid_loss	93470.5693359
batch	60	valid_loss	89347.9814453
batch	80	valid_loss	85663.1357422
batch	100	valid_loss	82323.0131836
batch	120	valid_loss	79250.7612305
batch	140	valid_loss	76096.4311523
batch	160	valid_loss	73157.2182617
batch	180	valid_loss	70374.9907227
batch	200	valid_loss	67838.828125
batch	220	valid_loss	65445.6552734
batch	240	valid_loss	63269.9882812
batch	260	valid_loss	61398.355957
batch	280	valid_loss	59923.1845703
batch	300	valid_loss	58369.9150391
batch	320	valid_loss	57113.6186523
batch	340	valid_loss	55993.5556641
batch	360	valid_loss	54996.5581055
batch	380	valid_loss	54072.2353516
batch	400	valid_loss	53201.6660156
batch	420	valid_loss	52486.652832
batch	440	valid_loss	51932.2910156
batch	460	valid_loss	51286.7998047
batch	480	valid_loss	50886.5292969
batch	500	valid_loss	50378.4033203
batch	520	valid_loss	49858.5195312
batch	540	valid_loss	49375.3095703
batch	560	valid_loss	48906.0229492
batch	580	valid_loss	48598.4233398
batch	600	valid_loss	48450.3833008
batch	620	valid_loss	48045.581543
batch	640	valid_loss	47787.3730469
batch	660	valid_loss	47597.1982422
batch	680	valid_loss	47172.9584961
batch	700	valid_loss	47034.7749023
batch	720	valid_loss	46723.9741211
batch	740	valid_loss	46519.387207
batch	760	valid_loss	46447.6210938
batch	780	valid_loss	46228.5283203
batch	800	valid_loss	46290.2880859
batch	820	valid_loss	46010.1210938
batch	840	valid_loss	45874.5817871
batch	860	valid_loss	45645.7409668
batch	880	valid_loss	45568.0551758
batch	900	valid_loss	45655.5014648
batch	920	valid_loss	45504.5419922
batch	940	valid_loss	45337.0656738
batch	960	valid_loss	45305.7319336
batch	980	valid_loss	45255.7133789
batch	1000	valid_loss	45123.0449219
batch	1020	valid_loss	44934.2158203
batch	1040	valid_loss	44866.4267578
batch	1060	valid_loss	44849.3181152
batch	1080	valid_loss	44727.9411621
batch	1100	valid_loss	44874.9931641
batch	1120	valid_loss	44777.1818848
batch	1140	valid_loss	44575.9760742
batch	1160	valid_loss	44656.1499023
batch	1180	valid_loss	44356.3483887
batch	1200	valid_loss	44439.5959473
batch	1220	valid_loss	44643.8666992
batch	1240	valid_loss	44436.3981934
batch	1260	valid_loss	44389.7937012
batch	1280	valid_loss	44433.5664062
batch	1300	valid_loss	44264.5170898
batch	1320	valid_loss	44295.2624512
batch	1340	valid_loss	44143.4072266
batch	1360	valid_loss	44132.0239258
batch	1380	valid_loss	44111.5385742
batch	1400	valid_loss	44061.3173828
batch	1420	valid_loss	44224.8410645
batch	1440	valid_loss	44031.6486816
batch	1460	valid_loss	44004.3017578
batch	1480	valid_loss	43912.578125
batch	1500	valid_loss	43861.1352539
batch	1520	valid_loss	43920.6801758
batch	1540	valid_loss	44083.2668457
batch	1560	valid_loss	43946.6601562
batch	1580	valid_loss	43957.6413574
batch	1600	valid_loss	43939.2546387
batch	1620	valid_loss	43767.6401367
batch	1640	valid_loss	43779.8569336
batch	1660	valid_loss	43723.9511719
batch	1680	valid_loss	43703.8613281
batch	1700	valid_loss	43695.3916016
batch	1720	valid_loss	43744.1933594
batch	1740	valid_loss	43811.112793
batch	1760	valid_loss	43671.9226074
batch	1780	valid_loss	43685.7905273
batch	1800	valid_loss	43513.0947266
batch	1820	valid_loss	43504.1689453
batch	1840	valid_loss	43800.7648926
batch	1860	valid_loss	43630.3085938
batch	1880	valid_loss	43618.5883789
batch	1900	valid_loss	43585.4528809
batch	1920	valid_loss	43641.6091309
batch	1940	valid_loss	43581.1040039
batch	1960	valid_loss	43429.6850586
batch	1980	valid_loss	43390.8847656
batch	2000	valid_loss	43443.09375
batch	2020	valid_loss	43432.9360352
batch	2040	valid_loss	43658.1203613
batch	2060	valid_loss	43459.434082
batch	2080	valid_loss	43373.6762695
batch	2100	valid_loss	43431.1169434
batch	2120	valid_loss	43294.4306641
batch	2140	valid_loss	43304.8852539
batch	2160	valid_loss	43597.0566406
batch	2180	valid_loss	43356.0981445
batch	2200	valid_loss	43369.9555664
batch	2220	valid_loss	43496.8913574
batch	2240	valid_loss	43297.9980469
batch	2260	valid_loss	43334.4282227
batch	2280	valid_loss	43206.6816406
batch	2300	valid_loss	43213.9677734
batch	2320	valid_loss	43221.8215332
batch	2340	valid_loss	43226.5463867
batch	2360	valid_loss	43486.4853516
batch	2380	valid_loss	43236.6662598
batch	2400	valid_loss	43175.0432129
batch	2420	valid_loss	43066.598877
batch	2440	valid_loss	43136.3496094
batch	2460	valid_loss	43322.1933594
batch	2480	valid_loss	43258.6342773
batch	2500	valid_loss	43186.3364258
batch	2520	valid_loss	43259.0097656
batch	2540	valid_loss	43217.8100586
batch	2560	valid_loss	43116.8852539
batch	2580	valid_loss	43043.5493164
batch	2600	valid_loss	43048.0668945
batch	2620	valid_loss	43133.7597656
batch	2640	valid_loss	43028.7634277
batch	2660	valid_loss	43259.2705078
batch	2680	valid_loss	43215.6376953
batch	2700	valid_loss	43047.0336914
batch	2720	valid_loss	43121.8144531
batch	2740	valid_loss	42854.4868164
batch	2760	valid_loss	42937.3989258
batch	2780	valid_loss	43253.4609375
batch	2800	valid_loss	43040.2294922
batch	2820	valid_loss	43073.916748
batch	2840	valid_loss	43088.2680664
batch	2860	valid_loss	43012.7158203
batch	2880	valid_loss	43007.7636719
batch	2900	valid_loss	42889.7646484
batch	2920	valid_loss	42926.0109863
batch	2940	valid_loss	42958.4797363
batch	2960	valid_loss	42904.6845703
batch	2980	valid_loss	43193.7978516
batch	3000	valid_loss	42968.3525391
batch	3020	valid_loss	42932.5771484
batch	3040	valid_loss	42857.5822754
batch	3060	valid_loss	42825.0939941
batch	3080	valid_loss	42913.5444336
batch	3100	valid_loss	43092.6079102
batch	3120	valid_loss	42943.9648438
