START
config	180	480
batch	1460	valid_loss	4392.92
batch	1480	valid_loss	4392.59
batch	1500	valid_loss	4394.6
batch	1520	valid_loss	4397.75
batch	1540	valid_loss	4394.97
batch	1560	valid_loss	4383.57
batch	1580	valid_loss	4392.59
batch	1600	valid_loss	4397.86
batch	1620	valid_loss	4392.88
batch	1640	valid_loss	4398.92
batch	1660	valid_loss	4394.83
batch	1680	valid_loss	4393.53
batch	1700	valid_loss	4391.56
batch	1720	valid_loss	4391.41
batch	1740	valid_loss	4397.76
batch	1760	valid_loss	4396.29
batch	1780	valid_loss	4386.82
batch	1800	valid_loss	4397.07
batch	1820	valid_loss	4397.7
batch	1840	valid_loss	4393.49
batch	1860	valid_loss	4402.34
batch	1880	valid_loss	4396.63
batch	1900	valid_loss	4387.42
batch	1920	valid_loss	4398.11
batch	1940	valid_loss	4404.06
batch	1960	valid_loss	4398.29
batch	1980	valid_loss	4403.37
batch	2000	valid_loss	4394.73
batch	2020	valid_loss	4394.26
batch	2040	valid_loss	4397.3
batch	2060	valid_loss	4401.97
batch	2080	valid_loss	4402.79
batch	2100	valid_loss	4404.15
batch	2120	valid_loss	4397.6
batch	2140	valid_loss	4401.39
batch	2160	valid_loss	4393.8
batch	2180	valid_loss	4400.57
batch	2200	valid_loss	4400.79
batch	2220	valid_loss	4400.99
batch	2240	valid_loss	4395.9
batch	2260	valid_loss	4404.55
batch	2280	valid_loss	4401.81
batch	2300	valid_loss	4398.58
batch	2320	valid_loss	4406.09
batch	2340	valid_loss	4401.75
batch	2360	valid_loss	4402.86
batch	2380	valid_loss	4398.73
batch	2400	valid_loss	4400.19
batch	2420	valid_loss	4400.46
batch	2440	valid_loss	4402.65
batch	2460	valid_loss	4402.54
batch	2480	valid_loss	4404.36
batch	2500	valid_loss	4399.3
batch	2520	valid_loss	4404.75
batch	2540	valid_loss	4409.85
batch	2560	valid_loss	4398.13
batch	2580	valid_loss	4398.93
batch	2600	valid_loss	4405.91
batch	2620	valid_loss	4405.85
batch	2640	valid_loss	4405.07
batch	2660	valid_loss	4408.97
batch	2680	valid_loss	4404.57
batch	2700	valid_loss	4400.66
batch	2720	valid_loss	4402.34
batch	2740	valid_loss	4402.44
batch	2760	valid_loss	4400.34
batch	2780	valid_loss	4409.84
batch	2800	valid_loss	4401.87
batch	2820	valid_loss	4405.88
batch	2840	valid_loss	4402.71
batch	2860	valid_loss	4400.83
batch	2880	valid_loss	4407.59
batch	2900	valid_loss	4405.91
batch	2920	valid_loss	4397.62
batch	2940	valid_loss	4406.54
batch	2960	valid_loss	4398.36
batch	2980	valid_loss	4402.31
batch	3000	valid_loss	4411.21
batch	3020	valid_loss	4399.58
batch	3040	valid_loss	4400.69
batch	3060	valid_loss	4403.61
batch	3080	valid_loss	4405.96
batch	3100	valid_loss	4400.37
batch	3120	valid_loss	4410.58
batch	3140	valid_loss	4398.36
batch	3160	valid_loss	4403.46
batch	3180	valid_loss	4398.86
batch	3200	valid_loss	4399.57
batch	3220	valid_loss	4404.56
batch	3240	valid_loss	4402.86
batch	3260	valid_loss	4396.2
batch	3280	valid_loss	4403.46
batch	3300	valid_loss	4396.17
batch	3320	valid_loss	4402.8
batch	3340	valid_loss	4408.45
batch	3360	valid_loss	4404.67
batch	3380	valid_loss	4401.63
batch	3400	valid_loss	4404.63
batch	3420	valid_loss	4407.57
batch	3440	valid_loss	4403.01
batch	3460	valid_loss	4408.25
batch	3480	valid_loss	4402.62
batch	3500	valid_loss	4405.28
batch	3520	valid_loss	4396.98
batch	3540	valid_loss	4398.51
batch	3560	valid_loss	4399.32
batch	3580	valid_loss	4402.95
batch	3600	valid_loss	4402.32
batch	3620	valid_loss	4402.53
batch	3640	valid_loss	4398.4
batch	3660	valid_loss	4400.99
batch	3680	valid_loss	4405.45
batch	3700	valid_loss	4403.56
batch	3720	valid_loss	4395.03
batch	3740	valid_loss	4399.84
batch	3760	valid_loss	4401.01
batch	3780	valid_loss	4399.6
batch	3800	valid_loss	4414.75
batch	3820	valid_loss	4401.49
batch	3840	valid_loss	4403.0
batch	3860	valid_loss	4396.23
batch	3880	valid_loss	4399.4
batch	3900	valid_loss	4393.3
batch	3920	valid_loss	4406.96
batch	3940	valid_loss	4400.04
batch	3960	valid_loss	4400.2
batch	3980	valid_loss	4399.01
batch	4000	valid_loss	4402.04
batch	4020	valid_loss	4402.61
batch	4040	valid_loss	4403.25
batch	4060	valid_loss	4394.96
batch	4080	valid_loss	4402.41
batch	4100	valid_loss	4399.09
batch	4120	valid_loss	4395.62
batch	4140	valid_loss	4405.3
batch	4160	valid_loss	4399.09
batch	4180	valid_loss	4394.68
batch	4200	valid_loss	4397.16
batch	4220	valid_loss	4407.21
batch	4240	valid_loss	4395.88
batch	4260	valid_loss	4407.93
batch	4280	valid_loss	4399.94
batch	4300	valid_loss	4405.29
batch	4320	valid_loss	4403.16
batch	4340	valid_loss	4399.29
batch	4360	valid_loss	4396.71
batch	4380	valid_loss	4400.77
batch	4400	valid_loss	4392.93
batch	4420	valid_loss	4395.72
batch	4440	valid_loss	4394.2
batch	4460	valid_loss	4395.9
batch	4480	valid_loss	4405.71
batch	4500	valid_loss	4402.03
batch	4520	valid_loss	4395.88
batch	4540	valid_loss	4400.74
batch	4560	valid_loss	4401.64
batch	4580	valid_loss	4399.78
batch	4600	valid_loss	4406.07
batch	4620	valid_loss	4397.36
batch	4640	valid_loss	4401.26
batch	4660	valid_loss	4398.45
batch	4680	valid_loss	4397.37
batch	4700	valid_loss	4396.58
batch	4720	valid_loss	4402.4
batch	4740	valid_loss	4396.2
batch	4760	valid_loss	4398.64
batch	4780	valid_loss	4393.11
batch	4800	valid_loss	4394.45
batch	4820	valid_loss	4401.42
batch	4840	valid_loss	4403.16
batch	4860	valid_loss	4397.35
batch	4880	valid_loss	4400.97
batch	4900	valid_loss	4403.16
batch	4920	valid_loss	4396.28
batch	4940	valid_loss	4407.42
batch	4960	valid_loss	4400.14
batch	4980	valid_loss	4398.35
batch	5000	valid_loss	4393.9
batch	5020	valid_loss	4399.23
batch	5040	valid_loss	4397.63
batch	5060	valid_loss	4404.8
batch	5080	valid_loss	4392.03
batch	5100	valid_loss	4398.98
batch	5120	valid_loss	4394.44
batch	5140	valid_loss	4398.47
batch	5160	valid_loss	4403.82
batch	5180	valid_loss	4396.63
batch	5200	valid_loss	4394.26
batch	5220	valid_loss	4393.62
batch	5240	valid_loss	4397.75
batch	5260	valid_loss	4397.95
batch	5280	valid_loss	4405.24
batch	5300	valid_loss	4400.08
batch	5320	valid_loss	4395.97
batch	5340	valid_loss	4397.22
batch	5360	valid_loss	4397.93
batch	5380	valid_loss	4395.58
batch	5400	valid_loss	4406.35
batch	5420	valid_loss	4400.79
batch	5440	valid_loss	4399.25
batch	5460	valid_loss	4395.38
batch	5480	valid_loss	4395.91
batch	5500	valid_loss	4399.93
batch	5520	valid_loss	4397.47
batch	5540	valid_loss	4394.37
batch	5560	valid_loss	4398.74
batch	5580	valid_loss	4391.53
batch	5600	valid_loss	4389.97
batch	5620	valid_loss	4398.89
batch	5640	valid_loss	4396.13
batch	5660	valid_loss	4392.42
batch	5680	valid_loss	4393.86
batch	5700	valid_loss	4400.09
batch	5720	valid_loss	4398.79
batch	5740	valid_loss	4401.9
batch	5760	valid_loss	4398.67
batch	5780	valid_loss	4396.5
batch	5800	valid_loss	4394.81
batch	5820	valid_loss	4393.55
batch	5840	valid_loss	4387.77
batch	5860	valid_loss	4398.13
batch	5880	valid_loss	4395.05
batch	5900	valid_loss	4395.92
batch	5920	valid_loss	4392.52
batch	5940	valid_loss	4393.28
batch	5960	valid_loss	4398.56
batch	5980	valid_loss	4393.42
batch	6000	valid_loss	4386.25
batch	6020	valid_loss	4397.33
batch	6040	valid_loss	4396.68
batch	6060	valid_loss	4390.1
batch	6080	valid_loss	4400.93
batch	6100	valid_loss	4395.16
batch	6120	valid_loss	4394.51
batch	6140	valid_loss	4389.75
batch	6160	valid_loss	4393.4
batch	6180	valid_loss	4386.8
batch	6200	valid_loss	4402.19
batch	6220	valid_loss	4397.12
batch	6240	valid_loss	4396.41
batch	6260	valid_loss	4392.0
batch	6280	valid_loss	4392.21
batch	6300	valid_loss	4398.67
batch	6320	valid_loss	4394.76
batch	6340	valid_loss	4388.48
batch	6360	valid_loss	4395.72
batch	6380	valid_loss	4387.39
batch	6400	valid_loss	4393.62
batch	6420	valid_loss	4402.09
batch	6440	valid_loss	4396.35
batch	6460	valid_loss	4388.8
batch	6480	valid_loss	4392.22
batch	6500	valid_loss	4395.11
batch	6520	valid_loss	4391.95
batch	6540	valid_loss	4401.12
batch	6560	valid_loss	4391.12
batch	6580	valid_loss	4396.52
batch	6600	valid_loss	4392.99
batch	6620	valid_loss	4392.1
batch	6640	valid_loss	4393.89
batch	6660	valid_loss	4391.37
batch	6680	valid_loss	4389.11
batch	6700	valid_loss	4393.2
batch	6720	valid_loss	4392.31
batch	6740	valid_loss	4389.26
batch	6760	valid_loss	4398.07
batch	6780	valid_loss	4392.77
batch	6800	valid_loss	4386.89
batch	6820	valid_loss	4394.13
batch	6840	valid_loss	4392.11
batch	6860	valid_loss	4393.87
batch	6880	valid_loss	4403.05
batch	6900	valid_loss	4389.33
batch	6920	valid_loss	4396.02
batch	6940	valid_loss	4389.83
batch	6960	valid_loss	4394.56
batch	6980	valid_loss	4392.08
batch	7000	valid_loss	4396.68
batch	7020	valid_loss	4397.15
batch	7040	valid_loss	4393.92
batch	7060	valid_loss	4389.76
batch	7080	valid_loss	4388.76
batch	7100	valid_loss	4394.68
batch	7120	valid_loss	4390.01
batch	7140	valid_loss	4387.39
batch	7160	valid_loss	4391.22
batch	7180	valid_loss	4396.47
batch	7200	valid_loss	4387.36
batch	7220	valid_loss	4403.41
batch	7240	valid_loss	4391.9
batch	7260	valid_loss	4392.0
batch	7280	valid_loss	4388.07
batch	7300	valid_loss	4395.01
batch	7320	valid_loss	4388.77
batch	7340	valid_loss	4399.99
batch	7360	valid_loss	4391.54
batch	7380	valid_loss	4393.24
batch	7400	valid_loss	4389.88
batch	7420	valid_loss	4386.29
batch	7440	valid_loss	4394.42
batch	7460	valid_loss	4391.06
batch	7480	valid_loss	4384.57
batch	7500	valid_loss	4391.47
batch	7520	valid_loss	4390.13
batch	7540	valid_loss	4391.06
batch	7560	valid_loss	4400.54
batch	7580	valid_loss	4391.61
batch	7600	valid_loss	4393.1
batch	7620	valid_loss	4388.78
batch	7640	valid_loss	4399.48
batch	7660	valid_loss	4388.2
batch	7680	valid_loss	4403.98
batch	7700	valid_loss	4390.13
batch	7720	valid_loss	4395.16
batch	7740	valid_loss	4392.76
batch	7760	valid_loss	4390.61
batch	7780	valid_loss	4392.22
batch	7800	valid_loss	4391.84
batch	7820	valid_loss	4391.1
batch	7840	valid_loss	4394.04
batch	7860	valid_loss	4387.41
batch	7880	valid_loss	4387.5
batch	7900	valid_loss	4399.55
batch	7920	valid_loss	4387.49
batch	7940	valid_loss	4386.42
batch	7960	valid_loss	4390.96
batch	7980	valid_loss	4395.26
batch	8000	valid_loss	4391.0
batch	8020	valid_loss	4403.32
batch	8040	valid_loss	4390.64
batch	8060	valid_loss	4393.9
batch	8080	valid_loss	4387.01
batch	8100	valid_loss	4388.69
batch	8120	valid_loss	4387.0
batch	8140	valid_loss	4389.18
batch	8160	valid_loss	4390.94
batch	8180	valid_loss	4389.59
batch	8200	valid_loss	4388.77
batch	8220	valid_loss	4389.08
batch	8240	valid_loss	4396.39
batch	8260	valid_loss	4394.95
batch	8280	valid_loss	4381.73
batch	8300	valid_loss	4390.5
batch	8320	valid_loss	4392.0
batch	8340	valid_loss	4391.99
batch	8360	valid_loss	4402.16
batch	8380	valid_loss	4388.77
batch	8400	valid_loss	4388.6
batch	8420	valid_loss	4389.32
batch	8440	valid_loss	4392.06
batch	8460	valid_loss	4386.1
batch	8480	valid_loss	4400.02
batch	8500	valid_loss	4387.21
batch	8520	valid_loss	4390.53
batch	8540	valid_loss	4387.57
batch	8560	valid_loss	4387.61
batch	8580	valid_loss	4392.57
batch	8600	valid_loss	4392.71
batch	8620	valid_loss	4382.8
batch	8640	valid_loss	4383.89
batch	8660	valid_loss	4387.54
batch	8680	valid_loss	4388.44
batch	8700	valid_loss	4401.36
batch	8720	valid_loss	4389.91
batch	8740	valid_loss	4387.43
batch	8760	valid_loss	4388.53
batch	8780	valid_loss	4394.39
batch	8800	valid_loss	4387.91
batch	8820	valid_loss	4402.91
batch	8840	valid_loss	4390.68
batch	8860	valid_loss	4392.29
batch	8880	valid_loss	4389.94
batch	8900	valid_loss	4390.53
batch	8920	valid_loss	4390.62
batch	8940	valid_loss	4392.72
batch	8960	valid_loss	4387.15
batch	8980	valid_loss	4390.83
batch	9000	valid_loss	4390.27
batch	9020	valid_loss	4389.07
batch	9040	valid_loss	4390.35
batch	9060	valid_loss	4389.91
batch	9080	valid_loss	4388.21
batch	9100	valid_loss	4390.35
batch	9120	valid_loss	4390.83
batch	9140	valid_loss	4384.99
batch	9160	valid_loss	4397.16
batch	9180	valid_loss	4390.33
STOP
