START
config	360	960
batch	0	valid_loss	7485414.6875
batch	30	valid_loss	225176.867188
batch	60	valid_loss	125528.316406
batch	90	valid_loss	117596.791016
batch	120	valid_loss	113747.99707
batch	150	valid_loss	109753.772461
batch	180	valid_loss	105813.199219
batch	210	valid_loss	102191.894531
batch	240	valid_loss	99057.7998047
batch	270	valid_loss	96114.2099609
batch	300	valid_loss	93410.3769531
batch	330	valid_loss	90692.375
batch	360	valid_loss	88099.3413086
batch	390	valid_loss	85530.9467773
batch	420	valid_loss	83042.1640625
batch	450	valid_loss	80536.9941406
batch	480	valid_loss	78222.9208984
batch	510	valid_loss	75847.7832031
batch	540	valid_loss	73528.1782227
batch	570	valid_loss	71196.8310547
batch	600	valid_loss	69044.8793945
batch	630	valid_loss	66870.0073242
batch	660	valid_loss	64779.03125
batch	690	valid_loss	62844.0410156
batch	720	valid_loss	60921.4614258
batch	750	valid_loss	59080.3701172
batch	780	valid_loss	57276.0454102
batch	810	valid_loss	55609.0737305
batch	840	valid_loss	53953.8125
batch	870	valid_loss	52409.6542969
batch	900	valid_loss	50944.96875
batch	930	valid_loss	49496.5224609
batch	960	valid_loss	48059.0766602
batch	990	valid_loss	46727.6806641
batch	1020	valid_loss	45440.3183594
batch	1050	valid_loss	44260.3415527
batch	1080	valid_loss	43036.1643066
batch	1110	valid_loss	41907.8845215
batch	1140	valid_loss	40829.373291
batch	1170	valid_loss	39769.3793945
batch	1200	valid_loss	38790.5852051
batch	1230	valid_loss	37866.7270508
batch	1260	valid_loss	36926.2873535
batch	1290	valid_loss	36047.8366699
batch	1320	valid_loss	35145.5322266
batch	1350	valid_loss	34381.2314453
batch	1380	valid_loss	33548.036377
batch	1410	valid_loss	32808.6032715
batch	1440	valid_loss	32109.8674316
batch	1470	valid_loss	31382.5629883
batch	1500	valid_loss	30705.6791992
batch	1530	valid_loss	30111.3540039
batch	1560	valid_loss	29489.8950195
batch	1590	valid_loss	28928.6003418
batch	1620	valid_loss	28313.4460449
batch	1650	valid_loss	27798.0600586
batch	1680	valid_loss	27284.9973145
batch	1710	valid_loss	26731.3244629
batch	1740	valid_loss	26254.5883789
batch	1770	valid_loss	25791.6821289
batch	1800	valid_loss	25316.8381348
batch	1830	valid_loss	24917.7668457
batch	1860	valid_loss	24517.09375
batch	1890	valid_loss	24042.7719727
batch	1920	valid_loss	23700.9213867
batch	1950	valid_loss	23292.104248
batch	1980	valid_loss	22984.4118652
batch	2010	valid_loss	22589.4296875
batch	2040	valid_loss	22253.1594238
batch	2070	valid_loss	21951.711792
batch	2100	valid_loss	21621.7484131
batch	2130	valid_loss	21256.6966553
batch	2160	valid_loss	21010.0743408
batch	2190	valid_loss	20718.1802979
batch	2220	valid_loss	20491.2270508
batch	2250	valid_loss	20144.1844482
batch	2280	valid_loss	19914.1712646
batch	2310	valid_loss	19639.5557861
batch	2340	valid_loss	19405.7128906
batch	2370	valid_loss	19160.0462646
batch	2400	valid_loss	18940.5321045
batch	2430	valid_loss	18706.1605225
batch	2460	valid_loss	18522.2003174
batch	2490	valid_loss	18258.8276367
batch	2520	valid_loss	18009.791748
batch	2550	valid_loss	17838.3873291
batch	2580	valid_loss	17669.6895752
batch	2610	valid_loss	17477.2322998
batch	2640	valid_loss	17288.4064941
batch	2670	valid_loss	17105.4486084
batch	2700	valid_loss	16898.2557373
batch	2730	valid_loss	16723.5708008
batch	2760	valid_loss	16581.8724365
batch	2790	valid_loss	16440.2446289
batch	2820	valid_loss	16203.0549316
batch	2850	valid_loss	16090.4747314
batch	2880	valid_loss	15938.8869629
batch	2910	valid_loss	15794.7491455
batch	2940	valid_loss	15645.151123
batch	2970	valid_loss	15504.6842041
batch	3000	valid_loss	15407.3438721
batch	3030	valid_loss	15244.8277588
batch	3060	valid_loss	15133.8426514
batch	3090	valid_loss	14991.758667
batch	3120	valid_loss	14846.5834961
batch	3150	valid_loss	14742.6738281
batch	3180	valid_loss	14611.6732178
batch	3210	valid_loss	14529.9476318
batch	3240	valid_loss	14409.2338867
batch	3270	valid_loss	14336.4840088
batch	3300	valid_loss	14192.5689697
batch	3330	valid_loss	14096.6204834
batch	3360	valid_loss	14019.2219238
batch	3390	valid_loss	13903.9251709
batch	3420	valid_loss	13805.8625488
batch	3450	valid_loss	13667.0528564
batch	3480	valid_loss	13565.9499512
batch	3510	valid_loss	13485.2313232
batch	3540	valid_loss	13425.5583496
batch	3570	valid_loss	13316.6136475
batch	3600	valid_loss	13241.8776855
batch	3630	valid_loss	13169.0625
batch	3660	valid_loss	13122.2589111
batch	3690	valid_loss	12990.8338623
batch	3720	valid_loss	12962.6813965
batch	3750	valid_loss	12865.9564209
batch	3780	valid_loss	12770.9058838
batch	3810	valid_loss	12669.2506104
batch	3840	valid_loss	12602.0290527
batch	3870	valid_loss	12552.8706055
