START
config	320	960
batch	0	valid_loss	7831883.3125
batch	30	valid_loss	229755.128906
batch	60	valid_loss	126221.97168
batch	90	valid_loss	118854.595703
batch	120	valid_loss	115772.016602
batch	150	valid_loss	112735.541016
batch	180	valid_loss	109573.982422
batch	210	valid_loss	106282.751953
batch	240	valid_loss	102985.791016
batch	270	valid_loss	99870.5576172
batch	300	valid_loss	96916.1210938
batch	330	valid_loss	94152.1015625
batch	360	valid_loss	91499.9125977
batch	390	valid_loss	89078.1831055
batch	420	valid_loss	86775.6713867
batch	450	valid_loss	84429.5639648
batch	480	valid_loss	82262.3666992
batch	510	valid_loss	80167.3813477
batch	540	valid_loss	78071.7138672
batch	570	valid_loss	76044.1977539
batch	600	valid_loss	74082.0727539
batch	630	valid_loss	72150.5922852
batch	660	valid_loss	70235.4467773
batch	690	valid_loss	68374.6494141
batch	720	valid_loss	66598.0498047
batch	750	valid_loss	64791.4516602
batch	780	valid_loss	63161.3999023
batch	810	valid_loss	61438.324707
batch	840	valid_loss	59859.7338867
batch	870	valid_loss	58345.5649414
batch	900	valid_loss	56805.3886719
batch	930	valid_loss	55388.1118164
batch	960	valid_loss	53950.9716797
batch	990	valid_loss	52643.0620117
batch	1020	valid_loss	51306.7700195
batch	1050	valid_loss	50074.7529297
batch	1080	valid_loss	48876.0703125
batch	1110	valid_loss	47695.855957
batch	1140	valid_loss	46533.4931641
batch	1170	valid_loss	45423.3005371
batch	1200	valid_loss	44368.2390137
batch	1230	valid_loss	43394.144043
batch	1260	valid_loss	42384.0031738
batch	1290	valid_loss	41495.6657715
batch	1320	valid_loss	40560.1464844
batch	1350	valid_loss	39701.6491699
batch	1380	valid_loss	38845.3310547
batch	1410	valid_loss	38029.3647461
batch	1440	valid_loss	37255.4851074
batch	1470	valid_loss	36482.2167969
batch	1500	valid_loss	35727.2763672
batch	1530	valid_loss	35073.4111328
batch	1560	valid_loss	34417.2546387
batch	1590	valid_loss	33723.8623047
batch	1620	valid_loss	33113.2211914
batch	1650	valid_loss	32561.2202148
batch	1680	valid_loss	31966.2351074
batch	1710	valid_loss	31350.3918457
batch	1740	valid_loss	30843.6013184
batch	1770	valid_loss	30360.7375488
batch	1800	valid_loss	29810.5080566
batch	1830	valid_loss	29335.2612305
batch	1860	valid_loss	28901.1806641
batch	1890	valid_loss	28420.1560059
batch	1920	valid_loss	27997.5029297
batch	1950	valid_loss	27564.9672852
batch	1980	valid_loss	27157.5185547
batch	2010	valid_loss	26743.3564453
batch	2040	valid_loss	26377.4057617
batch	2070	valid_loss	26024.260498
batch	2100	valid_loss	25654.0073242
batch	2130	valid_loss	25279.5266113
batch	2160	valid_loss	24954.9577637
batch	2190	valid_loss	24671.1455078
batch	2220	valid_loss	24331.7890625
batch	2250	valid_loss	24008.5878906
batch	2280	valid_loss	23688.4355469
batch	2310	valid_loss	23394.8898926
batch	2340	valid_loss	23121.7966309
batch	2370	valid_loss	22867.8087158
batch	2400	valid_loss	22632.0203857
batch	2430	valid_loss	22317.7971191
batch	2460	valid_loss	22125.8616943
batch	2490	valid_loss	21889.7346191
batch	2520	valid_loss	21593.3256836
batch	2550	valid_loss	21393.0440674
batch	2580	valid_loss	21190.901123
batch	2610	valid_loss	20974.1130371
batch	2640	valid_loss	20778.2755127
batch	2670	valid_loss	20572.7619629
batch	2700	valid_loss	20374.8974609
batch	2730	valid_loss	20140.4077148
batch	2760	valid_loss	19979.1627197
batch	2790	valid_loss	19836.2279053
batch	2820	valid_loss	19642.848877
batch	2850	valid_loss	19453.5584717
batch	2880	valid_loss	19298.4815674
batch	2910	valid_loss	19122.4232178
batch	2940	valid_loss	18987.1507568
batch	2970	valid_loss	18794.0637207
batch	3000	valid_loss	18695.8632812
batch	3030	valid_loss	18521.0474854
batch	3060	valid_loss	18374.3607178
batch	3090	valid_loss	18248.2351074
batch	3120	valid_loss	18142.02771
batch	3150	valid_loss	17986.3459473
batch	3180	valid_loss	17855.8188477
batch	3210	valid_loss	17727.1622314
batch	3240	valid_loss	17639.5256348
batch	3270	valid_loss	17520.4625244
batch	3300	valid_loss	17368.4987793
batch	3330	valid_loss	17282.0422363
batch	3360	valid_loss	17144.5079346
batch	3390	valid_loss	17054.9716797
batch	3420	valid_loss	16974.7139893
batch	3450	valid_loss	16821.8382568
batch	3480	valid_loss	16749.0150146
batch	3510	valid_loss	16639.1424561
batch	3540	valid_loss	16552.0812988
batch	3570	valid_loss	16497.9703369
batch	3600	valid_loss	16333.159668
batch	3630	valid_loss	16280.0842285
batch	3660	valid_loss	16225.5876465
batch	3690	valid_loss	16101.0301514
batch	3720	valid_loss	16065.0014648
batch	3750	valid_loss	16013.4373779
batch	3780	valid_loss	15902.4897461
batch	3810	valid_loss	15802.7908936
batch	3840	valid_loss	15733.1156006
batch	3870	valid_loss	15659.3707275
batch	3900	valid_loss	15589.4663086
batch	3930	valid_loss	15546.5030518
batch	3960	valid_loss	15476.2114258
batch	3990	valid_loss	15387.3681641
batch	4020	valid_loss	15340.0455322
batch	4050	valid_loss	15256.3359375
batch	4080	valid_loss	15177.5738525
batch	4110	valid_loss	15120.8830566
batch	4140	valid_loss	15091.9368896
batch	4170	valid_loss	15036.7099609
batch	4200	valid_loss	15001.5351562
batch	4230	valid_loss	14930.8988037
batch	4260	valid_loss	14897.0687256
batch	4290	valid_loss	14806.7202148
batch	4320	valid_loss	14796.0447998
batch	4350	valid_loss	14754.4290771
batch	4380	valid_loss	14674.9123535
batch	4410	valid_loss	14619.8511963
batch	4440	valid_loss	14581.2169189
batch	4470	valid_loss	14574.96521
batch	4500	valid_loss	14516.2209473
batch	4530	valid_loss	14438.6254883
batch	4560	valid_loss	14465.6657715
batch	4590	valid_loss	14388.088501
batch	4620	valid_loss	14332.638916
batch	4650	valid_loss	14318.2753906
batch	4680	valid_loss	14275.6593018
batch	4710	valid_loss	14257.380127
batch	4740	valid_loss	14208.3753662
batch	4770	valid_loss	14161.7263184
batch	4800	valid_loss	14154.0007324
batch	4830	valid_loss	14151.5930176
batch	4860	valid_loss	14068.862915
batch	4890	valid_loss	14068.5408936
batch	4920	valid_loss	14022.8098145
batch	4950	valid_loss	13975.0611572
batch	4980	valid_loss	14003.9362793
batch	5010	valid_loss	13925.3157959
batch	5040	valid_loss	13910.1064453
batch	5070	valid_loss	13856.1082764
batch	5100	valid_loss	13880.0203857
batch	5130	valid_loss	13875.3377686
batch	5160	valid_loss	13790.3757324
batch	5190	valid_loss	13774.6829834
batch	5220	valid_loss	13806.0174561
batch	5250	valid_loss	13716.1807861
batch	5280	valid_loss	13749.5689697
batch	5310	valid_loss	13782.1018066
batch	5340	valid_loss	13672.3658447
batch	5370	valid_loss	13612.7207031
batch	5400	valid_loss	13624.7801514
batch	5430	valid_loss	13591.1159668
batch	5460	valid_loss	13623.1158447
batch	5490	valid_loss	13606.1262207
batch	5520	valid_loss	13577.3953857
batch	5550	valid_loss	13534.8278809
batch	5580	valid_loss	13501.4418945
batch	5610	valid_loss	13511.633667
batch	5640	valid_loss	13478.65625
batch	5670	valid_loss	13436.2352295
batch	5700	valid_loss	13468.609375
batch	5730	valid_loss	13429.0358887
batch	5760	valid_loss	13446.8752441
batch	5790	valid_loss	13431.3659668
batch	5820	valid_loss	13393.7736816
batch	5850	valid_loss	13366.2159424
batch	5880	valid_loss	13388.7637939
batch	5910	valid_loss	13414.0823975
batch	5940	valid_loss	13347.2418213
batch	5970	valid_loss	13305.2423096
batch	6000	valid_loss	13330.362793
batch	6030	valid_loss	13345.9990234
batch	6060	valid_loss	13290.0437012
batch	6090	valid_loss	13256.8435059
batch	6120	valid_loss	13299.8830566
batch	6150	valid_loss	13281.4685059
batch	6180	valid_loss	13246.3601074
batch	6210	valid_loss	13266.3209229
batch	6240	valid_loss	13235.2371826
batch	6270	valid_loss	13270.4230957
batch	6300	valid_loss	13235.7532959
batch	6330	valid_loss	13220.246582
batch	6360	valid_loss	13210.6416016
batch	6390	valid_loss	13202.2894287
batch	6420	valid_loss	13195.2075195
batch	6450	valid_loss	13143.2475586
batch	6480	valid_loss	13187.1763916
batch	6510	valid_loss	13154.7994385
batch	6540	valid_loss	13174.1291504
batch	6570	valid_loss	13109.2912598
batch	6600	valid_loss	13146.1450195
batch	6630	valid_loss	13129.0423584
batch	6660	valid_loss	13167.9299316
batch	6690	valid_loss	13161.7950439
batch	6720	valid_loss	13099.071167
batch	6750	valid_loss	13074.0233154
batch	6780	valid_loss	13118.168457
batch	6810	valid_loss	13077.9660645
batch	6840	valid_loss	13101.5604248
batch	6870	valid_loss	13133.317627
batch	6900	valid_loss	13055.7331543
batch	6930	valid_loss	13009.9454346
batch	6960	valid_loss	13042.0079346
batch	6990	valid_loss	13046.5966797
batch	7020	valid_loss	13077.0009766
batch	7050	valid_loss	13063.9708252
batch	7080	valid_loss	13045.590332
batch	7110	valid_loss	13033.3439941
batch	7140	valid_loss	12982.4858398
batch	7170	valid_loss	13025.7526855
batch	7200	valid_loss	12996.4213867
batch	7230	valid_loss	12972.1981201
batch	7260	valid_loss	13005.6363525
batch	7290	valid_loss	13005.4959717
batch	7320	valid_loss	13021.1258545
batch	7350	valid_loss	12974.1906738
batch	7380	valid_loss	12985.8677979
batch	7410	valid_loss	12965.4968262
batch	7440	valid_loss	12999.0040283
batch	7470	valid_loss	13036.361084
batch	7500	valid_loss	12987.9082031
batch	7530	valid_loss	12940.3460693
batch	7560	valid_loss	12964.3955078
batch	7590	valid_loss	12984.682373
batch	7620	valid_loss	12960.5753174
batch	7650	valid_loss	12899.019043
batch	7680	valid_loss	12955.2047119
batch	7710	valid_loss	12962.1992188
batch	7740	valid_loss	12936.305542
batch	7770	valid_loss	12944.6921387
batch	7800	valid_loss	12926.8604736
batch	7830	valid_loss	12925.6804199
batch	7860	valid_loss	12929.75354
batch	7890	valid_loss	12940.291748
batch	7920	valid_loss	12940.6141357
batch	7950	valid_loss	12906.8822021
batch	7980	valid_loss	12902.1951904
batch	8010	valid_loss	12871.0916748
batch	8040	valid_loss	12914.989624
batch	8070	valid_loss	12893.3383789
batch	8100	valid_loss	12915.6589355
batch	8130	valid_loss	12840.4412842
batch	8160	valid_loss	12888.668335
batch	8190	valid_loss	12889.7429199
batch	8220	valid_loss	12926.1295166
batch	8250	valid_loss	12930.0238037
batch	8280	valid_loss	12844.1278076
batch	8310	valid_loss	12846.6149902
batch	8340	valid_loss	12871.5297852
batch	8370	valid_loss	12862.4649658
batch	8400	valid_loss	12886.4234619
batch	8430	valid_loss	12922.6710205
batch	8460	valid_loss	12838.3308105
batch	8490	valid_loss	12789.5075684
batch	8520	valid_loss	12880.7341309
batch	8550	valid_loss	12835.4207764
batch	8580	valid_loss	12850.0895996
batch	8610	valid_loss	12850.0708008
batch	8640	valid_loss	12859.9555664
batch	8670	valid_loss	12862.7098389
batch	8700	valid_loss	12797.732666
batch	8730	valid_loss	12855.7241211
batch	8760	valid_loss	12824.5075684
batch	8790	valid_loss	12789.5606689
batch	8820	valid_loss	12836.4034424
batch	8850	valid_loss	12840.2189941
batch	8880	valid_loss	12833.6051025
batch	8910	valid_loss	12807.067749
batch	8940	valid_loss	12843.53125
batch	8970	valid_loss	12792.4110107
batch	9000	valid_loss	12835.6075439
batch	9030	valid_loss	12862.4230957
batch	9060	valid_loss	12838.9902344
batch	9090	valid_loss	12791.9691162
batch	9120	valid_loss	12809.8587646
batch	9150	valid_loss	12835.0322266
batch	9180	valid_loss	12818.1622314
batch	9210	valid_loss	12752.6871338
batch	9240	valid_loss	12808.473999
batch	9270	valid_loss	12818.8442383
batch	9300	valid_loss	12795.1381836
batch	9330	valid_loss	12815.0473633
batch	9360	valid_loss	12796.5653076
batch	9390	valid_loss	12797.6711426
batch	9420	valid_loss	12788.5476074
batch	9450	valid_loss	12815.118042
batch	9480	valid_loss	12822.3666992
batch	9510	valid_loss	12768.5185547
batch	9540	valid_loss	12775.8903809
batch	9570	valid_loss	12742.1588135
batch	9600	valid_loss	12796.1407471
batch	9630	valid_loss	12781.4989014
batch	9660	valid_loss	12793.8184814
batch	9690	valid_loss	12718.4130859
batch	9720	valid_loss	12767.4467773
batch	9750	valid_loss	12782.1650391
batch	9780	valid_loss	12800.685791
batch	9810	valid_loss	12805.9573975
batch	9840	valid_loss	12730.300415
batch	9870	valid_loss	12735.7924805
batch	9900	valid_loss	12763.8779297
batch	9930	valid_loss	12762.213501
batch	9960	valid_loss	12768.8435059
batch	9990	valid_loss	12831.8168945
batch	10020	valid_loss	12728.369751
batch	10050	valid_loss	12688.2004395
batch	10080	valid_loss	12778.3499756
batch	10110	valid_loss	12736.7717285
batch	10140	valid_loss	12748.8400879
batch	10170	valid_loss	12746.9100342
batch	10200	valid_loss	12759.0744629
batch	10230	valid_loss	12755.2504883
batch	10260	valid_loss	12697.0101318
batch	10290	valid_loss	12763.9152832
