START
config	240	1140
batch	0	valid_loss	9787070.3125
batch	30	valid_loss	251916.097656
batch	60	valid_loss	124325.9375
batch	90	valid_loss	116681.03418
batch	120	valid_loss	114859.428711
batch	150	valid_loss	113078.973633
batch	180	valid_loss	111245.033203
batch	210	valid_loss	109209.819336
batch	240	valid_loss	106926.723633
batch	270	valid_loss	104596.305664
batch	300	valid_loss	102343.273438
batch	330	valid_loss	100093.62793
batch	360	valid_loss	97946.4492188
batch	390	valid_loss	95952.2998047
batch	420	valid_loss	94142.4853516
batch	450	valid_loss	92330.7055664
batch	480	valid_loss	90659.9838867
batch	510	valid_loss	88984.2216797
batch	540	valid_loss	87375.4257812
batch	570	valid_loss	85800.703125
batch	600	valid_loss	84263.5551758
batch	630	valid_loss	82685.2788086
batch	660	valid_loss	81119.1303711
batch	690	valid_loss	79551.9145508
batch	720	valid_loss	78081.2509766
batch	750	valid_loss	76619.7246094
batch	780	valid_loss	75184.4169922
batch	810	valid_loss	73808.8500977
batch	840	valid_loss	72392.6640625
batch	870	valid_loss	71061.1943359
batch	900	valid_loss	69775.034668
batch	930	valid_loss	68480.3056641
batch	960	valid_loss	67254.8554688
batch	990	valid_loss	66006.2963867
batch	1020	valid_loss	64861.1533203
batch	1050	valid_loss	63691.1523438
batch	1080	valid_loss	62576.0019531
batch	1110	valid_loss	61455.5986328
batch	1140	valid_loss	60385.7617188
batch	1170	valid_loss	59353.7314453
batch	1200	valid_loss	58306.5844727
batch	1230	valid_loss	57329.9052734
batch	1260	valid_loss	56426.9638672
batch	1290	valid_loss	55452.2993164
batch	1320	valid_loss	54558.6367188
batch	1350	valid_loss	53659.6733398
batch	1380	valid_loss	52782.0605469
batch	1410	valid_loss	51972.2905273
batch	1440	valid_loss	51153.8701172
batch	1470	valid_loss	50352.4609375
batch	1500	valid_loss	49604.6342773
batch	1530	valid_loss	48838.2314453
batch	1560	valid_loss	48142.5361328
batch	1590	valid_loss	47428.3359375
batch	1620	valid_loss	46682.4399414
batch	1650	valid_loss	46084.2307129
batch	1680	valid_loss	45413.8452148
batch	1710	valid_loss	44775.3823242
batch	1740	valid_loss	44150.736084
batch	1770	valid_loss	43576.2966309
batch	1800	valid_loss	42982.3068848
batch	1830	valid_loss	42411.2927246
batch	1860	valid_loss	41873.1894531
batch	1890	valid_loss	41340.9587402
batch	1920	valid_loss	40798.3503418
batch	1950	valid_loss	40302.9904785
batch	1980	valid_loss	39812.3867188
batch	2010	valid_loss	39322.4519043
batch	2040	valid_loss	38863.355957
batch	2070	valid_loss	38431.3327637
batch	2100	valid_loss	37999.527832
batch	2130	valid_loss	37576.6518555
batch	2160	valid_loss	37166.0871582
batch	2190	valid_loss	36781.1503906
batch	2220	valid_loss	36361.3798828
batch	2250	valid_loss	35980.1401367
batch	2280	valid_loss	35615.0129395
batch	2310	valid_loss	35267.0900879
batch	2340	valid_loss	34939.2988281
batch	2370	valid_loss	34577.7919922
batch	2400	valid_loss	34234.1391602
batch	2430	valid_loss	33942.7287598
batch	2460	valid_loss	33634.607666
batch	2490	valid_loss	33334.4077148
batch	2520	valid_loss	33058.4831543
batch	2550	valid_loss	32695.9953613
batch	2580	valid_loss	32464.7875977
batch	2610	valid_loss	32185.074707
batch	2640	valid_loss	31933.9787598
batch	2670	valid_loss	31673.6628418
batch	2700	valid_loss	31457.7585449
batch	2730	valid_loss	31221.4321289
batch	2760	valid_loss	30942.407959
batch	2790	valid_loss	30757.0507812
batch	2820	valid_loss	30551.8146973
batch	2850	valid_loss	30270.2392578
batch	2880	valid_loss	30061.5957031
batch	2910	valid_loss	29872.2416992
batch	2940	valid_loss	29697.4946289
batch	2970	valid_loss	29500.2890625
batch	3000	valid_loss	29295.0297852
batch	3030	valid_loss	29120.6459961
batch	3060	valid_loss	28932.7629395
batch	3090	valid_loss	28752.6574707
batch	3120	valid_loss	28595.4331055
batch	3150	valid_loss	28401.0825195
batch	3180	valid_loss	28241.130127
batch	3210	valid_loss	28152.2475586
batch	3240	valid_loss	27940.6279297
batch	3270	valid_loss	27785.1223145
batch	3300	valid_loss	27664.4306641
batch	3330	valid_loss	27498.9990234
batch	3360	valid_loss	27344.8508301
batch	3390	valid_loss	27213.7524414
batch	3420	valid_loss	27110.0292969
batch	3450	valid_loss	26978.331543
batch	3480	valid_loss	26827.689209
batch	3510	valid_loss	26693.7978516
batch	3540	valid_loss	26587.6027832
batch	3570	valid_loss	26496.8322754
batch	3600	valid_loss	26364.1442871
batch	3630	valid_loss	26279.6965332
batch	3660	valid_loss	26158.1262207
batch	3690	valid_loss	26025.2888184
batch	3720	valid_loss	25950.3364258
batch	3750	valid_loss	25870.1835938
batch	3780	valid_loss	25715.7133789
batch	3810	valid_loss	25649.7011719
batch	3840	valid_loss	25571.6623535
batch	3870	valid_loss	25469.0090332
batch	3900	valid_loss	25384.1972656
batch	3930	valid_loss	25307.2492676
batch	3960	valid_loss	25229.4926758
batch	3990	valid_loss	25111.3691406
batch	4020	valid_loss	25060.6364746
batch	4050	valid_loss	24963.1401367
batch	4080	valid_loss	24925.7927246
batch	4110	valid_loss	24839.7910156
batch	4140	valid_loss	24779.9926758
batch	4170	valid_loss	24645.2460938
batch	4200	valid_loss	24635.5354004
batch	4230	valid_loss	24568.0
batch	4260	valid_loss	24506.0959473
batch	4290	valid_loss	24449.7680664
batch	4320	valid_loss	24342.0234375
batch	4350	valid_loss	24366.3544922
batch	4380	valid_loss	24306.2966309
batch	4410	valid_loss	24159.1691895
batch	4440	valid_loss	24154.1530762
batch	4470	valid_loss	24112.4135742
batch	4500	valid_loss	24069.2229004
batch	4530	valid_loss	24024.708252
batch	4560	valid_loss	23946.829834
batch	4590	valid_loss	23898.5825195
batch	4620	valid_loss	23844.6345215
batch	4650	valid_loss	23811.6174316
batch	4680	valid_loss	23759.2568359
batch	4710	valid_loss	23688.2165527
batch	4740	valid_loss	23663.6728516
batch	4770	valid_loss	23678.029541
batch	4800	valid_loss	23585.324707
batch	4830	valid_loss	23554.5605469
batch	4860	valid_loss	23535.5241699
batch	4890	valid_loss	23458.4350586
batch	4920	valid_loss	23427.1647949
batch	4950	valid_loss	23401.5449219
batch	4980	valid_loss	23410.4682617
batch	5010	valid_loss	23348.3876953
batch	5040	valid_loss	23324.7785645
batch	5070	valid_loss	23309.4110107
batch	5100	valid_loss	23277.8918457
batch	5130	valid_loss	23275.4256592
batch	5160	valid_loss	23196.8449707
batch	5190	valid_loss	23179.4204102
batch	5220	valid_loss	23160.1098633
batch	5250	valid_loss	23109.1917725
batch	5280	valid_loss	23122.2625732
batch	5310	valid_loss	23106.8979492
batch	5340	valid_loss	23058.2613525
batch	5370	valid_loss	23022.675293
batch	5400	valid_loss	23016.5336914
batch	5430	valid_loss	23009.3044434
batch	5460	valid_loss	22987.4274902
batch	5490	valid_loss	22960.2940674
batch	5520	valid_loss	22935.338623
batch	5550	valid_loss	22921.8701172
batch	5580	valid_loss	22893.6247559
batch	5610	valid_loss	22883.1691895
batch	5640	valid_loss	22879.3094482
