START
config	380	960
batch	0	valid_loss	175876.318359
batch	20	valid_loss	118446.998047
batch	40	valid_loss	110785.432617
batch	60	valid_loss	106390.961914
batch	80	valid_loss	102314.405273
batch	100	valid_loss	98576.6474609
batch	120	valid_loss	94817.8134766
batch	140	valid_loss	90984.828125
batch	160	valid_loss	87463.4106445
batch	180	valid_loss	83907.1953125
batch	200	valid_loss	80434.6855469
batch	220	valid_loss	77499.7963867
batch	240	valid_loss	74552.8149414
batch	260	valid_loss	72026.0473633
batch	280	valid_loss	70006.8457031
batch	300	valid_loss	68107.3583984
batch	320	valid_loss	66303.2558594
batch	340	valid_loss	64747.8598633
batch	360	valid_loss	63309.8842773
batch	380	valid_loss	62031.9038086
batch	400	valid_loss	61051.6503906
batch	420	valid_loss	60213.0327148
batch	440	valid_loss	59292.5405273
batch	460	valid_loss	58592.0229492
batch	480	valid_loss	57990.753418
batch	500	valid_loss	57209.4257812
batch	520	valid_loss	56974.6977539
batch	540	valid_loss	56384.4306641
batch	560	valid_loss	55815.3422852
batch	580	valid_loss	55578.046875
batch	600	valid_loss	55360.5405273
batch	620	valid_loss	54955.4155273
batch	640	valid_loss	54682.0766602
batch	660	valid_loss	54283.9550781
batch	680	valid_loss	53832.4633789
batch	700	valid_loss	53703.3652344
batch	720	valid_loss	53530.1582031
batch	740	valid_loss	53252.7133789
batch	760	valid_loss	53114.0869141
batch	780	valid_loss	53091.2695312
batch	800	valid_loss	52682.8095703
batch	820	valid_loss	52564.1401367
batch	840	valid_loss	52651.4907227
batch	860	valid_loss	52190.2714844
batch	880	valid_loss	52207.5791016
batch	900	valid_loss	52229.1040039
batch	920	valid_loss	52237.5683594
batch	940	valid_loss	52103.4526367
batch	960	valid_loss	51937.0742188
batch	980	valid_loss	51746.2836914
batch	1000	valid_loss	51430.0415039
batch	1020	valid_loss	51580.9233398
batch	1040	valid_loss	51560.0756836
batch	1060	valid_loss	51343.0014648
batch	1080	valid_loss	51310.0927734
batch	1100	valid_loss	51479.890625
batch	1120	valid_loss	51084.7280273
batch	1140	valid_loss	51356.1274414
batch	1160	valid_loss	51206.9262695
batch	1180	valid_loss	50910.0786133
batch	1200	valid_loss	50969.9716797
batch	1220	valid_loss	51215.6538086
batch	1240	valid_loss	51129.703125
batch	1260	valid_loss	51078.6665039
batch	1280	valid_loss	50909.9282227
batch	1300	valid_loss	50651.234375
batch	1320	valid_loss	50645.1181641
batch	1340	valid_loss	50776.4438477
batch	1360	valid_loss	50720.7036133
batch	1380	valid_loss	50612.6821289
batch	1400	valid_loss	50641.8520508
batch	1420	valid_loss	50564.7084961
batch	1440	valid_loss	50479.2900391
batch	1460	valid_loss	50694.3188477
batch	1480	valid_loss	50416.2446289
batch	1500	valid_loss	50449.3095703
batch	1520	valid_loss	50521.4467773
batch	1540	valid_loss	50713.159668
batch	1560	valid_loss	50622.831543
batch	1580	valid_loss	50550.9970703
batch	1600	valid_loss	50353.4677734
batch	1620	valid_loss	50084.1728516
batch	1640	valid_loss	50357.0795898
batch	1660	valid_loss	50357.9208984
batch	1680	valid_loss	50155.8662109
batch	1700	valid_loss	50226.862793
batch	1720	valid_loss	50462.9643555
batch	1740	valid_loss	50044.0854492
batch	1760	valid_loss	50264.9897461
batch	1780	valid_loss	50294.8510742
batch	1800	valid_loss	49934.746582
batch	1820	valid_loss	50116.7231445
batch	1840	valid_loss	50226.0546875
batch	1860	valid_loss	50335.7382812
batch	1880	valid_loss	50326.6865234
batch	1900	valid_loss	50156.9614258
batch	1920	valid_loss	50046.8935547
batch	1940	valid_loss	49844.8417969
batch	1960	valid_loss	50068.625
batch	1980	valid_loss	50073.9492188
batch	2000	valid_loss	49931.8920898
batch	2020	valid_loss	49993.2983398
batch	2040	valid_loss	50092.8833008
batch	2060	valid_loss	49758.8779297
batch	2080	valid_loss	50237.0214844
batch	2100	valid_loss	49904.8413086
batch	2120	valid_loss	49814.359375
batch	2140	valid_loss	49964.6572266
batch	2160	valid_loss	50162.7094727
batch	2180	valid_loss	50094.6943359
batch	2200	valid_loss	50099.3579102
batch	2220	valid_loss	49868.1962891
batch	2240	valid_loss	49611.3061523
batch	2260	valid_loss	49816.4658203
batch	2280	valid_loss	49895.6962891
batch	2300	valid_loss	49787.3623047
batch	2320	valid_loss	49810.2338867
batch	2340	valid_loss	49965.4589844
batch	2360	valid_loss	49716.0742188
batch	2380	valid_loss	49792.8564453
batch	2400	valid_loss	49927.3652344
batch	2420	valid_loss	49625.0498047
batch	2440	valid_loss	49700.1225586
batch	2460	valid_loss	49887.5366211
batch	2480	valid_loss	50038.3496094
batch	2500	valid_loss	49957.2416992
batch	2520	valid_loss	49869.8623047
batch	2540	valid_loss	49684.5649414
batch	2560	valid_loss	49448.1147461
batch	2580	valid_loss	49709.809082
batch	2600	valid_loss	49757.3232422
batch	2620	valid_loss	49565.3330078
batch	2640	valid_loss	49680.4404297
batch	2660	valid_loss	49853.5898438
batch	2680	valid_loss	49436.6040039
batch	2700	valid_loss	49815.0952148
batch	2720	valid_loss	49708.2954102
batch	2740	valid_loss	49471.5898438
batch	2760	valid_loss	49644.1010742
batch	2780	valid_loss	49849.3920898
batch	2800	valid_loss	49836.1884766
batch	2820	valid_loss	49868.8730469
batch	2840	valid_loss	49664.8891602
batch	2860	valid_loss	49435.6040039
batch	2880	valid_loss	49468.9960938
batch	2900	valid_loss	49639.1621094
batch	2920	valid_loss	49594.003418
batch	2940	valid_loss	49568.5527344
batch	2960	valid_loss	49637.8564453
