START
config	160	380
batch	0	test_loss	2.26914e+06
batch	20	test_loss	203085.0
batch	40	test_loss	66280.9
batch	60	test_loss	47626.5
batch	80	test_loss	45101.7
batch	100	test_loss	43980.7
batch	120	test_loss	43065.0
batch	140	test_loss	42164.8
batch	160	test_loss	41240.6
batch	180	test_loss	40313.5
batch	200	test_loss	39371.4
batch	220	test_loss	38424.9
batch	240	test_loss	37489.1
batch	260	test_loss	36561.3
batch	280	test_loss	35639.3
batch	300	test_loss	34757.4
batch	320	test_loss	33881.1
batch	340	test_loss	33020.4
batch	360	test_loss	32181.2
batch	380	test_loss	31360.8
batch	400	test_loss	30550.0
batch	420	test_loss	29775.6
batch	440	test_loss	29035.4
batch	460	test_loss	28291.2
batch	480	test_loss	27597.1
batch	500	test_loss	26903.3
batch	520	test_loss	26246.7
batch	540	test_loss	25602.1
batch	560	test_loss	24986.6
batch	580	test_loss	24384.2
batch	600	test_loss	23807.1
batch	620	test_loss	23235.1
batch	640	test_loss	22691.7
batch	660	test_loss	22160.9
batch	680	test_loss	21657.1
batch	700	test_loss	21155.1
batch	720	test_loss	20681.7
batch	740	test_loss	20222.4
batch	760	test_loss	19785.9
batch	780	test_loss	19353.4
batch	800	test_loss	18938.9
batch	820	test_loss	18534.0
batch	840	test_loss	18154.3
batch	860	test_loss	17784.0
batch	880	test_loss	17426.5
batch	900	test_loss	17069.1
batch	920	test_loss	16734.0
batch	940	test_loss	16422.0
batch	960	test_loss	16095.8
batch	980	test_loss	15790.4
batch	1000	test_loss	15505.0
batch	1020	test_loss	15215.8
batch	1040	test_loss	14932.3
batch	1060	test_loss	14660.0
batch	1080	test_loss	14395.3
batch	1100	test_loss	14143.0
batch	1120	test_loss	13892.5
batch	1140	test_loss	13654.1
batch	1160	test_loss	13420.8
batch	1180	test_loss	13184.1
batch	1200	test_loss	12977.7
batch	1220	test_loss	12759.7
batch	1240	test_loss	12546.7
batch	1260	test_loss	12345.3
batch	1280	test_loss	12145.0
batch	1300	test_loss	11952.6
batch	1320	test_loss	11777.0
batch	1340	test_loss	11585.2
batch	1360	test_loss	11406.8
batch	1380	test_loss	11231.6
batch	1400	test_loss	11070.1
batch	1420	test_loss	10896.9
batch	1440	test_loss	10745.1
batch	1460	test_loss	10579.2
batch	1480	test_loss	10424.1
batch	1500	test_loss	10281.4
batch	1520	test_loss	10140.0
batch	1540	test_loss	9994.94
batch	1560	test_loss	9849.23
batch	1580	test_loss	9721.19
batch	1600	test_loss	9587.2
batch	1620	test_loss	9464.49
batch	1640	test_loss	9344.57
batch	1660	test_loss	9218.97
batch	1680	test_loss	9100.13
batch	1700	test_loss	8991.35
batch	1720	test_loss	8876.53
batch	1740	test_loss	8755.49
batch	1760	test_loss	8655.17
batch	1780	test_loss	8546.84
batch	1800	test_loss	8445.8
batch	1820	test_loss	8336.43
batch	1840	test_loss	8253.16
batch	1860	test_loss	8154.73
batch	1880	test_loss	8074.22
batch	1900	test_loss	7971.96
batch	1920	test_loss	7884.31
batch	1940	test_loss	7798.46
batch	1960	test_loss	7712.48
batch	1980	test_loss	7633.27
batch	2000	test_loss	7556.41
batch	2020	test_loss	7468.39
batch	2040	test_loss	7404.98
batch	2060	test_loss	7319.08
batch	2080	test_loss	7256.34
batch	2100	test_loss	7188.74
batch	2120	test_loss	7101.23
batch	2140	test_loss	7044.43
batch	2160	test_loss	6971.73
batch	2180	test_loss	6903.24
batch	2200	test_loss	6843.76
batch	2220	test_loss	6778.8
batch	2240	test_loss	6718.48
batch	2260	test_loss	6661.31
batch	2280	test_loss	6604.38
batch	2300	test_loss	6552.66
batch	2320	test_loss	6482.6
batch	2340	test_loss	6440.68
batch	2360	test_loss	6382.69
batch	2380	test_loss	6322.55
