START
config	300	960
batch	0	valid_loss	174395.68457
batch	20	valid_loss	100793.722656
batch	40	valid_loss	92566.1113281
batch	60	valid_loss	86958.4238281
batch	80	valid_loss	81826.5131836
batch	100	valid_loss	76396.6767578
batch	120	valid_loss	70945.559082
batch	140	valid_loss	65344.7680664
batch	160	valid_loss	59811.5136719
batch	180	valid_loss	54469.5576172
batch	200	valid_loss	49438.5512695
batch	220	valid_loss	45074.3706055
batch	240	valid_loss	41162.3479004
batch	260	valid_loss	37820.9196777
batch	280	valid_loss	34929.0178223
batch	300	valid_loss	32410.8117676
batch	320	valid_loss	30286.626709
batch	340	valid_loss	28480.7058105
batch	360	valid_loss	26965.1286621
batch	380	valid_loss	25599.9462891
batch	400	valid_loss	24452.4602051
batch	420	valid_loss	23435.0214844
batch	440	valid_loss	22576.3034668
batch	460	valid_loss	21821.229248
batch	480	valid_loss	21157.4937744
batch	500	valid_loss	20578.5240479
batch	520	valid_loss	20065.6967773
batch	540	valid_loss	19641.2783203
batch	560	valid_loss	19282.8701172
batch	580	valid_loss	18954.2303467
batch	600	valid_loss	18686.4075928
batch	620	valid_loss	18434.6542969
batch	640	valid_loss	18217.3509521
batch	660	valid_loss	18068.522583
batch	680	valid_loss	17884.5075684
batch	700	valid_loss	17751.40625
batch	720	valid_loss	17634.3349609
batch	740	valid_loss	17559.4991455
batch	760	valid_loss	17482.3010254
batch	780	valid_loss	17397.067627
batch	800	valid_loss	17347.149292
batch	820	valid_loss	17286.9274902
batch	840	valid_loss	17243.3428955
batch	860	valid_loss	17202.0733643
batch	880	valid_loss	17193.4616699
batch	900	valid_loss	17128.6047363
batch	920	valid_loss	17110.7796631
batch	940	valid_loss	17084.7476807
batch	960	valid_loss	17036.0201416
batch	980	valid_loss	17030.1676025
batch	1000	valid_loss	16981.4927979
batch	1020	valid_loss	16985.838501
batch	1040	valid_loss	16933.0494385
batch	1060	valid_loss	16940.2125244
batch	1080	valid_loss	16935.041626
batch	1100	valid_loss	16933.0487061
batch	1120	valid_loss	16920.1790771
batch	1140	valid_loss	16897.8630371
batch	1160	valid_loss	16865.0400391
batch	1180	valid_loss	16870.8892822
batch	1200	valid_loss	16845.5241699
batch	1220	valid_loss	16856.3575439
batch	1240	valid_loss	16848.4173584
batch	1260	valid_loss	16844.0628662
batch	1280	valid_loss	16846.102417
batch	1300	valid_loss	16847.3726807
batch	1320	valid_loss	16829.4266357
batch	1340	valid_loss	16803.9481201
batch	1360	valid_loss	16809.951416
batch	1380	valid_loss	16805.4616699
batch	1400	valid_loss	16803.3111572
batch	1420	valid_loss	16793.5247803
batch	1440	valid_loss	16788.0709229
batch	1460	valid_loss	16773.2653809
batch	1480	valid_loss	16768.1811523
batch	1500	valid_loss	16810.8355713
batch	1520	valid_loss	16768.5703125
batch	1540	valid_loss	16772.4853516
batch	1560	valid_loss	16773.4071045
batch	1580	valid_loss	16766.0292969
batch	1600	valid_loss	16774.8679199
batch	1620	valid_loss	16731.9532471
batch	1640	valid_loss	16753.5617676
batch	1660	valid_loss	16720.642334
batch	1680	valid_loss	16752.2711182
batch	1700	valid_loss	16744.2297363
batch	1720	valid_loss	16759.3748779
batch	1740	valid_loss	16739.9926758
batch	1760	valid_loss	16738.5708008
batch	1780	valid_loss	16740.8916016
batch	1800	valid_loss	16739.887207
batch	1820	valid_loss	16761.2774658
batch	1840	valid_loss	16729.9777832
batch	1860	valid_loss	16737.8773193
