START
config	200	1140
batch	0	valid_loss	176169.570312
batch	20	valid_loss	102966.988281
batch	40	valid_loss	90797.5664062
batch	60	valid_loss	86277.1342773
batch	80	valid_loss	82573.5341797
batch	100	valid_loss	78475.8881836
batch	120	valid_loss	74252.3217773
batch	140	valid_loss	69790.2841797
batch	160	valid_loss	65269.6586914
batch	180	valid_loss	60666.2919922
batch	200	valid_loss	56275.8696289
batch	220	valid_loss	52003.8046875
batch	240	valid_loss	48077.84375
batch	260	valid_loss	44609.9619141
batch	280	valid_loss	41425.1557617
batch	300	valid_loss	38515.9072266
batch	320	valid_loss	36027.3862305
batch	340	valid_loss	33841.2734375
batch	360	valid_loss	31973.7524414
batch	380	valid_loss	30409.0837402
batch	400	valid_loss	29054.5722656
batch	420	valid_loss	27925.8649902
batch	440	valid_loss	26986.526123
batch	460	valid_loss	26184.2353516
batch	480	valid_loss	25534.0812988
batch	500	valid_loss	25025.8195801
batch	520	valid_loss	24623.6152344
batch	540	valid_loss	24280.5576172
batch	560	valid_loss	24015.494873
batch	580	valid_loss	23795.8798828
batch	600	valid_loss	23642.9111328
batch	620	valid_loss	23490.9597168
batch	640	valid_loss	23384.1320801
batch	660	valid_loss	23292.380127
batch	680	valid_loss	23179.9182129
batch	700	valid_loss	23119.4453125
batch	720	valid_loss	23064.020752
batch	740	valid_loss	23014.1340332
batch	760	valid_loss	22937.2282715
batch	780	valid_loss	22920.4683838
batch	800	valid_loss	22857.5124512
batch	820	valid_loss	22823.4477539
batch	840	valid_loss	22811.008667
batch	860	valid_loss	22775.3862305
batch	880	valid_loss	22749.1668701
batch	900	valid_loss	22704.4859619
batch	920	valid_loss	22678.7641602
batch	940	valid_loss	22642.5646973
batch	960	valid_loss	22645.0480957
batch	980	valid_loss	22605.7414551
batch	1000	valid_loss	22583.6505127
batch	1020	valid_loss	22584.2729492
batch	1040	valid_loss	22558.4350586
batch	1060	valid_loss	22551.6314697
batch	1080	valid_loss	22537.8986816
batch	1100	valid_loss	22510.5513916
batch	1120	valid_loss	22514.0288086
batch	1140	valid_loss	22509.1964111
batch	1160	valid_loss	22506.0566406
batch	1180	valid_loss	22485.5581055
batch	1200	valid_loss	22474.7637939
batch	1220	valid_loss	22456.0185547
batch	1240	valid_loss	22459.5526123
batch	1260	valid_loss	22446.0533447
batch	1280	valid_loss	22454.8894043
batch	1300	valid_loss	22418.0522461
batch	1320	valid_loss	22433.8613281
batch	1340	valid_loss	22418.0340576
batch	1360	valid_loss	22435.9016113
batch	1380	valid_loss	22395.0522461
batch	1400	valid_loss	22417.3996582
batch	1420	valid_loss	22410.7451172
batch	1440	valid_loss	22399.1169434
batch	1460	valid_loss	22405.7642822
batch	1480	valid_loss	22413.1564941
batch	1500	valid_loss	22400.1376953
batch	1520	valid_loss	22389.6544189
batch	1540	valid_loss	22391.086792
batch	1560	valid_loss	22387.6518555
batch	1580	valid_loss	22380.067627
batch	1600	valid_loss	22363.6383057
batch	1620	valid_loss	22348.2644043
batch	1640	valid_loss	22379.9433594
batch	1660	valid_loss	22366.0700684
batch	1680	valid_loss	22376.3011475
batch	1700	valid_loss	22359.1447754
batch	1720	valid_loss	22346.8179932
batch	1740	valid_loss	22355.2045898
batch	1760	valid_loss	22358.013916
batch	1780	valid_loss	22378.411377
batch	1800	valid_loss	22363.0253906
batch	1820	valid_loss	22350.3162842
batch	1840	valid_loss	22368.6070557
batch	1860	valid_loss	22347.7434082
batch	1880	valid_loss	22338.5029297
batch	1900	valid_loss	22352.9453125
batch	1920	valid_loss	22337.0197754
batch	1940	valid_loss	22347.6075439
batch	1960	valid_loss	22323.7215576
batch	1980	valid_loss	22337.0969238
batch	2000	valid_loss	22332.0444336
batch	2020	valid_loss	22364.845459
batch	2040	valid_loss	22321.9145508
batch	2060	valid_loss	22331.3447266
batch	2080	valid_loss	22353.7037354
batch	2100	valid_loss	22335.4973145
batch	2120	valid_loss	22334.9338379
batch	2140	valid_loss	22328.9542236
batch	2160	valid_loss	22325.6184082
batch	2180	valid_loss	22331.0964355
batch	2200	valid_loss	22325.8894043
batch	2220	valid_loss	22333.9880371
batch	2240	valid_loss	22306.5043945
batch	2260	valid_loss	22315.4432373
batch	2280	valid_loss	22330.0982666
batch	2300	valid_loss	22343.3166504
batch	2320	valid_loss	22309.5393066
batch	2340	valid_loss	22333.9376221
batch	2360	valid_loss	22326.7766113
batch	2380	valid_loss	22312.9743652
batch	2400	valid_loss	22338.6446533
batch	2420	valid_loss	22338.8703613
batch	2440	valid_loss	22336.4067383
batch	2460	valid_loss	22320.6586914
batch	2480	valid_loss	22310.668457
batch	2500	valid_loss	22313.7313232
batch	2520	valid_loss	22304.2585449
batch	2540	valid_loss	22291.1865234
batch	2560	valid_loss	22280.8684082
batch	2580	valid_loss	22293.1330566
batch	2600	valid_loss	22302.7495117
batch	2620	valid_loss	22313.0865479
batch	2640	valid_loss	22315.3858643
batch	2660	valid_loss	22271.0153809
batch	2680	valid_loss	22286.1749268
batch	2700	valid_loss	22307.7247314
batch	2720	valid_loss	22312.1687012
batch	2740	valid_loss	22301.5081787
batch	2760	valid_loss	22282.255127
batch	2780	valid_loss	22276.1077881
batch	2800	valid_loss	22282.185791
batch	2820	valid_loss	22271.0742188
batch	2840	valid_loss	22282.717041
batch	2860	valid_loss	22253.9440918
batch	2880	valid_loss	22271.7432861
batch	2900	valid_loss	22273.2316895
batch	2920	valid_loss	22305.3935547
batch	2940	valid_loss	22266.7987061
batch	2960	valid_loss	22291.8911133
batch	2980	valid_loss	22272.100708
batch	3000	valid_loss	22266.4494629
batch	3020	valid_loss	22294.2363281
batch	3040	valid_loss	22291.2105713
batch	3060	valid_loss	22280.626709
batch	3080	valid_loss	22279.7155762
batch	3100	valid_loss	22272.5740967
batch	3120	valid_loss	22261.9304199
batch	3140	valid_loss	22243.673584
batch	3160	valid_loss	22241.2734375
batch	3180	valid_loss	22204.4067383
batch	3200	valid_loss	22248.0090332
batch	3220	valid_loss	22264.1235352
batch	3240	valid_loss	22260.911499
batch	3260	valid_loss	22273.6481934
batch	3280	valid_loss	22232.8856201
batch	3300	valid_loss	22241.6164551
batch	3320	valid_loss	22239.0275879
batch	3340	valid_loss	22270.5979004
batch	3360	valid_loss	22248.3914795
batch	3380	valid_loss	22248.833252
batch	3400	valid_loss	22260.9584961
batch	3420	valid_loss	22241.2319336
batch	3440	valid_loss	22223.7145996
batch	3460	valid_loss	22236.7993164
batch	3480	valid_loss	22208.5098877
batch	3500	valid_loss	22221.6918945
batch	3520	valid_loss	22217.4523926
batch	3540	valid_loss	22245.8570557
batch	3560	valid_loss	22230.0522461
batch	3580	valid_loss	22245.5561523
batch	3600	valid_loss	22212.213623
batch	3620	valid_loss	22209.0527344
batch	3640	valid_loss	22251.2022705
batch	3660	valid_loss	22243.9711914
batch	3680	valid_loss	22228.9155273
batch	3700	valid_loss	22224.5228271
batch	3720	valid_loss	22207.8945312
batch	3740	valid_loss	22235.6507568
batch	3760	valid_loss	22225.2905273
batch	3780	valid_loss	22204.6567383
batch	3800	valid_loss	22196.149292
batch	3820	valid_loss	22208.4973145
batch	3840	valid_loss	22239.9025879
batch	3860	valid_loss	22239.8510742
batch	3880	valid_loss	22212.291748
batch	3900	valid_loss	22214.7988281
batch	3920	valid_loss	22226.2602539
batch	3940	valid_loss	22210.7692871
batch	3960	valid_loss	22240.9812012
batch	3980	valid_loss	22248.7962646
batch	4000	valid_loss	22233.2145996
batch	4020	valid_loss	22230.2127686
batch	4040	valid_loss	22210.2910156
batch	4060	valid_loss	22216.0219727
batch	4080	valid_loss	22212.5509033
batch	4100	valid_loss	22191.2133789
batch	4120	valid_loss	22185.3421631
batch	4140	valid_loss	22203.7318115
batch	4160	valid_loss	22206.9949951
batch	4180	valid_loss	22206.4354248
batch	4200	valid_loss	22224.7619629
batch	4220	valid_loss	22174.2097168
batch	4240	valid_loss	22203.6679688
batch	4260	valid_loss	22235.4067383
batch	4280	valid_loss	22233.8146973
batch	4300	valid_loss	22204.7667236
batch	4320	valid_loss	22216.5969238
batch	4340	valid_loss	22205.192749
batch	4360	valid_loss	22203.9637451
batch	4380	valid_loss	22183.2028809
batch	4400	valid_loss	22197.5517578
batch	4420	valid_loss	22181.630127
batch	4440	valid_loss	22193.7111816
batch	4460	valid_loss	22202.0413818
batch	4480	valid_loss	22236.3278809
